,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,32447317.0,32456227.0,24795009.0,23412870.0
Ordinary Shares Number,108077738.0,108068828.0,115730046.0,117112185.0
Share Issued,140525055.0,140525055.0,140525055.0,140525055.0
Net Debt,873765000.0,964891000.0,943683000.0,989633000.0
Total Debt,1076426000.0,1135000000.0,1120606000.0,1208403000.0
Tangible Book Value,-205793000.0,-390646000.0,-476235000.0,-592068000.0
Invested Capital,2362301000.0,2283059000.0,2310519000.0,2361604000.0
Working Capital,369396000.0,255963000.0,183279000.0,249309000.0
Net Tangible Assets,-205793000.0,-390646000.0,-476235000.0,-592068000.0
Capital Lease Obligations,38422000.0,45128000.0,54864000.0,53396000.0
Common Stock Equity,1324297000.0,1193187000.0,1244777000.0,1206597000.0
Total Capitalization,2287896000.0,2217538000.0,2264649000.0,2327339000.0
Total Equity Gross Minority Interest,1324297000.0,1193187000.0,1244777000.0,1206597000.0
Stockholders Equity,1324297000.0,1193187000.0,1244777000.0,1206597000.0
Gains Losses Not Affecting Retained Earnings,-109470000.0,-117660000.0,-99547000.0,-92445000.0
Other Equity Adjustments,-109470000.0,-117660000.0,,
Treasury Stock,674896000.0,665771000.0,475972000.0,387581000.0
Retained Earnings,1394967000.0,1273458000.0,1131281000.0,1003490000.0
Additional Paid In Capital,712994000.0,702458000.0,688313000.0,682431000.0
Capital Stock,702000.0,702000.0,702000.0,702000.0
Common Stock,702000.0,702000.0,702000.0,702000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,2120442000.0,2016708000.0,1913964000.0,2180306000.0
Total Non Current Liabilities Net Minority Interest,1083193000.0,1157866000.0,1159809000.0,1274701000.0
Other Non Current Liabilities,25005000.0,36001000.0,34544000.0,39933000.0
Non Current Deferred Liabilities,65515000.0,63604000.0,62047000.0,74068000.0
Non Current Deferred Revenue,24780000.0,23233000.0,25925000.0,33564000.0
Non Current Deferred Taxes Liabilities,40735000.0,40371000.0,36122000.0,40504000.0
Long Term Debt And Capital Lease Obligation,992673000.0,1058261000.0,1063218000.0,1160700000.0
Long Term Capital Lease Obligation,29074000.0,33910000.0,43346000.0,39958000.0
Long Term Debt,963599000.0,1024351000.0,1019872000.0,1120742000.0
Current Liabilities,1037249000.0,858842000.0,754155000.0,905605000.0
Other Current Liabilities,779689000.0,617721000.0,506773000.0,659566000.0
Current Deferred Liabilities,59580000.0,58303000.0,84425000.0,95849000.0
Current Deferred Revenue,59580000.0,58303000.0,84425000.0,95849000.0
Current Debt And Capital Lease Obligation,83753000.0,76739000.0,57388000.0,47703000.0
Current Capital Lease Obligation,9348000.0,11218000.0,11518000.0,13438000.0
Current Debt,74405000.0,65521000.0,45870000.0,34265000.0
Other Current Borrowings,74405000.0,65521000.0,45870000.0,34265000.0
Pensionand Other Post Retirement Benefit Plans Current,53892000.0,45289000.0,51379000.0,48560000.0
Payables And Accrued Expenses,60335000.0,60790000.0,54190000.0,53927000.0
Current Accrued Expenses,9172000.0,9067000.0,8776000.0,8745000.0
Interest Payable,9172000.0,9067000.0,8776000.0,8745000.0
Payables,51163000.0,51723000.0,45414000.0,45182000.0
Other Payable,5199000.0,3726000.0,4102000.0,3959000.0
Accounts Payable,45964000.0,47997000.0,41312000.0,41223000.0
Total Assets,3444739000.0,3209895000.0,3158741000.0,3386903000.0
Total Non Current Assets,2038094000.0,2095090000.0,2221307000.0,2231989000.0
Other Non Current Assets,63328000.0,67171000.0,62478000.0,54099000.0
Non Current Deferred Assets,58499000.0,53738000.0,50778000.0,57476000.0
Non Current Deferred Taxes Assets,58499000.0,53738000.0,50778000.0,57476000.0
Non Current Accounts Receivable,313983000.0,297818000.0,276164000.0,215772000.0
Goodwill And Other Intangible Assets,1530090000.0,1583833000.0,1721012000.0,1798665000.0
Other Intangible Assets,304064000.0,357807000.0,440786000.0,518439000.0
Goodwill,1226026000.0,1226026000.0,1280226000.0,1280226000.0
Net PPE,72194000.0,92530000.0,110875000.0,105977000.0
Accumulated Depreciation,-138089000.0,-140839000.0,-125133000.0,-123059000.0
Gross PPE,210283000.0,233369000.0,236008000.0,229036000.0
Leases,32660000.0,34159000.0,34460000.0,29535000.0
Other Properties,34338000.0,40031000.0,47825000.0,41243000.0
Machinery Furniture Equipment,127608000.0,142333000.0,137085000.0,141885000.0
Buildings And Improvements,14492000.0,15061000.0,14853000.0,14588000.0
Land And Improvements,1185000.0,1785000.0,1785000.0,1785000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1406645000.0,1114805000.0,937434000.0,1154914000.0
Other Current Assets,758590000.0,558033000.0,470272000.0,622373000.0
Prepaid Assets,31479000.0,28010000.0,24698000.0,24288000.0
Receivables,452337000.0,403781000.0,320405000.0,342879000.0
Other Receivables,206209000.0,188949000.0,160787000.0,167614000.0
Accounts Receivable,246128000.0,214832000.0,159618000.0,175265000.0
Allowance For Doubtful Accounts Receivable,-4295000.0,-3779000.0,-2861000.0,-3912000.0
Gross Accounts Receivable,250423000.0,218611000.0,162479000.0,179177000.0
Cash Cash Equivalents And Short Term Investments,164239000.0,124981000.0,122059000.0,165374000.0
Cash And Cash Equivalents,164239000.0,124981000.0,122059000.0,165374000.0
