,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,25687856.0,15837351.0,-19847992.0,-13196703.0
Repayment Of Debt,-10600000.0,-4400000.0,,25300000.0
Issuance Of Debt,,,17000000.0,
Issuance Of Capital Stock,,458264.0,10908243.0,
End Cash Position,443413.0,395418.0,83778.0,2278813.0
Beginning Cash Position,395418.0,83778.0,2278813.0,35328.0
Changes In Cash,47995.0,311640.0,-2195035.0,2243485.0
Financing Cash Flow,-25639861.0,-15525711.0,17652957.0,15440188.0
Net Other Financing Charges,0.0,0.0,0.0,0.0
Cash Dividends Paid,-15039861.0,-11583975.0,-10255286.0,-9859812.0
Common Stock Dividend Paid,-15039861.0,-11583975.0,-10255286.0,-9859812.0
Net Common Stock Issuance,,458264.0,10908243.0,
Common Stock Issuance,,458264.0,10908243.0,
Net Issuance Payments Of Debt,-10600000.0,-4400000.0,17000000.0,25300000.0
Net Long Term Debt Issuance,-10600000.0,-4400000.0,17000000.0,25300000.0
Long Term Debt Payments,-10600000.0,-4400000.0,,25300000.0
Long Term Debt Issuance,,,17000000.0,
Operating Cash Flow,25687856.0,15837351.0,-19847992.0,-13196703.0
Change In Working Capital,-895368.0,-1150522.0,3923894.0,-4814829.0
Change In Other Current Liabilities,0.0,0.0,0.0,0.0
Change In Accrued Expense,126204.0,-120849.0,-357384.0,102654.0
Change In Payable,830310.0,243089.0,-81234.0,264030.0
Change In Prepaid Assets,459974.0,-518625.0,-114029.0,5030.0
Change In Receivables,-2311856.0,-754137.0,4476541.0,-5186543.0
Other Non Cash Items,-351919.0,-502026.0,-699555.0,-700376.0
Gain Loss On Investment Securities,6687217.0,12123944.0,-35706218.0,-15461912.0
Net Income From Continuing Operations,20247926.0,5365955.0,12633887.0,7780414.0
