,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,68705000.0,68705000.0,68705000.0,68705000.0
Share Issued,68705000.0,68705000.0,68705000.0,68705000.0
Net Debt,3828000.0,1653000.0,1620000.0,23087000.0
Total Debt,3961000.0,1745000.0,3155000.0,23159000.0
Tangible Book Value,222691000.0,13230000.0,35680000.0,14548000.0
Invested Capital,226607000.0,14919000.0,38076000.0,37707000.0
Working Capital,-13746000.0,-6262000.0,-4867000.0,-22789000.0
Net Tangible Assets,222691000.0,13230000.0,35680000.0,14548000.0
Capital Lease Obligations,45000.0,56000.0,759000.0,0.0
Common Stock Equity,222691000.0,13230000.0,35680000.0,14548000.0
Total Capitalization,223914000.0,14919000.0,36421000.0,15304000.0
Total Equity Gross Minority Interest,222603000.0,14889000.0,35680000.0,14548000.0
Minority Interest,-88000.0,1659000.0,0.0,0.0
Stockholders Equity,222691000.0,13230000.0,35680000.0,14548000.0
Other Equity Interest,-21731000.0,-17528000.0,7706000.0,12521000.0
Gains Losses Not Affecting Retained Earnings,12341000.0,4498000.0,1714000.0,0.0
Other Equity Adjustments,12341000.0,4498000.0,1714000.0,
Treasury Stock,,0.0,0.0,2000.0
Additional Paid In Capital,231891000.0,26202000.0,26202000.0,1992000.0
Capital Stock,190000.0,58000.0,58000.0,37000.0
Common Stock,190000.0,58000.0,58000.0,37000.0
Total Liabilities Net Minority Interest,24491000.0,16407000.0,17203000.0,34308000.0
Total Non Current Liabilities Net Minority Interest,6012000.0,10098000.0,11397000.0,11425000.0
Other Non Current Liabilities,-1000.0,,-1000.0,1000.0
Non Current Deferred Liabilities,0.0,0.0,2967000.0,4122000.0
Non Current Deferred Taxes Liabilities,0.0,0.0,2967000.0,4122000.0
Long Term Debt And Capital Lease Obligation,1255000.0,1733000.0,1369000.0,756000.0
Long Term Capital Lease Obligation,32000.0,44000.0,628000.0,0.0
Long Term Debt,1223000.0,1689000.0,741000.0,756000.0
Long Term Provisions,4758000.0,8365000.0,7062000.0,6546000.0
Current Liabilities,18479000.0,6309000.0,5806000.0,22883000.0
Other Current Liabilities,224000.0,1000.0,,
Current Debt And Capital Lease Obligation,2706000.0,12000.0,1786000.0,22403000.0
Current Capital Lease Obligation,13000.0,12000.0,131000.0,0.0
Current Debt,2693000.0,,1655000.0,22403000.0
Other Current Borrowings,2164000.0,,1655000.0,22403000.0
Current Notes Payable,529000.0,0.0,,
Current Provisions,10511000.0,4440000.0,2905000.0,425000.0
Payables And Accrued Expenses,5038000.0,1856000.0,1115000.0,55000.0
Payables,5038000.0,1856000.0,1115000.0,55000.0
Accounts Payable,5038000.0,1856000.0,1115000.0,55000.0
Total Assets,247094000.0,31296000.0,52883000.0,48856000.0
Total Non Current Assets,242360000.0,31249000.0,51944000.0,48762000.0
Financial Assets,242360000.0,31249000.0,51191000.0,48762000.0
Investments And Advances,,31249000.0,51191000.0,48762000.0
Investmentin Financial Assets,,31249000.0,51191000.0,48762000.0
Net PPE,,0.0,753000.0,0.0
Gross PPE,,0.0,753000.0,0.0
Machinery Furniture Equipment,,0.0,0.0,0.0
Buildings And Improvements,,0.0,753000.0,0.0
Current Assets,4733000.0,47000.0,939000.0,94000.0
Other Current Assets,,-1000.0,,
Prepaid Assets,295000.0,1000.0,4000.0,3000.0
Receivables,122000.0,11000.0,159000.0,19000.0
Taxes Receivable,122000.0,11000.0,159000.0,19000.0
Cash Cash Equivalents And Short Term Investments,4316000.0,36000.0,776000.0,72000.0
Other Short Term Investments,4228000.0,0.0,,
Cash And Cash Equivalents,88000.0,36000.0,776000.0,72000.0
Cash Equivalents,88000.0,36000.0,776000.0,72000.0
