,2024-06-30,2023-06-30,2022-06-30,2021-06-30
Ordinary Shares Number,26437500.0,26437500.0,26250000.0,26250000.0
Share Issued,26437500.0,26437500.0,26250000.0,26250000.0
Total Debt,138899.0,260592.0,108069.0,0.0
Tangible Book Value,175317443.0,202112743.0,155098601.0,11515202.0
Invested Capital,264076661.0,318743599.0,294152605.0,80257925.0
Working Capital,69134340.0,108828374.0,118365045.0,19118438.0
Net Tangible Assets,175317443.0,202112743.0,155098601.0,11515202.0
Capital Lease Obligations,138899.0,260592.0,108069.0,0.0
Common Stock Equity,264076661.0,318743599.0,294152605.0,80257925.0
Total Capitalization,264076661.0,318743599.0,294152605.0,80257925.0
Total Equity Gross Minority Interest,264077061.0,318837757.0,294494948.0,83977387.0
Minority Interest,400.0,94158.0,342343.0,3719462.0
Stockholders Equity,264076661.0,318743599.0,294152605.0,80257925.0
Gains Losses Not Affecting Retained Earnings,1378638.0,1100189.0,101972906.0,25121921.0
Foreign Currency Translation Adjustments,1378638.0,1100189.0,,
Retained Earnings,74813945.0,129759332.0,,
Additional Paid In Capital,164575283.0,164575283.0,192175283.0,55136000.0
Capital Stock,23308795.0,23308795.0,4416.0,4.0
Common Stock,23308795.0,23308795.0,4416.0,4.0
Preferred Stock,,,0.0,0.0
Total Liabilities Net Minority Interest,8832621.0,76865907.0,34118346.0,37400861.0
Total Non Current Liabilities Net Minority Interest,7247985.0,18487552.0,18113481.0,9283774.0
Non Current Deferred Liabilities,7237031.0,18348653.0,18113481.0,9283774.0
Non Current Deferred Taxes Liabilities,7237031.0,18348653.0,18113481.0,9283774.0
Long Term Debt And Capital Lease Obligation,10954.0,138899.0,0.0,0.0
Long Term Capital Lease Obligation,10954.0,138899.0,0.0,0.0
Current Liabilities,1584636.0,58378355.0,16004865.0,28117087.0
Other Current Liabilities,,,,500010.0
Current Debt And Capital Lease Obligation,127945.0,121693.0,108069.0,
Current Capital Lease Obligation,127945.0,121693.0,108069.0,0.0
Payables And Accrued Expenses,1456691.0,58256662.0,15896796.0,28117087.0
Current Accrued Expenses,1129689.0,1494376.0,620412.0,59179.203274
Payables,327002.0,56762286.0,15276384.0,28117087.0
Other Payable,328.0,195181.0,8357213.0,15470385.0
Dueto Related Parties Current,0.0,49300000.0,140000.0,10142597.0
Total Tax Payable,26674.0,64393.0,6079676.0,0.0
Accounts Payable,300000.0,7202712.0,699495.0,2504105.0
Total Assets,272909682.0,395703664.0,328613294.0,121378248.0
Total Non Current Assets,202190706.0,228496935.0,194243384.0,74142723.0
Investments And Advances,,0.0,0.0,5400000.0
Other Investments,,0.0,0.0,5400000.0
Investmentin Financial Assets,,,0.0,1299795.402576
Available For Sale Securities,,,,1299795.402576
Goodwill And Other Intangible Assets,88759218.0,116630856.0,139054004.0,68742723.0
Other Intangible Assets,58874681.0,86746319.0,109169467.0,11214974.846552
Goodwill,29884537.0,29884537.0,29884537.0,5331594.656397
Net PPE,113431488.0,111866079.0,55189380.0,0.0
Accumulated Depreciation,-45472015.0,-17037424.0,-1050660.0,0.0
Gross PPE,158903503.0,128903503.0,56240040.0,0.0
Machinery Furniture Equipment,158400231.0,128400231.0,56017056.0,0.0
Buildings And Improvements,503272.0,503272.0,222984.0,0.0
Properties,0.0,0.0,0.0,0.0
Current Assets,70718976.0,167206729.0,134369910.0,47235525.0
Restricted Cash,23373900.0,24729745.0,0.0,
Prepaid Assets,,,1142743.338709,2106055.120953
Receivables,37357752.0,111023117.0,106198765.0,39129519.0
Other Receivables,9473193.0,5470576.0,5030699.0,8749606.0
Duefrom Related Parties Current,0.0,38070000.0,0.0,6724476.0
Taxes Receivable,38559.0,20849.0,12841.0,0.0
Accounts Receivable,27846000.0,67461692.0,101155225.0,23655437.0
Allowance For Doubtful Accounts Receivable,-94000.0,0.0,0.0,0.0
Gross Accounts Receivable,27940000.0,67461692.0,101155225.0,7312315.080034
Cash Cash Equivalents And Short Term Investments,9987324.0,31453867.0,28171145.0,8106006.0
Cash And Cash Equivalents,9987324.0,31453867.0,28171145.0,8106006.0
Cash Financial,9987324.0,31453867.0,28171145.0,1951138.765194
