,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,365370000.0,294907000.0,532027000.0,380015000.0
Repurchase Of Capital Stock,-24155000.0,-38651000.0,-40707000.0,-23979000.0
Repayment Of Debt,-851676000.0,-2932636000.0,-6281132000.0,-2200400000.0
Issuance Of Debt,776353000.0,2952430000.0,6951113000.0,2230988000.0
Capital Expenditure,-318528000.0,-324733000.0,-228772000.0,-166560000.0
Interest Paid Supplemental Data,132101000.0,100754000.0,70775000.0,72461000.0
Income Tax Paid Supplemental Data,90374000.0,75909000.0,75441000.0,60059000.0
End Cash Position,284480000.0,241214000.0,246314000.0,233119000.0
Beginning Cash Position,241214000.0,246314000.0,233119000.0,240046000.0
Effect Of Exchange Rate Changes,8044000.0,25579000.0,17730000.0,794000.0
Changes In Cash,35222000.0,-30679000.0,-4535000.0,-7721000.0
Cash Flow From Discontinued Operation,,,,0.0
Financing Cash Flow,-85521000.0,-42397000.0,672598000.0,47248000.0
Cash Flow From Continuing Financing Activities,-85521000.0,-42397000.0,672598000.0,47248000.0
Net Other Financing Charges,-11640000.0,-48650000.0,-2328000.0,-5947000.0
Proceeds From Stock Option Exercised,25597000.0,25110000.0,45652000.0,46586000.0
Net Common Stock Issuance,-24155000.0,-38651000.0,-40707000.0,-23979000.0
Common Stock Payments,-24155000.0,-38651000.0,-40707000.0,-23979000.0
Net Issuance Payments Of Debt,-75323000.0,19794000.0,669981000.0,30588000.0
Net Long Term Debt Issuance,-75323000.0,19794000.0,669981000.0,30588000.0
Long Term Debt Payments,-851676000.0,-2932636000.0,-6281132000.0,-2200400000.0
Long Term Debt Issuance,776353000.0,2952430000.0,6951113000.0,2230988000.0
Investing Cash Flow,-563155000.0,-607922000.0,-1437932000.0,-601544000.0
Cash Flow From Continuing Investing Activities,-563155000.0,-607922000.0,-1437932000.0,-601544000.0
Net Other Investing Changes,-2294000.0,-9347000.0,264000.0,-1065000.0
Net Investment Purchase And Sale,-47548000.0,-153725000.0,-39023000.0,-15291000.0
Sale Of Investment,6667000.0,4549000.0,6532000.0,11401000.0
Purchase Of Investment,-54215000.0,-158274000.0,-45555000.0,-26692000.0
Net Business Purchase And Sale,-194785000.0,-120117000.0,-1170401000.0,-418628000.0
Sale Of Business,0.0,163275000.0,122694000.0,0.0
Purchase Of Business,-194785000.0,-283392000.0,-1293095000.0,-418628000.0
Capital Expenditure Reported,-318528000.0,-324733000.0,-228772000.0,-166560000.0
Operating Cash Flow,683898000.0,619640000.0,760799000.0,546575000.0
Cash Flow From Continuing Operating Activities,683898000.0,619640000.0,760799000.0,546575000.0
Change In Working Capital,-102380000.0,-152554000.0,42942000.0,-26275000.0
Change In Other Working Capital,1335000.0,121355000.0,5529000.0,36502000.0
Change In Payables And Accrued Expense,-7980000.0,-44816000.0,89205000.0,41229000.0
Change In Accrued Expense,12447000.0,-42164000.0,44304000.0,40481000.0
Change In Payable,-20427000.0,-2652000.0,44901000.0,748000.0
Change In Account Payable,-20427000.0,-2652000.0,44901000.0,748000.0
Change In Inventory,-62301000.0,-78523000.0,-25159000.0,-18379000.0
Change In Receivables,-33434000.0,-150570000.0,-26633000.0,-85627000.0
Changes In Account Receivables,,,,-85627000.0
Other Non Cash Items,3402000.0,17973000.0,-31736000.0,13612000.0
Stock Based Compensation,72048000.0,73617000.0,71474000.0,56341000.0
Provisionand Write Offof Assets,18225000.0,6706000.0,1657000.0,
Asset Impairment Charge,41911000.0,5816000.0,733000.0,
Deferred Tax,-50903000.0,-35884000.0,-24006000.0,-133000.0
Deferred Income Tax,-50903000.0,-35884000.0,-24006000.0,-133000.0
Depreciation Amortization Depletion,314124000.0,303870000.0,265540000.0,234924000.0
Depreciation And Amortization,314124000.0,303870000.0,265540000.0,234924000.0
Operating Gains Losses,-92899000.0,-92512000.0,35358000.0,-97200000.0
Earnings Losses From Equity Investments,-97827000.0,26775000.0,30420000.0,-100861000.0
Gain Loss On Sale Of Business,961000.0,-123405000.0,-25026000.0,0.0
Net Income From Continuing Operations,480370000.0,492608000.0,398837000.0,365306000.0
