,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-185509000.0,-15708000.0,75188000.0,-19496000.0
Repurchase Of Capital Stock,0.0,-22204000.0,0.0,0.0
Repayment Of Debt,-53700000.0,0.0,0.0,-100150000.0
Issuance Of Debt,91259000.0,0.0,0.0,96726000.0
Capital Expenditure,-11359000.0,-15595000.0,-3891000.0,-7265000.0
Interest Paid Supplemental Data,1520000.0,573000.0,595000.0,855000.0
Income Tax Paid Supplemental Data,1159000.0,21489000.0,8340000.0,2650000.0
End Cash Position,5873000.0,147188000.0,130188000.0,29317000.0
Beginning Cash Position,147188000.0,130188000.0,29317000.0,17505000.0
Changes In Cash,-141315000.0,17000000.0,100871000.0,11812000.0
Financing Cash Flow,29744000.0,-24258000.0,8588000.0,45184000.0
Cash From Discontinued Financing Activities,,,,0.0
Cash Flow From Continuing Financing Activities,29744000.0,-24258000.0,8588000.0,45184000.0
Net Other Financing Charges,-8381000.0,-2592000.0,-694000.0,48608000.0
Proceeds From Stock Option Exercised,566000.0,538000.0,9282000.0,0.0
Net Common Stock Issuance,0.0,-22204000.0,0.0,0.0
Common Stock Payments,0.0,-22204000.0,0.0,0.0
Net Issuance Payments Of Debt,37559000.0,0.0,0.0,-3424000.0
Net Short Term Debt Issuance,,0.0,0.0,0.0
Short Term Debt Payments,,0.0,0.0,-96726000.0
Short Term Debt Issuance,,0.0,0.0,96726000.0
Net Long Term Debt Issuance,37559000.0,0.0,0.0,-3424000.0
Long Term Debt Payments,-53700000.0,0.0,0.0,-3424000.0
Long Term Debt Issuance,91259000.0,0.0,0.0,0.0
Investing Cash Flow,3091000.0,41371000.0,13204000.0,-21141000.0
Cash Flow From Continuing Investing Activities,3091000.0,41371000.0,13204000.0,-21141000.0
Net Other Investing Changes,14450000.0,56966000.0,17095000.0,3100000.0
Net Business Purchase And Sale,,0.0,0.0,-16976000.0
Purchase Of Business,,0.0,0.0,-16976000.0
Net PPE Purchase And Sale,-11359000.0,-15595000.0,-3891000.0,-7265000.0
Purchase Of PPE,-11359000.0,-15595000.0,-3891000.0,-7265000.0
Operating Cash Flow,-174150000.0,-113000.0,79079000.0,-12231000.0
Cash From Discontinued Operating Activities,,,0.0,0.0
Cash Flow From Continuing Operating Activities,-174150000.0,-113000.0,79079000.0,-12231000.0
Change In Working Capital,-189125000.0,-58767000.0,12513000.0,-60681000.0
Change In Other Working Capital,-13922000.0,-18639000.0,34622000.0,-4062000.0
Change In Other Current Liabilities,-604000.0,-2523000.0,-260000.0,-957000.0
Change In Payables And Accrued Expense,5231000.0,-1862000.0,4480000.0,-1174000.0
Change In Accrued Expense,-3537000.0,417000.0,-1280000.0,-1697000.0
Change In Payable,8768000.0,-2279000.0,5760000.0,523000.0
Change In Account Payable,8768000.0,1164000.0,3603000.0,-801000.0
Change In Tax Payable,0.0,-3443000.0,2157000.0,1324000.0
Change In Income Tax Payable,0.0,-3443000.0,2157000.0,1324000.0
Change In Prepaid Assets,-6604000.0,2923000.0,12685000.0,-9132000.0
Change In Inventory,-168632000.0,-37637000.0,-35672000.0,-55275000.0
Change In Receivables,-4594000.0,-1029000.0,-3342000.0,9919000.0
Changes In Account Receivables,-2966000.0,-1029000.0,-3342000.0,9919000.0
Other Non Cash Items,-652000.0,-14538000.0,-7596000.0,-2218000.0
Stock Based Compensation,12051000.0,16498000.0,12721000.0,1042000.0
Unrealized Gain Loss On Investment Securities,,,5421000.0,0.0
Provisionand Write Offof Assets,1507000.0,1981000.0,7154000.0,13863000.0
Asset Impairment Charge,0.0,857000.0,0.0,3036000.0
Deferred Tax,-916000.0,-2387000.0,-3192000.0,22000.0
Deferred Income Tax,-916000.0,-2387000.0,-3192000.0,22000.0
Depreciation Amortization Depletion,10818000.0,11857000.0,12998000.0,24223000.0
Depreciation And Amortization,10818000.0,11857000.0,12998000.0,24223000.0
Depreciation,10818000.0,11857000.0,12998000.0,24223000.0
Operating Gains Losses,-2270000.0,525000.0,8366000.0,388000.0
Gain Loss On Investment Securities,-2270000.0,525000.0,8366000.0,388000.0
Net Income From Continuing Operations,-5563000.0,43861000.0,36115000.0,8094000.0
