,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,353305000.0,-17211000.0,72695000.0,40623000.0
Repayment Of Debt,-3000000.0,-3000000.0,-3243000.0,-2843000.0
Issuance Of Debt,0.0,0.0,23567000.0,0.0
Capital Expenditure,-48048000.0,-38255000.0,-29020000.0,-42219000.0
Interest Paid Supplemental Data,22748000.0,13563000.0,6904000.0,8288000.0
Income Tax Paid Supplemental Data,44243000.0,20749000.0,1888000.0,620000.0
End Cash Position,457469000.0,292473000.0,337544000.0,272961000.0
Beginning Cash Position,292473000.0,337544000.0,272961000.0,203771000.0
Changes In Cash,164996000.0,-45071000.0,64583000.0,69190000.0
Financing Cash Flow,-289714000.0,-1574000.0,29072000.0,-2171000.0
Cash Flow From Continuing Financing Activities,-289714000.0,-1574000.0,29072000.0,-2171000.0
Net Other Financing Charges,-303474000.0,-18204000.0,-16571000.0,-7701000.0
Proceeds From Stock Option Exercised,16760000.0,19630000.0,25319000.0,8373000.0
Net Issuance Payments Of Debt,-3000000.0,-3000000.0,20324000.0,-2843000.0
Net Long Term Debt Issuance,-3000000.0,-3000000.0,20324000.0,-2843000.0
Long Term Debt Payments,-3000000.0,-3000000.0,-3243000.0,-2843000.0
Long Term Debt Issuance,0.0,0.0,23567000.0,0.0
Investing Cash Flow,53357000.0,-64541000.0,-66204000.0,-11481000.0
Cash Flow From Continuing Investing Activities,53357000.0,-64541000.0,-66204000.0,-11481000.0
Net Other Investing Changes,,1273000.0,7937000.0,3886000.0
Net Investment Purchase And Sale,101051000.0,-28044000.0,-45408000.0,23458000.0
Sale Of Investment,355522000.0,281627000.0,295010000.0,253001000.0
Purchase Of Investment,-254471000.0,-309671000.0,-340418000.0,-229543000.0
Net Business Purchase And Sale,0.0,1758000.0,7937000.0,6637000.0
Sale Of Business,0.0,1758000.0,7937000.0,6637000.0
Purchase Of Business,,,0.0,0.0
Net Intangibles Purchase And Sale,0.0,0.0,-1000000.0,
Purchase Of Intangibles,0.0,0.0,-1000000.0,
Net PPE Purchase And Sale,-47694000.0,-38255000.0,-27733000.0,-41576000.0
Sale Of PPE,354000.0,0.0,287000.0,643000.0
Purchase Of PPE,-48048000.0,-38255000.0,-28020000.0,-42219000.0
Operating Cash Flow,401353000.0,21044000.0,101715000.0,82842000.0
Cash Flow From Continuing Operating Activities,401353000.0,21044000.0,101715000.0,82842000.0
Change In Working Capital,-36663000.0,12709000.0,-25548000.0,13131000.0
Change In Other Working Capital,-5926000.0,-7129000.0,12259000.0,-4924000.0
Change In Other Current Liabilities,-6813000.0,-20499000.0,-21110000.0,-6905000.0
Change In Other Current Assets,15387000.0,16569000.0,17051000.0,17336000.0
Change In Payables And Accrued Expense,34535000.0,30433000.0,11514000.0,50600000.0
Change In Accrued Expense,11526000.0,14899000.0,,
Change In Payable,23009000.0,15534000.0,,
Change In Account Payable,23009000.0,15534000.0,,
Change In Prepaid Assets,-34847000.0,-5328000.0,11481000.0,4022000.0
Change In Inventory,-2712000.0,-31021000.0,-24769000.0,-22933000.0
Change In Receivables,-36287000.0,29684000.0,-31974000.0,-24065000.0
Changes In Account Receivables,-44510000.0,25250000.0,-38011000.0,-18050000.0
Other Non Cash Items,6329000.0,27281000.0,4077000.0,-1431000.0
Stock Based Compensation,100905000.0,94254000.0,87622000.0,90164000.0
Asset Impairment Charge,,,977000.0,
Deferred Tax,-99902000.0,-32795000.0,5081000.0,9985000.0
Deferred Income Tax,-99902000.0,-32795000.0,5081000.0,9985000.0
Depreciation Amortization Depletion,74927000.0,77862000.0,78652000.0,81854000.0
Depreciation And Amortization,74927000.0,77862000.0,78652000.0,81854000.0
Operating Gains Losses,,,171000.0,
Net Income From Continuing Operations,355757000.0,-158267000.0,-48169000.0,-110861000.0
