,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,816000.0,816000.0,816000.0,816000.0
Ordinary Shares Number,38376939.0,37370043.0,36491480.0,35382638.0
Share Issued,39192939.0,38186043.0,37307480.0,36198638.0
Net Debt,25581000.0,27280000.0,,
Total Debt,41928000.0,44696000.0,8252000.0,4648000.0
Tangible Book Value,17015000.0,66629000.0,90870000.0,95725000.0
Invested Capital,89536000.0,141548000.0,126008000.0,130152000.0
Working Capital,50504000.0,91216000.0,80746000.0,87816000.0
Net Tangible Assets,17015000.0,66629000.0,90870000.0,95725000.0
Capital Lease Obligations,2155000.0,5121000.0,8252000.0,4648000.0
Common Stock Equity,49763000.0,101973000.0,126008000.0,130152000.0
Total Capitalization,89536000.0,141548000.0,126008000.0,130152000.0
Total Equity Gross Minority Interest,49763000.0,101973000.0,126008000.0,130152000.0
Stockholders Equity,49763000.0,101973000.0,126008000.0,130152000.0
Gains Losses Not Affecting Retained Earnings,483000.0,-1254000.0,271000.0,146000.0
Other Equity Adjustments,483000.0,-1254000.0,271000.0,146000.0
Treasury Stock,3998000.0,3998000.0,3998000.0,3998000.0
Retained Earnings,-259831000.0,-197027000.0,-164997000.0,-149957000.0
Additional Paid In Capital,312128000.0,303298000.0,293803000.0,283065000.0
Capital Stock,981000.0,954000.0,929000.0,896000.0
Common Stock,981000.0,954000.0,929000.0,896000.0
Total Liabilities Net Minority Interest,88400000.0,110980000.0,77406000.0,71448000.0
Total Non Current Liabilities Net Minority Interest,48992000.0,50379000.0,22293000.0,12586000.0
Employee Benefits,1080000.0,940000.0,884000.0,969000.0
Non Current Pension And Other Postretirement Benefit Plans,1080000.0,940000.0,884000.0,969000.0
Non Current Deferred Liabilities,7437000.0,7285000.0,15942000.0,9782000.0
Non Current Deferred Revenue,7437000.0,7285000.0,15942000.0,9782000.0
Long Term Debt And Capital Lease Obligation,40475000.0,42154000.0,5467000.0,1835000.0
Long Term Capital Lease Obligation,702000.0,2579000.0,5467000.0,1835000.0
Long Term Debt,39773000.0,39575000.0,,
Current Liabilities,39408000.0,60601000.0,55113000.0,58862000.0
Other Current Liabilities,106000.0,901000.0,78000.0,3237000.0
Current Deferred Liabilities,15745000.0,20935000.0,22420000.0,26665000.0
Current Deferred Revenue,15745000.0,20935000.0,22420000.0,26665000.0
Current Debt And Capital Lease Obligation,1453000.0,2542000.0,2785000.0,2813000.0
Current Capital Lease Obligation,1453000.0,2542000.0,2785000.0,2813000.0
Pensionand Other Post Retirement Benefit Plans Current,12566000.0,14149000.0,14636000.0,14138000.0
Current Provisions,90000.0,90000.0,233000.0,290000.0
Payables And Accrued Expenses,9448000.0,21984000.0,14961000.0,11719000.0
Current Accrued Expenses,5964000.0,7056000.0,7405000.0,4920000.0
Payables,3484000.0,14928000.0,7556000.0,6799000.0
Other Payable,2515000.0,3267000.0,3616000.0,4707000.0
Accounts Payable,969000.0,11661000.0,3940000.0,2092000.0
Total Assets,138163000.0,212953000.0,203414000.0,201600000.0
Total Non Current Assets,48251000.0,61136000.0,67555000.0,54922000.0
Other Non Current Assets,862000.0,864000.0,1639000.0,2975000.0
Defined Pension Benefit,395000.0,371000.0,407000.0,434000.0
Non Current Prepaid Assets,,0.0,215000.0,215000.0
Non Current Deferred Assets,,,0.0,420000.0
Non Current Deferred Taxes Assets,,,0.0,420000.0
Non Current Accounts Receivable,,4934000.0,6643000.0,
Goodwill And Other Intangible Assets,32748000.0,35344000.0,35138000.0,34427000.0
Other Intangible Assets,915000.0,3511000.0,3455000.0,2744000.0
Goodwill,31833000.0,31833000.0,31683000.0,31683000.0
Net PPE,14246000.0,19623000.0,23513000.0,16451000.0
Accumulated Depreciation,-25378000.0,-29660000.0,-28622000.0,-26285000.0
Gross PPE,39624000.0,49283000.0,52135000.0,42736000.0
Leases,2990000.0,3039000.0,3039000.0,3134000.0
Other Properties,23843000.0,32820000.0,33270000.0,25058000.0
Machinery Furniture Equipment,12791000.0,13424000.0,15826000.0,14544000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,89912000.0,151817000.0,135859000.0,146678000.0
Hedging Assets Current,650000.0,23000.0,980000.0,2285000.0
Restricted Cash,1728000.0,1050000.0,1480000.0,1200000.0
Prepaid Assets,6035000.0,4723000.0,4214000.0,9085000.0
Inventory,11874000.0,13262000.0,11092000.0,12586000.0
Finished Goods,10218000.0,11259000.0,9598000.0,11287000.0
Raw Materials,1656000.0,2003000.0,1494000.0,1299000.0
Receivables,16580000.0,47406000.0,34125000.0,23520000.0
Other Receivables,1161000.0,2180000.0,3098000.0,2835000.0
Accrued Interest Receivable,591000.0,1059000.0,198000.0,
Accounts Receivable,14828000.0,44167000.0,30829000.0,20685000.0
Allowance For Doubtful Accounts Receivable,-25253000.0,-2908000.0,-2398000.0,-2309000.0
Gross Accounts Receivable,40081000.0,47075000.0,33227000.0,22994000.0
Cash Cash Equivalents And Short Term Investments,53045000.0,85353000.0,83968000.0,98002000.0
Other Short Term Investments,38853000.0,73058000.0,72251000.0,74403000.0
Cash And Cash Equivalents,14192000.0,12295000.0,11717000.0,23599000.0
