,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,4547.0,,1604446.0,3175618.0
Ordinary Shares Number,114148991.0,93093243.0,63565886.0,61931255.0
Share Issued,114153538.0,93093243.0,65170332.0,65106873.0
Total Debt,27429000.0,35387000.0,30066000.0,8692000.0
Tangible Book Value,145781000.0,224519000.0,225266000.0,353064000.0
Invested Capital,145781000.0,224519000.0,225266000.0,353064000.0
Working Capital,159268000.0,218714000.0,215495000.0,349023000.0
Net Tangible Assets,145781000.0,224519000.0,225266000.0,353064000.0
Capital Lease Obligations,27429000.0,35387000.0,30066000.0,8692000.0
Common Stock Equity,145781000.0,224519000.0,225266000.0,353064000.0
Total Capitalization,145781000.0,224519000.0,225266000.0,353064000.0
Total Equity Gross Minority Interest,145781000.0,224519000.0,225266000.0,353064000.0
Stockholders Equity,145781000.0,224519000.0,225266000.0,353064000.0
Gains Losses Not Affecting Retained Earnings,-62000.0,-468000.0,-155000.0,-112000.0
Other Equity Adjustments,-62000.0,-468000.0,-155000.0,-112000.0
Retained Earnings,-656193000.0,-465775000.0,-297065000.0,-125103000.0
Additional Paid In Capital,802025000.0,690753000.0,522479000.0,478272000.0
Capital Stock,11000.0,9000.0,7000.0,7000.0
Common Stock,11000.0,9000.0,7000.0,7000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,45015000.0,52560000.0,61328000.0,17757000.0
Total Non Current Liabilities Net Minority Interest,16648000.0,28222000.0,23475000.0,5463000.0
Preferred Securities Outside Stock Equity,,,,0.0
Long Term Debt And Capital Lease Obligation,16648000.0,28222000.0,23475000.0,5463000.0
Long Term Capital Lease Obligation,16648000.0,28222000.0,23475000.0,5463000.0
Current Liabilities,28367000.0,24338000.0,37853000.0,12294000.0
Current Debt And Capital Lease Obligation,10781000.0,7165000.0,6591000.0,3229000.0
Current Capital Lease Obligation,10781000.0,7165000.0,6591000.0,3229000.0
Pensionand Other Post Retirement Benefit Plans Current,3809000.0,6416000.0,6867000.0,3314000.0
Payables And Accrued Expenses,13777000.0,10757000.0,24395000.0,5751000.0
Current Accrued Expenses,6277000.0,7569000.0,13285000.0,4216000.0
Payables,7500000.0,3188000.0,11110000.0,1535000.0
Dueto Related Parties Current,739000.0,56000.0,1742000.0,572000.0
Total Tax Payable,0.0,128000.0,1007000.0,0.0
Income Tax Payable,0.0,128000.0,1007000.0,0.0
Accounts Payable,6761000.0,3004000.0,8361000.0,963000.0
Total Assets,190796000.0,277079000.0,286594000.0,370821000.0
Total Non Current Assets,3161000.0,34027000.0,33246000.0,9504000.0
Other Non Current Assets,974000.0,1464000.0,1954000.0,
Net PPE,2187000.0,32563000.0,31292000.0,9504000.0
Accumulated Depreciation,-1918000.0,-1004000.0,-281000.0,-92000.0
Gross PPE,4105000.0,33567000.0,31573000.0,9596000.0
Construction In Progress,0.0,104000.0,0.0,536000.0
Other Properties,1483000.0,1395000.0,31138000.0,9060000.0
Machinery Furniture Equipment,435000.0,435000.0,435000.0,0.0
Buildings And Improvements,2187000.0,31633000.0,,8692000.0
Properties,0.0,0.0,,0.0
Current Assets,187635000.0,243052000.0,253348000.0,361317000.0
Other Current Assets,3486000.0,7100000.0,5178000.0,4543000.0
Prepaid Assets,0.0,2000000.0,0.0,4543000.0
Receivables,206000.0,157000.0,50000.0,450000.0
Accrued Interest Receivable,206000.0,157000.0,50000.0,450000.0
Cash Cash Equivalents And Short Term Investments,183943000.0,233795000.0,248120000.0,356324000.0
Other Short Term Investments,93822000.0,127703000.0,46459000.0,233663000.0
Cash And Cash Equivalents,90121000.0,106092000.0,201661000.0,122661000.0
