,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,11551271.0,12838462.0,10680386.0,11295397.0
Share Issued,11551271.0,12838462.0,10680386.0,11295397.0
Net Debt,53300000.0,42974000.0,47182000.0,39293000.0
Total Debt,87198000.0,89333000.0,84602000.0,89022000.0
Tangible Book Value,270116000.0,273110000.0,217280000.0,205451000.0
Invested Capital,385315000.0,389344000.0,334552000.0,329285000.0
Net Tangible Assets,270116000.0,273110000.0,217280000.0,205451000.0
Capital Lease Obligations,14752000.0,17138000.0,12657000.0,12328000.0
Common Stock Equity,312869000.0,317149000.0,262607000.0,252591000.0
Total Capitalization,385315000.0,389344000.0,334552000.0,329285000.0
Total Equity Gross Minority Interest,312869000.0,317149000.0,262607000.0,252591000.0
Stockholders Equity,312869000.0,317149000.0,262607000.0,252591000.0
Gains Losses Not Affecting Retained Earnings,-14592000.0,-11561000.0,2166000.0,2697000.0
Other Equity Adjustments,-14592000.0,-11561000.0,2166000.0,2697000.0
Retained Earnings,146261000.0,124122000.0,103056000.0,82365000.0
Additional Paid In Capital,287000.0,287000.0,287000.0,287000.0
Capital Stock,180913000.0,204301000.0,157098000.0,167242000.0
Common Stock,180913000.0,204301000.0,157098000.0,167242000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,2239091000.0,2196185000.0,2088090000.0,1943075000.0
Employee Benefits,4552000.0,4840000.0,4393000.0,4009000.0
Non Current Pension And Other Postretirement Benefit Plans,4552000.0,4840000.0,4393000.0,4009000.0
Long Term Debt And Capital Lease Obligation,87198000.0,89333000.0,84602000.0,89022000.0
Long Term Capital Lease Obligation,14752000.0,17138000.0,12657000.0,12328000.0
Long Term Debt,72446000.0,72195000.0,71945000.0,76694000.0
Payables And Accrued Expenses,,16533000.0,13856000.0,11647000.0
Payables,,16533000.0,13856000.0,11647000.0
Accounts Payable,,16533000.0,13856000.0,11647000.0
Total Assets,2551960000.0,2513334000.0,2350697000.0,2195666000.0
Investments And Advances,185697000.0,177318000.0,182779000.0,119568000.0
Available For Sale Securities,22545000.0,23314000.0,27121000.0,3978000.0
Goodwill And Other Intangible Assets,42753000.0,44039000.0,45327000.0,47140000.0
Other Intangible Assets,3915000.0,5201000.0,6489000.0,8302000.0
Goodwill,38838000.0,38838000.0,38838000.0,38838000.0
Net PPE,27673000.0,29847000.0,26497000.0,27188000.0
Accumulated Depreciation,-8529000.0,-6861000.0,-5454000.0,-5966000.0
Gross PPE,36202000.0,36708000.0,31951000.0,33154000.0
Leases,3082000.0,2259000.0,2608000.0,3274000.0
Other Properties,25172000.0,27689000.0,23142000.0,22940000.0
Machinery Furniture Equipment,7948000.0,6760000.0,6201000.0,6940000.0
Properties,,,,10891000.0
Prepaid Assets,2023000.0,1568000.0,1598000.0,1594000.0
Receivables,31926000.0,30444000.0,16502000.0,15889000.0
Other Receivables,23503000.0,22785000.0,10573000.0,8577000.0
Accounts Receivable,8423000.0,7659000.0,5929000.0,7312000.0
Other Short Term Investments,163152000.0,154004000.0,155658000.0,115590000.0
Cash And Cash Equivalents,19146000.0,29221000.0,24763000.0,37401000.0
Cash Financial,17901000.0,26980000.0,21178000.0,29683000.0
Cash Cash Equivalents And Federal Funds Sold,308784000.0,179056000.0,383272000.0,307047000.0
