,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-595508000.0,-515269000.0,-564229000.0,-165910000.0
Repayment Of Debt,,,0.0,0.0
Issuance Of Debt,,0.0,0.0,322874000.0
Issuance Of Capital Stock,384387000.0,380120000.0,380363000.0,381423000.0
Capital Expenditure,-773000.0,-1524000.0,-1103000.0,-5422000.0
Interest Paid Supplemental Data,3286000.0,5003000.0,10265000.0,12929000.0
Income Tax Paid Supplemental Data,0.0,4915000.0,49000.0,
End Cash Position,352299000.0,553074000.0,641755000.0,567045000.0
Beginning Cash Position,553074000.0,641755000.0,567045000.0,351985000.0
Effect Of Exchange Rate Changes,135000.0,-488000.0,-2016000.0,359000.0
Changes In Cash,-200910000.0,-88193000.0,76726000.0,214701000.0
Financing Cash Flow,394499000.0,365659000.0,392236000.0,692178000.0
Cash Flow From Continuing Financing Activities,394499000.0,365659000.0,392236000.0,692178000.0
Net Other Financing Charges,-66540000.0,-40182000.0,-5788000.0,-23112000.0
Proceeds From Stock Option Exercised,76652000.0,25721000.0,17661000.0,10993000.0
Net Common Stock Issuance,384387000.0,380120000.0,380363000.0,381423000.0
Common Stock Issuance,384387000.0,380120000.0,380363000.0,381423000.0
Net Issuance Payments Of Debt,,0.0,0.0,322874000.0
Net Long Term Debt Issuance,,0.0,0.0,322874000.0
Long Term Debt Payments,,,0.0,0.0
Long Term Debt Issuance,,0.0,0.0,322874000.0
Investing Cash Flow,-674000.0,59893000.0,247616000.0,-316989000.0
Cash Flow From Continuing Investing Activities,-674000.0,59893000.0,247616000.0,-316989000.0
Net Investment Purchase And Sale,0.0,61417000.0,248719000.0,-311567000.0
Sale Of Investment,0.0,393280000.0,420000000.0,567500000.0
Purchase Of Investment,0.0,-331863000.0,-171281000.0,-879067000.0
Net PPE Purchase And Sale,-674000.0,-1524000.0,-1103000.0,-5422000.0
Sale Of PPE,99000.0,0.0,0.0,
Purchase Of PPE,-773000.0,-1524000.0,-1103000.0,-5422000.0
Operating Cash Flow,-594735000.0,-513745000.0,-563126000.0,-160488000.0
Cash Flow From Continuing Operating Activities,-594735000.0,-513745000.0,-563126000.0,-160488000.0
Change In Working Capital,-200169000.0,-15698000.0,-93522000.0,19586000.0
Change In Other Working Capital,,,,-17860000.0
Change In Other Current Liabilities,,,0.0,0.0
Change In Other Current Assets,25943000.0,50426000.0,-53710000.0,-44144000.0
Change In Payables And Accrued Expense,35120000.0,12377000.0,95000.0,54992000.0
Change In Accrued Expense,34950000.0,-6312000.0,-10392000.0,55046000.0
Change In Payable,170000.0,18689000.0,10487000.0,-54000.0
Change In Account Payable,170000.0,18689000.0,10487000.0,-54000.0
Change In Prepaid Assets,-1870000.0,-11479000.0,-13487000.0,8738000.0
Change In Inventory,-60647000.0,-69397000.0,-16317000.0,0.0
Change In Receivables,-198715000.0,2375000.0,-10103000.0,0.0
Changes In Account Receivables,-198715000.0,2375000.0,-10103000.0,0.0
Other Non Cash Items,26293000.0,28663000.0,6327000.0,15536000.0
Stock Based Compensation,105945000.0,91085000.0,70667000.0,45376000.0
Depreciation Amortization Depletion,1704000.0,1487000.0,1492000.0,859000.0
Depreciation And Amortization,1704000.0,1487000.0,1492000.0,859000.0
Depreciation,1704000.0,1487000.0,1492000.0,859000.0
Operating Gains Losses,120000.0,32890000.0,198264000.0,103029000.0
Gain Loss On Investment Securities,,,97675000.0,103029000.0
Gain Loss On Sale Of PPE,120000.0,0.0,0.0,
Net Income From Continuing Operations,-528628000.0,-652172000.0,-746354000.0,-344874000.0
