,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,484893266.0,438098194.0,409267751.0,386925950.0
Share Issued,484893266.0,438098194.0,409267751.0,386925950.0
Total Debt,533900000.0,763000000.0,580700000.0,512400000.0
Tangible Book Value,141300000.0,219400000.0,528300000.0,-1028300000.0
Invested Capital,453500000.0,699000000.0,860000000.0,-854500000.0
Working Capital,-10500000.0,400000.0,357500000.0,317400000.0
Net Tangible Assets,141300000.0,219400000.0,528300000.0,-1028300000.0
Capital Lease Obligations,509100000.0,581100000.0,564500000.0,504000000.0
Common Stock Equity,428700000.0,517100000.0,843800000.0,-862900000.0
Total Capitalization,428700000.0,517100000.0,843800000.0,-862900000.0
Total Equity Gross Minority Interest,432000000.0,520700000.0,847600000.0,-862900000.0
Minority Interest,3300000.0,3600000.0,3800000.0,0.0
Stockholders Equity,428700000.0,517100000.0,843800000.0,-862900000.0
Gains Losses Not Affecting Retained Earnings,,,,0.0
Retained Earnings,-2517800000.0,-2196500000.0,-1595000000.0,-1100900000.0
Additional Paid In Capital,2946500000.0,2713600000.0,2438800000.0,238000000.0
Capital Stock,0.0,0.0,0.0,0.0
Common Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,728300000.0,1012400000.0,953000000.0,2228000000.0
Total Non Current Liabilities Net Minority Interest,435800000.0,494900000.0,515900000.0,1946100000.0
Other Non Current Liabilities,25600000.0,8400000.0,32900000.0,23500000.0
Preferred Securities Outside Stock Equity,,,0.0,1486700000.0
Long Term Debt And Capital Lease Obligation,410200000.0,486500000.0,483000000.0,435900000.0
Long Term Capital Lease Obligation,410200000.0,486500000.0,483000000.0,435900000.0
Current Liabilities,292500000.0,517500000.0,437100000.0,281900000.0
Other Current Liabilities,47500000.0,72800000.0,88700000.0,39900000.0
Current Debt And Capital Lease Obligation,123700000.0,276500000.0,97700000.0,76500000.0
Current Capital Lease Obligation,98900000.0,94600000.0,81500000.0,68100000.0
Current Debt,24800000.0,181900000.0,16200000.0,8400000.0
Line Of Credit,24800000.0,181900000.0,16200000.0,8400000.0
Pensionand Other Post Retirement Benefit Plans Current,43300000.0,50400000.0,67400000.0,47800000.0
Payables And Accrued Expenses,78000000.0,117800000.0,183300000.0,117700000.0
Current Accrued Expenses,0.0,41700000.0,84800000.0,19100000.0
Payables,78000000.0,76100000.0,98500000.0,98600000.0
Other Payable,59600000.0,48000000.0,63900000.0,62000000.0
Accounts Payable,18400000.0,28100000.0,34600000.0,36600000.0
Total Assets,1160300000.0,1533100000.0,1800600000.0,1365100000.0
Total Non Current Assets,878300000.0,1015200000.0,1006000000.0,765800000.0
Other Non Current Assets,30700000.0,41800000.0,48400000.0,32100000.0
Goodwill And Other Intangible Assets,287400000.0,297700000.0,315500000.0,165400000.0
Other Intangible Assets,77600000.0,99300000.0,127200000.0,45600000.0
Goodwill,209800000.0,198400000.0,188300000.0,119800000.0
Net PPE,560200000.0,675700000.0,642100000.0,568300000.0
Accumulated Depreciation,-141300000.0,-107100000.0,-85000000.0,-77200000.0
Gross PPE,701500000.0,782800000.0,727100000.0,645500000.0
Leases,186700000.0,192300000.0,158200000.0,144100000.0
Other Properties,408500000.0,483200000.0,484700000.0,426600000.0
Machinery Furniture Equipment,106300000.0,107300000.0,84200000.0,74800000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,282000000.0,517900000.0,794600000.0,599300000.0
Other Current Assets,32300000.0,28100000.0,42200000.0,25700000.0
Prepaid Assets,22200000.0,48400000.0,52700000.0,29200000.0
Receivables,60600000.0,79500000.0,81400000.0,104300000.0
Accounts Receivable,60600000.0,79500000.0,81400000.0,104300000.0
Allowance For Doubtful Accounts Receivable,-21800000.0,-23700000.0,-24400000.0,-25300000.0
Gross Accounts Receivable,82400000.0,103200000.0,105800000.0,129600000.0
Cash Cash Equivalents And Short Term Investments,166900000.0,361900000.0,618300000.0,440100000.0
Other Short Term Investments,,,,0.0
Cash And Cash Equivalents,166900000.0,361900000.0,618300000.0,440100000.0
