,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,210560162.0,191232645.0,178032643.0,172949844.0
Share Issued,210560162.0,191232645.0,178032643.0,172949844.0
Net Debt,,,,363816000.0
Total Debt,72077000.0,76598000.0,53907000.0,424904000.0
Tangible Book Value,282859000.0,196274000.0,196867000.0,-344608000.0
Invested Capital,402907000.0,320763000.0,250774000.0,80296000.0
Working Capital,335204000.0,290334000.0,290140000.0,63314000.0
Net Tangible Assets,282859000.0,196274000.0,196867000.0,-344608000.0
Capital Lease Obligations,23499000.0,25356000.0,0.0,
Common Stock Equity,354329000.0,269521000.0,196867000.0,-344608000.0
Total Capitalization,400157000.0,318013000.0,248024000.0,77219000.0
Total Equity Gross Minority Interest,409657000.0,338386000.0,261868000.0,-344608000.0
Minority Interest,55328000.0,68865000.0,65001000.0,0.0
Stockholders Equity,354329000.0,269521000.0,196867000.0,-344608000.0
Gains Losses Not Affecting Retained Earnings,2909000.0,609000.0,-34000.0,58000.0
Other Equity Adjustments,2909000.0,609000.0,,
Retained Earnings,-181331000.0,-186647000.0,-191926000.0,-245806000.0
Additional Paid In Capital,532507000.0,455320000.0,388591000.0,-98860000.0
Capital Stock,244000.0,239000.0,236000.0,0.0
Common Stock,244000.0,239000.0,236000.0,0.0
Total Liabilities Net Minority Interest,149086000.0,143556000.0,82487000.0,460167000.0
Total Non Current Liabilities Net Minority Interest,68294000.0,77544000.0,51289000.0,421961000.0
Other Non Current Liabilities,1000.0,3496000.0,132000.0,134000.0
Non Current Deferred Liabilities,5356000.0,5932000.0,0.0,
Non Current Deferred Revenue,,0.0,0.0,
Non Current Deferred Taxes Liabilities,5356000.0,5932000.0,0.0,
Long Term Debt And Capital Lease Obligation,62776000.0,67997000.0,51157000.0,421827000.0
Long Term Capital Lease Obligation,16948000.0,19505000.0,0.0,
Long Term Debt,45828000.0,48492000.0,51157000.0,421827000.0
Long Term Provisions,161000.0,119000.0,132000.0,
Current Liabilities,80792000.0,66012000.0,31198000.0,38206000.0
Other Current Liabilities,9972000.0,7771000.0,2561000.0,2626000.0
Current Deferred Liabilities,2766000.0,1185000.0,2309000.0,2658000.0
Current Deferred Revenue,2766000.0,1185000.0,795000.0,1420000.0
Current Debt And Capital Lease Obligation,9301000.0,8601000.0,2750000.0,3077000.0
Current Capital Lease Obligation,6551000.0,5851000.0,0.0,
Current Debt,2750000.0,2750000.0,2750000.0,3077000.0
Other Current Borrowings,2750000.0,2750000.0,2750000.0,3077000.0
Pensionand Other Post Retirement Benefit Plans Current,10329000.0,10566000.0,4368000.0,2562000.0
Payables And Accrued Expenses,48424000.0,37889000.0,19210000.0,27283000.0
Current Accrued Expenses,22728000.0,18073000.0,15410000.0,15949000.0
Interest Payable,622000.0,548000.0,9000.0,2306000.0
Payables,25696000.0,19816000.0,3800000.0,11334000.0
Total Tax Payable,22634000.0,16724000.0,2384000.0,9994000.0
Income Tax Payable,456000.0,920000.0,771000.0,0.0
Accounts Payable,3062000.0,3092000.0,1416000.0,1340000.0
Total Assets,558743000.0,481942000.0,344355000.0,115559000.0
Total Non Current Assets,142747000.0,125596000.0,23017000.0,14039000.0
Other Non Current Assets,533000.0,728000.0,922000.0,420000.0
Non Current Prepaid Assets,1654000.0,3129000.0,4995000.0,190000.0
Non Current Deferred Assets,7783000.0,8123000.0,6362000.0,4580000.0
Non Current Deferred Taxes Assets,1344000.0,1560000.0,675000.0,0.0
Non Current Accounts Receivable,1909000.0,1191000.0,,
Investments And Advances,21495000.0,0.0,,
Goodwill And Other Intangible Assets,71470000.0,73247000.0,0.0,
Other Intangible Assets,26132000.0,29456000.0,,
Goodwill,45338000.0,43791000.0,0.0,
Net PPE,37903000.0,39178000.0,10738000.0,8849000.0
Accumulated Depreciation,,-14452000.0,-12244000.0,-9228000.0
Gross PPE,37903000.0,53630000.0,22982000.0,18077000.0
Leases,,3575000.0,3045000.0,2965000.0
Construction In Progress,,379000.0,0.0,508000.0
Other Properties,37903000.0,24114000.0,,
Machinery Furniture Equipment,,25562000.0,19937000.0,14604000.0
Properties,,0.0,0.0,0.0
Current Assets,415996000.0,356346000.0,321338000.0,101520000.0
Other Current Assets,959000.0,2335000.0,1256000.0,506000.0
Current Deferred Assets,4644000.0,4215000.0,3573000.0,2903000.0
Prepaid Assets,13234000.0,14947000.0,11722000.0,4141000.0
Receivables,100937000.0,79235000.0,50190000.0,32882000.0
Receivables Adjustments Allowances,-309000.0,-106000.0,-123000.0,-33000.0
Other Receivables,51059000.0,35021000.0,27086000.0,23715000.0
Taxes Receivable,4382000.0,2602000.0,0.0,
Accounts Receivable,45805000.0,41718000.0,23227000.0,9200000.0
Cash Cash Equivalents And Short Term Investments,296222000.0,255614000.0,254597000.0,61088000.0
Other Short Term Investments,74457000.0,4890000.0,0.0,
Cash And Cash Equivalents,221765000.0,250724000.0,254597000.0,61088000.0
