,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-145662000.0,-117213000.0,-108534000.0,-78502460.0
Repayment Of Debt,,0.0,0.0,-21660000.0
Issuance Of Debt,85000000.0,45000000.0,0.0,50000000.0
Issuance Of Capital Stock,258750000.0,243763000.0,7436000.0,14125506.0
Capital Expenditure,-582000.0,-702000.0,-308000.0,-45891.0
Interest Paid Supplemental Data,16730000.0,7686000.0,4625000.0,2097292.0
End Cash Position,386193000.0,200842000.0,86473000.0,183876453.0
Beginning Cash Position,200842000.0,86473000.0,183877000.0,219966167.0
Changes In Cash,185351000.0,114369000.0,-97404000.0,-36089714.0
Financing Cash Flow,331013000.0,284582000.0,11130000.0,42412746.0
Cash Flow From Continuing Financing Activities,331013000.0,284582000.0,11130000.0,42412746.0
Net Other Financing Charges,-25156000.0,-10432000.0,-708000.0,-1102609.0
Proceeds From Stock Option Exercised,12419000.0,6251000.0,4402000.0,1049849.0
Net Common Stock Issuance,258750000.0,243763000.0,7436000.0,14125506.0
Common Stock Issuance,258750000.0,243763000.0,7436000.0,14125506.0
Net Issuance Payments Of Debt,85000000.0,45000000.0,0.0,28340000.0
Net Long Term Debt Issuance,85000000.0,45000000.0,0.0,28340000.0
Long Term Debt Payments,,0.0,0.0,-21660000.0
Long Term Debt Issuance,85000000.0,45000000.0,0.0,50000000.0
Investing Cash Flow,-582000.0,-53702000.0,-308000.0,-45891.0
Cash Flow From Continuing Investing Activities,-582000.0,-53702000.0,-308000.0,-45891.0
Net Business Purchase And Sale,0.0,-53000000.0,0.0,0.0
Purchase Of Business,0.0,-53000000.0,0.0,0.0
Net PPE Purchase And Sale,-582000.0,-702000.0,-308000.0,-45891.0
Purchase Of PPE,-582000.0,-702000.0,-308000.0,-45891.0
Operating Cash Flow,-145080000.0,-116511000.0,-108226000.0,-78456569.0
Cash Flow From Continuing Operating Activities,-145080000.0,-116511000.0,-108226000.0,-78456569.0
Change In Working Capital,-28392000.0,23670000.0,324000.0,412041.0
Change In Other Working Capital,,,,-177500.0
Change In Other Current Liabilities,,,,8967.0
Change In Other Current Assets,,,-5535.0,-177500.0
Change In Payables And Accrued Expense,38526000.0,69379000.0,227000.0,324819.0
Change In Accrued Expense,36452000.0,43923000.0,582000.0,-2235878.0
Change In Payable,2074000.0,25456000.0,-355000.0,2560697.0
Change In Account Payable,2074000.0,25456000.0,-355000.0,2560697.0
Change In Prepaid Assets,-5335000.0,-2735000.0,103000.0,264722.0
Change In Inventory,-4462000.0,-5275000.0,-6000.0,-177500.0
Change In Receivables,-57121000.0,-37699000.0,0.0,0.0
Changes In Account Receivables,-57121000.0,-37699000.0,0.0,0.0
Other Non Cash Items,53096000.0,4825000.0,974000.0,7951054.0
Stock Based Compensation,62620000.0,37726000.0,20803000.0,14756206.0
Depreciation Amortization Depletion,6834000.0,4402000.0,76000.0,77718.0
Depreciation And Amortization,6834000.0,4402000.0,76000.0,77718.0
Amortization Cash Flow,6375000.0,4139000.0,0.0,0.0
Amortization Of Intangibles,6375000.0,4139000.0,0.0,0.0
Depreciation,459000.0,263000.0,76000.0,77718.0
Operating Gains Losses,,,,1247012.0
Net Income From Continuing Operations,-239238000.0,-187134000.0,-130403000.0,-102900600.0
