,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,76503151.0,69994963.0,33218115.0,27821685.0
Share Issued,76503151.0,69994963.0,33218115.0,27821685.0
Total Debt,138772000.0,119404000.0,15238000.0,8311000.0
Tangible Book Value,488055000.0,447435000.0,128408000.0,67852000.0
Invested Capital,603047000.0,551015000.0,128408000.0,71520000.0
Working Capital,188236000.0,290740000.0,75595000.0,33196000.0
Net Tangible Assets,488055000.0,447435000.0,128408000.0,67852000.0
Capital Lease Obligations,23780000.0,15824000.0,15238000.0,4643000.0
Common Stock Equity,488055000.0,447435000.0,128408000.0,67852000.0
Total Capitalization,603047000.0,551015000.0,128408000.0,69911000.0
Total Equity Gross Minority Interest,488055000.0,447435000.0,128408000.0,67852000.0
Stockholders Equity,488055000.0,447435000.0,128408000.0,67852000.0
Retained Earnings,-673602000.0,-627791000.0,-545053000.0,-507959000.0
Additional Paid In Capital,1161657000.0,1075226000.0,673461000.0,575811000.0
Capital Stock,0.0,0.0,0.0,0.0
Common Stock,0.0,0.0,0.0,0.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,214993000.0,195981000.0,54546000.0,29572000.0
Total Non Current Liabilities Net Minority Interest,136898000.0,117036000.0,17991000.0,15645000.0
Other Non Current Liabilities,,,,434000.0
Non Current Deferred Liabilities,,0.0,5000000.0,9989000.0
Non Current Deferred Revenue,,0.0,5000000.0,9555000.0
Non Current Deferred Taxes Liabilities,,,,434000.0
Long Term Debt And Capital Lease Obligation,136898000.0,117036000.0,12991000.0,5656000.0
Long Term Capital Lease Obligation,21906000.0,13456000.0,12991000.0,3597000.0
Long Term Debt,114992000.0,103580000.0,,2059000.0
Current Liabilities,78095000.0,78945000.0,36555000.0,13927000.0
Current Deferred Liabilities,2316000.0,5846000.0,6049000.0,2037000.0
Current Deferred Revenue,2316000.0,5846000.0,6049000.0,2037000.0
Current Debt And Capital Lease Obligation,1874000.0,2368000.0,2247000.0,2655000.0
Current Capital Lease Obligation,1874000.0,2368000.0,2247000.0,1046000.0
Current Debt,,,,1609000.0
Other Current Borrowings,,,,1609000.0
Line Of Credit,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,16876000.0,12467000.0,8991000.0,2587000.0
Payables And Accrued Expenses,57029000.0,58264000.0,19268000.0,6648000.0
Current Accrued Expenses,5935000.0,3536000.0,1828000.0,1297000.0
Payables,51094000.0,54728000.0,17440000.0,5351000.0
Accounts Payable,51094000.0,54728000.0,17440000.0,5351000.0
Total Assets,703048000.0,643416000.0,182954000.0,97424000.0
Total Non Current Assets,436717000.0,273731000.0,70804000.0,50301000.0
Other Non Current Assets,2278000.0,2518000.0,1495000.0,84000.0
Net PPE,434439000.0,271213000.0,69309000.0,50217000.0
Accumulated Depreciation,-141289000.0,-129921000.0,-121680000.0,-112840000.0
Gross PPE,575728000.0,401134000.0,190989000.0,163057000.0
Leases,23514000.0,9226000.0,3316000.0,
Construction In Progress,314695000.0,209056000.0,13456000.0,1906000.0
Other Properties,17212000.0,11990000.0,13531000.0,3478000.0
Machinery Furniture Equipment,194834000.0,146846000.0,136670000.0,133657000.0
Buildings And Improvements,25473000.0,24016000.0,24016000.0,24016000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,266331000.0,369685000.0,112150000.0,47123000.0
Other Current Assets,17176000.0,7236000.0,3173000.0,1830000.0
Restricted Cash,248000.0,1226000.0,0.0,
Prepaid Assets,,,3173000.0,1830000.0
Inventory,39189000.0,22538000.0,11987000.0,13099000.0
Finished Goods,6518000.0,458000.0,4675000.0,9031000.0
Work In Process,7936000.0,2204000.0,,
Raw Materials,24735000.0,19876000.0,7312000.0,4068000.0
Receivables,69995000.0,57350000.0,20426000.0,15698000.0
Accounts Receivable,69995000.0,57350000.0,20426000.0,15698000.0
Allowance For Doubtful Accounts Receivable,-230000.0,-255000.0,-150000.0,-442000.0
Gross Accounts Receivable,70225000.0,57605000.0,20576000.0,16140000.0
Cash Cash Equivalents And Short Term Investments,139723000.0,281335000.0,76564000.0,16496000.0
Cash And Cash Equivalents,139723000.0,281335000.0,76564000.0,16496000.0
