,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,38172603.0,37877387.0,37379077.0,32485784.0
Share Issued,38172603.0,37877387.0,37379077.0,32485784.0
Total Debt,1585000.0,1911000.0,1920000.0,1000000.0
Tangible Book Value,130188000.0,235137000.0,321084000.0,274282000.0
Invested Capital,130188000.0,235137000.0,321084000.0,274282000.0
Working Capital,125889000.0,186102000.0,251507000.0,187932000.0
Net Tangible Assets,130188000.0,235137000.0,321084000.0,274282000.0
Capital Lease Obligations,1585000.0,1911000.0,1920000.0,1000000.0
Common Stock Equity,130188000.0,235137000.0,321084000.0,274282000.0
Total Capitalization,130188000.0,235137000.0,321084000.0,274282000.0
Total Equity Gross Minority Interest,130188000.0,235137000.0,321084000.0,274282000.0
Stockholders Equity,130188000.0,235137000.0,321084000.0,274282000.0
Gains Losses Not Affecting Retained Earnings,-349000.0,-1956000.0,-388000.0,33000.0
Other Equity Adjustments,-349000.0,-1956000.0,,
Retained Earnings,-309206000.0,-191534000.0,-95895000.0,-41042000.0
Additional Paid In Capital,439739000.0,428623000.0,417363000.0,315288000.0
Capital Stock,4000.0,4000.0,4000.0,3000.0
Common Stock,4000.0,4000.0,4000.0,3000.0
Total Liabilities Net Minority Interest,30057000.0,23016000.0,10924000.0,5281000.0
Total Non Current Liabilities Net Minority Interest,1217000.0,1585000.0,1632000.0,876000.0
Preferred Securities Outside Stock Equity,,,,0.0
Derivative Product Liabilities,,,,0.0
Long Term Debt And Capital Lease Obligation,1217000.0,1585000.0,1632000.0,876000.0
Long Term Capital Lease Obligation,1217000.0,1585000.0,1632000.0,876000.0
Current Liabilities,28840000.0,21431000.0,9292000.0,4405000.0
Current Debt And Capital Lease Obligation,368000.0,326000.0,288000.0,124000.0
Current Capital Lease Obligation,368000.0,326000.0,288000.0,124000.0
Pensionand Other Post Retirement Benefit Plans Current,4545000.0,3415000.0,1907000.0,1624000.0
Payables And Accrued Expenses,23927000.0,17690000.0,7097000.0,2657000.0
Current Accrued Expenses,23798000.0,15189000.0,6530000.0,1499000.0
Payables,129000.0,2501000.0,567000.0,1158000.0
Accounts Payable,129000.0,2501000.0,567000.0,1158000.0
Total Assets,160245000.0,258153000.0,332008000.0,279563000.0
Total Non Current Assets,5516000.0,50620000.0,71209000.0,87226000.0
Other Non Current Assets,1079000.0,475000.0,56000.0,132000.0
Non Current Note Receivables,,,,0.0
Investments And Advances,0.0,44829000.0,65936000.0,83509000.0
Investmentin Financial Assets,0.0,44829000.0,65936000.0,
Net PPE,4437000.0,5316000.0,5217000.0,3585000.0
Accumulated Depreciation,-2334000.0,-1368000.0,-523000.0,-71000.0
Gross PPE,6771000.0,6684000.0,5740000.0,3656000.0
Leases,4322000.0,4296000.0,2563000.0,0.0
Construction In Progress,,0.0,1124000.0,2639000.0
Other Properties,1737000.0,1696000.0,1728000.0,1017000.0
Machinery Furniture Equipment,712000.0,692000.0,325000.0,0.0
Properties,0.0,0.0,0.0,0.0
Current Assets,154729000.0,207533000.0,260799000.0,192337000.0
Other Current Assets,5682000.0,5962000.0,4704000.0,
Prepaid Assets,,,4704000.0,6355000.0
Receivables,1628000.0,1227000.0,2336000.0,1300000.0
Other Receivables,1628000.0,1227000.0,2336000.0,1300000.0
Notes Receivable,,,,0.0
Cash Cash Equivalents And Short Term Investments,147419000.0,200344000.0,253759000.0,184682000.0
Other Short Term Investments,56835000.0,104378000.0,143222000.0,124057000.0
Cash And Cash Equivalents,90584000.0,95966000.0,110537000.0,60625000.0
