,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-24591000.0,-52558000.0,-16543000.0,5230000.0
Repayment Of Debt,-6275000.0,-45000000.0,-5000000.0,0.0
Issuance Of Debt,1000000.0,75000000.0,50000000.0,0.0
Issuance Of Capital Stock,24177000.0,15000000.0,0.0,
Capital Expenditure,-6885000.0,-6862000.0,-2970000.0,-1410000.0
Interest Paid Supplemental Data,9102000.0,2252000.0,313000.0,0.0
Income Tax Paid Supplemental Data,238000.0,773000.0,2390000.0,292000.0
End Cash Position,12713000.0,17781000.0,28630000.0,6206000.0
Beginning Cash Position,17781000.0,28630000.0,6206000.0,964000.0
Changes In Cash,-5068000.0,-10849000.0,22424000.0,5242000.0
Financing Cash Flow,19523000.0,41674000.0,38906000.0,12000.0
Cash Flow From Continuing Financing Activities,19523000.0,41674000.0,38906000.0,12000.0
Net Other Financing Charges,-1258000.0,-4032000.0,-6278000.0,
Proceeds From Stock Option Exercised,1879000.0,706000.0,184000.0,12000.0
Net Common Stock Issuance,24177000.0,15000000.0,0.0,
Common Stock Issuance,24177000.0,15000000.0,0.0,
Net Issuance Payments Of Debt,-5275000.0,30000000.0,45000000.0,0.0
Net Short Term Debt Issuance,-5275000.0,-45000000.0,-5000000.0,0.0
Short Term Debt Payments,-6275000.0,-45000000.0,-5000000.0,0.0
Short Term Debt Issuance,1000000.0,0.0,,
Net Long Term Debt Issuance,0.0,75000000.0,50000000.0,0.0
Long Term Debt Payments,,-45000000.0,0.0,0.0
Long Term Debt Issuance,0.0,75000000.0,50000000.0,0.0
Investing Cash Flow,-6885000.0,-6827000.0,-2909000.0,-1410000.0
Cash Flow From Continuing Investing Activities,-6885000.0,-6827000.0,-2909000.0,-1410000.0
Net PPE Purchase And Sale,-6885000.0,-6827000.0,-2909000.0,-1410000.0
Sale Of PPE,0.0,35000.0,61000.0,0.0
Purchase Of PPE,-6885000.0,-6862000.0,-2970000.0,-1410000.0
Operating Cash Flow,-17706000.0,-45696000.0,-13573000.0,6640000.0
Cash Flow From Continuing Operating Activities,-17706000.0,-45696000.0,-13573000.0,6640000.0
Change In Working Capital,10512000.0,-13156000.0,-19764000.0,-997000.0
Change In Other Working Capital,-37000.0,-196000.0,-1345000.0,1640000.0
Change In Other Current Liabilities,-37000.0,128000.0,-19000.0,19000.0
Change In Other Current Assets,1347000.0,2716000.0,-185000.0,-109000.0
Change In Payables And Accrued Expense,-2740000.0,3705000.0,8252000.0,3438000.0
Change In Accrued Expense,781000.0,433000.0,,
Change In Payable,-3521000.0,3272000.0,8252000.0,3438000.0
Change In Account Payable,-3527000.0,4428000.0,8903000.0,2159000.0
Change In Tax Payable,6000.0,-1156000.0,-651000.0,1279000.0
Change In Income Tax Payable,6000.0,-1156000.0,-651000.0,1279000.0
Change In Prepaid Assets,877000.0,3992000.0,-6295000.0,-939000.0
Change In Inventory,11411000.0,-22732000.0,-21179000.0,-3406000.0
Change In Receivables,-309000.0,-769000.0,1007000.0,-1640000.0
Changes In Account Receivables,-309000.0,-769000.0,1007000.0,-1640000.0
Other Non Cash Items,6408000.0,3014000.0,206000.0,
Stock Based Compensation,6710000.0,2467000.0,734000.0,351000.0
Provisionand Write Offof Assets,114000.0,108000.0,50000.0,0.0
Asset Impairment Charge,596000.0,0.0,,
Deferred Tax,0.0,-453000.0,122000.0,210000.0
Deferred Income Tax,0.0,-453000.0,122000.0,210000.0
Depreciation Amortization Depletion,1237000.0,891000.0,617000.0,198000.0
Depreciation And Amortization,1237000.0,891000.0,617000.0,198000.0
Depreciation,1237000.0,891000.0,,
Operating Gains Losses,-29466000.0,1424000.0,124000.0,
Gain Loss On Investment Securities,-29582000.0,-3456000.0,,
Gain Loss On Sale Of PPE,116000.0,56000.0,124000.0,0.0
Net Income From Continuing Operations,-13817000.0,-39991000.0,4338000.0,6878000.0
