,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,4551000.0,5130147.0,3390131.0,572447.0
Ordinary Shares Number,45020000.0,42440940.0,44130956.0,42226389.0
Share Issued,49571000.0,47571087.0,47521087.0,42798836.0
Net Debt,2873462000.0,2720340000.0,2158471000.0,1512117000.0
Total Debt,3855646000.0,3781511000.0,3342625000.0,2575131000.0
Tangible Book Value,-600355000.0,-495538000.0,-356547000.0,-416471000.0
Invested Capital,3037693000.0,2998301000.0,2583860000.0,1704963000.0
Working Capital,401273000.0,611335000.0,685554000.0,458704000.0
Net Tangible Assets,-600355000.0,-495538000.0,-356547000.0,-416471000.0
Capital Lease Obligations,942537000.0,931040000.0,916822000.0,896942000.0
Common Stock Equity,124584000.0,147830000.0,158057000.0,26774000.0
Total Capitalization,1644427000.0,1653131000.0,1556693000.0,1170334000.0
Total Equity Gross Minority Interest,214207000.0,247686000.0,233894000.0,-9231000.0
Minority Interest,89623000.0,99856000.0,75837000.0,-36005000.0
Stockholders Equity,124584000.0,147830000.0,158057000.0,26774000.0
Treasury Stock,159440000.0,179732000.0,130006000.0,15187000.0
Retained Earnings,185244000.0,221031000.0,189471000.0,-21814000.0
Additional Paid In Capital,98280000.0,106051000.0,98113000.0,63342000.0
Capital Stock,500000.0,480000.0,479000.0,433000.0
Common Stock,500000.0,480000.0,479000.0,433000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,4631477000.0,4552461000.0,4139035000.0,3265662000.0
Total Non Current Liabilities Net Minority Interest,2683638000.0,2680134000.0,2540712000.0,2230141000.0
Other Non Current Liabilities,235306000.0,245535000.0,223411000.0,54920000.0
Tradeand Other Payables Non Current,,,171073000.0,137845000.0
Non Current Deferred Liabilities,66780000.0,70247000.0,69024000.0,61519000.0
Non Current Deferred Revenue,66780000.0,70247000.0,69024000.0,61519000.0
Long Term Debt And Capital Lease Obligation,2381552000.0,2364352000.0,2248277000.0,1975857000.0
Long Term Capital Lease Obligation,861709000.0,859051000.0,849641000.0,832297000.0
Long Term Debt,1519843000.0,1505301000.0,1398636000.0,1143560000.0
Current Liabilities,1947839000.0,1872327000.0,1598323000.0,1035521000.0
Other Current Liabilities,98767000.0,83949000.0,82156000.0,53795000.0
Current Deferred Liabilities,92366000.0,95695000.0,95467000.0,88213000.0
Current Deferred Revenue,92366000.0,95695000.0,95467000.0,88213000.0
Current Debt And Capital Lease Obligation,1474094000.0,1417159000.0,1094348000.0,599274000.0
Current Capital Lease Obligation,80828000.0,71989000.0,67181000.0,64645000.0
Current Debt,1393266000.0,1345170000.0,1027167000.0,534629000.0
Other Current Borrowings,22121000.0,25229000.0,15822000.0,12174000.0
Current Notes Payable,1371145000.0,1319941000.0,1011345000.0,522455000.0
Pensionand Other Post Retirement Benefit Plans Current,51999000.0,45043000.0,64313000.0,43787000.0
Payables And Accrued Expenses,230613000.0,230481000.0,262039000.0,250452000.0
Current Accrued Expenses,97097000.0,102790000.0,125282000.0,93901000.0
Payables,133516000.0,127691000.0,136757000.0,156551000.0
Total Tax Payable,,,11322000.0,8089000.0
Accounts Payable,133516000.0,127691000.0,136757000.0,148462000.0
Total Assets,4845684000.0,4800147000.0,4372929000.0,3256431000.0
Total Non Current Assets,2496572000.0,2316485000.0,2089052000.0,1762206000.0
Other Non Current Assets,39829000.0,29304000.0,24927000.0,15868000.0
Non Current Deferred Assets,157326000.0,143226000.0,199321000.0,165708000.0
Non Current Deferred Taxes Assets,157326000.0,143226000.0,199321000.0,165708000.0
Goodwill And Other Intangible Assets,724939000.0,643368000.0,514604000.0,443245000.0
Other Intangible Assets,13717000.0,20945000.0,30970000.0,30122000.0
Goodwill,711222000.0,622423000.0,483634000.0,413123000.0
Net PPE,1574478000.0,1500587000.0,1350200000.0,1137385000.0
Accumulated Depreciation,-379990000.0,-342155000.0,-298283000.0,-255024000.0
Gross PPE,1954468000.0,1842742000.0,1648483000.0,1392409000.0
Leases,339439000.0,301055000.0,255378000.0,210396000.0
Construction In Progress,59954000.0,81256000.0,58694000.0,11560000.0
Other Properties,740052000.0,742306000.0,750876000.0,769487000.0
Machinery Furniture Equipment,351949000.0,319776000.0,279675000.0,253447000.0
Buildings And Improvements,321054000.0,265621000.0,208136000.0,99739000.0
Land And Improvements,142020000.0,132728000.0,95724000.0,47780000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2349112000.0,2483662000.0,2283877000.0,1494225000.0
Other Current Assets,48353000.0,66913000.0,64295000.0,
Assets Held For Sale Current,29864000.0,0.0,,
Prepaid Assets,,,64295000.0,60211000.0
Inventory,2042949000.0,2123858000.0,1792865000.0,1136345000.0
Other Inventories,,247907000.0,277631000.0,266786000.0
Finished Goods,2042949000.0,2123858000.0,1515234000.0,869559000.0
Receivables,188299000.0,162760000.0,159385000.0,131597000.0
Receivables Adjustments Allowances,-2978000.0,-4222000.0,-4711000.0,-3393000.0
Other Receivables,106784000.0,82510000.0,83022000.0,73564000.0
Accounts Receivable,84493000.0,84472000.0,81074000.0,61426000.0
Cash Cash Equivalents And Short Term Investments,39647000.0,130131000.0,267332000.0,166072000.0
Cash And Cash Equivalents,39647000.0,130131000.0,267332000.0,166072000.0
