,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-3547000.0,-196372000.0,-133175000.0,-265735000.0
Repayment Of Debt,-115569000.0,-90293000.0,-10285000.0,
Issuance Of Debt,199935000.0,129526000.0,8998000.0,73287000.0
Issuance Of Capital Stock,0.0,183250000.0,79218000.0,284381000.0
Capital Expenditure,-66930000.0,-225408000.0,-163375000.0,-256138000.0
End Cash Position,96608000.0,19012000.0,2308000.0,63636000.0
Other Cash Adjustment Outside Changein Cash,,1000.0,,10000.0
Beginning Cash Position,19012000.0,2308000.0,63636000.0,1243000.0
Effect Of Exchange Rate Changes,-1328000.0,0.0,0.0,
Changes In Cash,78924000.0,16704000.0,-61328000.0,62383000.0
Financing Cash Flow,70268000.0,213075000.0,71847000.0,328118000.0
Cash Flow From Continuing Financing Activities,70268000.0,213075000.0,71847000.0,
Net Other Financing Charges,-6955000.0,-5174000.0,-2154000.0,-10846000.0
Interest Paid Cff,-7143000.0,-4234000.0,-3930000.0,-4136000.0
Cash Dividends Paid,0.0,0.0,0.0,
Net Common Stock Issuance,0.0,183250000.0,79218000.0,284381000.0
Common Stock Issuance,0.0,183250000.0,79218000.0,284381000.0
Net Issuance Payments Of Debt,84366000.0,39233000.0,-1287000.0,73287000.0
Net Short Term Debt Issuance,0.0,-8998000.0,8998000.0,
Short Term Debt Payments,0.0,-25065000.0,0.0,
Short Term Debt Issuance,0.0,16067000.0,8998000.0,
Net Long Term Debt Issuance,84366000.0,48231000.0,-10285000.0,73287000.0
Long Term Debt Payments,-115569000.0,-65228000.0,-10285000.0,
Long Term Debt Issuance,199935000.0,113459000.0,0.0,73287000.0
Investing Cash Flow,-54727000.0,-225408000.0,-163375000.0,-256138000.0
Cash Flow From Continuing Investing Activities,-54727000.0,-225408000.0,-163375000.0,
Interest Received Cfi,,,,0.0
Net Business Purchase And Sale,10403000.0,0.0,0.0,
Sale Of Business,10403000.0,0.0,0.0,
Net Intangibles Purchase And Sale,-31000.0,-228000.0,-434000.0,0.0
Purchase Of Intangibles,-31000.0,-228000.0,-434000.0,0.0
Net PPE Purchase And Sale,-65099000.0,-225180000.0,-162941000.0,-256138000.0
Sale Of PPE,1800000.0,0.0,0.0,
Purchase Of PPE,-66899000.0,-225180000.0,-162941000.0,-256138000.0
Operating Cash Flow,63383000.0,29036000.0,30200000.0,-9597000.0
Cash Flow From Continuing Operating Activities,63383000.0,29036000.0,30200000.0,
Taxes Refund Paid,2000.0,-13000.0,158000.0,-1785000.0
Change In Working Capital,20174000.0,-30451000.0,1927000.0,10155000.0
Change In Other Working Capital,8787000.0,-12999000.0,7346000.0,
Change In Other Current Assets,8787000.0,-12999000.0,7346000.0,3851000.0
Change In Payables And Accrued Expense,-16014000.0,686000.0,-2871000.0,
Change In Payable,-16014000.0,686000.0,-2871000.0,9277000.0
Change In Account Payable,-16087000.0,660000.0,2448000.0,
Change In Inventory,-1140000.0,-109000.0,-128000.0,-51000.0
Change In Receivables,28541000.0,-18029000.0,-2420000.0,-2922000.0
Changes In Account Receivables,28541000.0,-18029000.0,-9883000.0,
Other Non Cash Items,1761000.0,923000.0,4506000.0,-6572000.0
Stock Based Compensation,1134000.0,352000.0,-321000.0,156000.0
Asset Impairment Charge,5000000.0,0.0,0.0,
Deferred Tax,,,,-1000.0
Depreciation Amortization Depletion,23048000.0,22684000.0,16479000.0,
Depreciation And Amortization,23048000.0,22684000.0,16479000.0,15482000.0
Amortization Cash Flow,210000.0,211000.0,,
Amortization Of Intangibles,210000.0,211000.0,,
Depreciation,22837000.0,22473000.0,16479000.0,15482000.0
Operating Gains Losses,766000.0,,,
Gain Loss On Investment Securities,766000.0,,,
Net Income From Continuing Operations,11498000.0,35541000.0,7451000.0,-27032000.0
