,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,11555000.0,-36417000.0,139515000.0,194976000.0
Repurchase Of Capital Stock,-8860000.0,0.0,0.0,-1804000.0
Repayment Of Debt,-767050000.0,-809983000.0,-863251000.0,-1204375000.0
Issuance Of Debt,802825000.0,826733000.0,704751000.0,1049000000.0
Issuance Of Capital Stock,0.0,4176000.0,3401000.0,0.0
Capital Expenditure,-298632000.0,-239867000.0,-97885000.0,-140302000.0
Interest Paid Supplemental Data,107765000.0,98406000.0,100002000.0,99797000.0
Income Tax Paid Supplemental Data,1311000.0,407000.0,247000.0,94000.0
End Cash Position,1338000.0,1566000.0,1569000.0,1097000.0
Beginning Cash Position,1566000.0,1569000.0,1097000.0,3685000.0
Changes In Cash,-228000.0,-3000.0,472000.0,-2588000.0
Financing Cash Flow,-77924000.0,-72537000.0,-253035000.0,-252835000.0
Cash Flow From Continuing Financing Activities,-77924000.0,-72537000.0,-253035000.0,-252835000.0
Net Other Financing Charges,-9860000.0,-3781000.0,-9306000.0,-7507000.0
Proceeds From Stock Option Exercised,817000.0,633000.0,713000.0,683000.0
Cash Dividends Paid,-95796000.0,-90315000.0,-89343000.0,-88832000.0
Common Stock Dividend Paid,-95796000.0,-90315000.0,-89343000.0,-88832000.0
Net Common Stock Issuance,-8860000.0,4176000.0,3401000.0,-1804000.0
Common Stock Payments,-8860000.0,0.0,0.0,-1804000.0
Common Stock Issuance,0.0,4176000.0,3401000.0,0.0
Net Issuance Payments Of Debt,35775000.0,16750000.0,-158500000.0,-155375000.0
Net Long Term Debt Issuance,35775000.0,16750000.0,-158500000.0,-155375000.0
Long Term Debt Payments,-767050000.0,-809983000.0,-863251000.0,-1204375000.0
Long Term Debt Issuance,802825000.0,826733000.0,704751000.0,1049000000.0
Investing Cash Flow,-232491000.0,-130916000.0,16107000.0,-85031000.0
Cash Flow From Continuing Investing Activities,-232491000.0,-130916000.0,16107000.0,-85031000.0
Net Other Investing Changes,1222000.0,3353000.0,1085000.0,2709000.0
Net Business Purchase And Sale,-7287000.0,84944000.0,83345000.0,33651000.0
Sale Of Business,0.0,99611000.0,83345000.0,33651000.0
Purchase Of Business,-7287000.0,-14667000.0,0.0,0.0
Net PPE Purchase And Sale,72206000.0,20654000.0,29562000.0,18911000.0
Sale Of PPE,72206000.0,20654000.0,29562000.0,18911000.0
Capital Expenditure Reported,-298632000.0,-239867000.0,-97885000.0,-140302000.0
Operating Cash Flow,310187000.0,203450000.0,237400000.0,335278000.0
Cash From Discontinued Operating Activities,,,0.0,0.0
Cash Flow From Continuing Operating Activities,310187000.0,203450000.0,237400000.0,335278000.0
Change In Working Capital,-28004000.0,-24503000.0,-9535000.0,19098000.0
Change In Other Working Capital,-9009000.0,-4888000.0,-6895000.0,-383000.0
Change In Other Current Assets,-1895000.0,-2653000.0,635000.0,-5797000.0
Change In Payables And Accrued Expense,-12166000.0,13529000.0,5269000.0,-15089000.0
Change In Payable,-12166000.0,13529000.0,5269000.0,-15089000.0
Change In Account Payable,-12166000.0,13529000.0,5269000.0,-15089000.0
Change In Inventory,4189000.0,-10520000.0,-12989000.0,3972000.0
Change In Receivables,-9123000.0,-19971000.0,4445000.0,36395000.0
Changes In Account Receivables,-9123000.0,-19971000.0,4445000.0,36395000.0
Other Non Cash Items,11393000.0,3336000.0,17729000.0,14457000.0
Stock Based Compensation,12998000.0,11928000.0,11336000.0,10551000.0
Unrealized Gain Loss On Investment Securities,973000.0,1864000.0,0.0,
Provisionand Write Offof Assets,224000.0,206000.0,-90000.0,3525000.0
Asset Impairment Charge,12586000.0,23082000.0,22394000.0,180735000.0
Amortization Of Securities,0.0,410000.0,863000.0,0.0
Deferred Tax,35658000.0,15229000.0,10379000.0,-17764000.0
Deferred Income Tax,35658000.0,15229000.0,10379000.0,-17764000.0
Depreciation Amortization Depletion,169560000.0,167465000.0,182826000.0,196615000.0
Depreciation And Amortization,169560000.0,167465000.0,182826000.0,196615000.0
Depreciation,169560000.0,167465000.0,182826000.0,196615000.0
Operating Gains Losses,-10199000.0,-39863000.0,-26719000.0,-3494000.0
Gain Loss On Investment Securities,,631000.0,3539000.0,3178000.0
Gain Loss On Sale Of Business,0.0,-28098000.0,-18945000.0,-12475000.0
Net Income From Continuing Operations,104998000.0,44296000.0,28217000.0,-68445000.0
