,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-79634000.0,-68172000.0,-52442000.0,-39086000.0
Repayment Of Debt,0.0,0.0,-11483000.0,-137000.0
Issuance Of Debt,,0.0,0.0,10913000.0
Issuance Of Capital Stock,26714000.0,72744000.0,238200000.0,7737000.0
Capital Expenditure,-1309000.0,-605000.0,-308000.0,-453000.0
End Cash Position,39878000.0,45277000.0,27349000.0,22063000.0
Beginning Cash Position,45277000.0,27349000.0,22063000.0,35937000.0
Changes In Cash,-5399000.0,17928000.0,5286000.0,-13874000.0
Financing Cash Flow,26706000.0,72867000.0,225052000.0,18372000.0
Cash Flow From Continuing Financing Activities,26706000.0,72867000.0,225052000.0,18372000.0
Net Other Financing Charges,-102000.0,-34000.0,-3124000.0,-211000.0
Proceeds From Stock Option Exercised,94000.0,157000.0,1459000.0,70000.0
Net Common Stock Issuance,26714000.0,72744000.0,238200000.0,7737000.0
Common Stock Issuance,26714000.0,72744000.0,238200000.0,7737000.0
Net Issuance Payments Of Debt,0.0,0.0,-11483000.0,10776000.0
Net Long Term Debt Issuance,0.0,0.0,-11483000.0,10776000.0
Long Term Debt Payments,0.0,0.0,-11483000.0,-137000.0
Long Term Debt Issuance,,0.0,0.0,10913000.0
Investing Cash Flow,46220000.0,12628000.0,-167632000.0,6387000.0
Cash Flow From Continuing Investing Activities,46220000.0,12628000.0,-167632000.0,6387000.0
Net Investment Purchase And Sale,47529000.0,13233000.0,-167324000.0,6840000.0
Sale Of Investment,183204000.0,177986000.0,67829000.0,54554000.0
Purchase Of Investment,-135675000.0,-164753000.0,-235153000.0,-47714000.0
Net Business Purchase And Sale,,,0.0,0.0
Sale Of Business,,,0.0,0.0
Purchase Of Business,,,,0.0
Net PPE Purchase And Sale,-1309000.0,-605000.0,-308000.0,-453000.0
Purchase Of PPE,-1309000.0,-605000.0,-308000.0,-453000.0
Operating Cash Flow,-78325000.0,-67567000.0,-52134000.0,-38633000.0
Cash Flow From Continuing Operating Activities,-78325000.0,-67567000.0,-52134000.0,-38633000.0
Change In Working Capital,9389000.0,-1195000.0,-1343000.0,-2360000.0
Change In Payables And Accrued Expense,10518000.0,960000.0,4125000.0,-8947000.0
Change In Accrued Expense,11991000.0,592000.0,470000.0,-3728000.0
Change In Payable,-1473000.0,368000.0,3655000.0,-5219000.0
Change In Account Payable,-1473000.0,368000.0,3655000.0,-5219000.0
Change In Prepaid Assets,-1315000.0,-2294000.0,-5617000.0,1689000.0
Change In Receivables,186000.0,139000.0,149000.0,4898000.0
Changes In Account Receivables,186000.0,139000.0,149000.0,4898000.0
Other Non Cash Items,-26900000.0,4700000.0,24339000.0,2393000.0
Stock Based Compensation,20542000.0,15039000.0,14060000.0,11207000.0
Asset Impairment Charge,6629000.0,0.0,0.0,0.0
Deferred Tax,-367000.0,0.0,0.0,-182000.0
Deferred Income Tax,-367000.0,0.0,0.0,-182000.0
Depreciation Amortization Depletion,863000.0,797000.0,923000.0,1324000.0
Depreciation And Amortization,863000.0,797000.0,923000.0,1324000.0
Operating Gains Losses,,,752000.0,
Gain Loss On Sale Of Business,,,0.0,0.0
Net Income From Continuing Operations,-88481000.0,-86908000.0,-90865000.0,-51015000.0
