,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,85417000.0,98091000.0,85915000.0,31074000.0
Repurchase Of Capital Stock,-23641000.0,-50719000.0,-7324000.0,0.0
Repayment Of Debt,-38840000.0,-38393000.0,-206255000.0,-41056000.0
Issuance Of Debt,0.0,0.0,1376000.0,5878000.0
Issuance Of Capital Stock,0.0,0.0,223119000.0,0.0
Capital Expenditure,-16053000.0,-14770000.0,-12000000.0,-18660000.0
Interest Paid Supplemental Data,3424000.0,3443000.0,6253000.0,16324000.0
Income Tax Paid Supplemental Data,44276000.0,23123000.0,22717000.0,5772000.0
End Cash Position,245524000.0,242341000.0,290201000.0,149358000.0
Beginning Cash Position,242341000.0,290201000.0,149358000.0,155930000.0
Effect Of Exchange Rate Changes,60000.0,-1781000.0,-3491000.0,129000.0
Changes In Cash,3123000.0,-46079000.0,144334000.0,-6701000.0
Financing Cash Flow,-68137000.0,-91069000.0,6526000.0,-38072000.0
Cash Flow From Continuing Financing Activities,-68137000.0,-91069000.0,6526000.0,-38072000.0
Proceeds From Stock Option Exercised,-5656000.0,-1957000.0,-4390000.0,2077000.0
Cash Dividends Paid,,0.0,0.0,-4971000.0
Common Stock Dividend Paid,,0.0,0.0,-4971000.0
Net Common Stock Issuance,-23641000.0,-50719000.0,215795000.0,0.0
Common Stock Payments,-23641000.0,-50719000.0,-7324000.0,0.0
Common Stock Issuance,0.0,0.0,223119000.0,0.0
Net Issuance Payments Of Debt,-38840000.0,-38393000.0,-204879000.0,-35178000.0
Net Short Term Debt Issuance,0.0,0.0,1376000.0,5878000.0
Short Term Debt Issuance,0.0,0.0,1376000.0,5878000.0
Net Long Term Debt Issuance,-38840000.0,-38393000.0,-206255000.0,-41056000.0
Long Term Debt Payments,-38840000.0,-38393000.0,-206255000.0,-41056000.0
Investing Cash Flow,-30210000.0,-67871000.0,39893000.0,-18363000.0
Cash Flow From Continuing Investing Activities,-30210000.0,-67871000.0,39893000.0,-18363000.0
Net Investment Purchase And Sale,55359000.0,-53450000.0,-69150000.0,-19703000.0
Sale Of Investment,152649000.0,155406000.0,135549000.0,0.0
Purchase Of Investment,-97290000.0,-208856000.0,-204699000.0,-19703000.0
Net Business Purchase And Sale,-69732000.0,0.0,120886000.0,2975000.0
Sale Of Business,0.0,0.0,120886000.0,2975000.0
Purchase Of Business,-69732000.0,0.0,0.0,
Net PPE Purchase And Sale,-15837000.0,-14421000.0,-11843000.0,-1635000.0
Sale Of PPE,216000.0,349000.0,157000.0,17025000.0
Purchase Of PPE,-16053000.0,-14770000.0,-12000000.0,-18660000.0
Operating Cash Flow,101470000.0,112861000.0,97915000.0,49734000.0
Cash Flow From Continuing Operating Activities,101470000.0,112861000.0,97915000.0,49734000.0
Change In Working Capital,10413000.0,-48944000.0,-78317000.0,-12942000.0
Change In Other Working Capital,-21653000.0,-9205000.0,867000.0,7737000.0
Change In Other Current Liabilities,-7454000.0,-5258000.0,-6666000.0,-6437000.0
Change In Other Current Assets,10920000.0,-16202000.0,1709000.0,7981000.0
Change In Payables And Accrued Expense,-46138000.0,-12222000.0,20760000.0,12969000.0
Change In Payable,-46138000.0,-12222000.0,20760000.0,12969000.0
Change In Account Payable,-21356000.0,-33130000.0,17316000.0,15058000.0
Change In Tax Payable,-24782000.0,20908000.0,3444000.0,-2089000.0
Change In Income Tax Payable,-24782000.0,20908000.0,3444000.0,-2089000.0
Change In Inventory,12839000.0,-18508000.0,-35864000.0,-14982000.0
Change In Receivables,61899000.0,12451000.0,-59123000.0,-20210000.0
Changes In Account Receivables,61899000.0,12451000.0,-59123000.0,-20210000.0
Other Non Cash Items,2233000.0,9867000.0,13397000.0,6351000.0
Stock Based Compensation,17237000.0,14918000.0,13792000.0,14234000.0
Asset Impairment Charge,0.0,0.0,100000.0,11249000.0
Amortization Of Securities,-1364000.0,-859000.0,0.0,
Deferred Tax,-4774000.0,-3504000.0,953000.0,-5305000.0
Deferred Income Tax,-4774000.0,-3504000.0,953000.0,-5305000.0
Depreciation Amortization Depletion,49744000.0,46016000.0,48568000.0,52746000.0
Depreciation And Amortization,49744000.0,46016000.0,48568000.0,52746000.0
Operating Gains Losses,-175000.0,-1480000.0,-67903000.0,-2798000.0
Pension And Employee Benefit Expense,-540000.0,-1589000.0,-500000.0,1675000.0
Gain Loss On Sale Of PPE,-4000.0,-203000.0,1000.0,-4170000.0
Gain Loss On Sale Of Business,0.0,0.0,-70815000.0,-35000.0
Net Income From Continuing Operations,28156000.0,96847000.0,167325000.0,-13801000.0
