,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-13076000.0,-14919000.0,-9412000.0,-14396000.0
Repayment Of Debt,-6000000.0,0.0,0.0,-654000.0
Issuance Of Debt,2931000.0,5886000.0,0.0,332000.0
Issuance Of Capital Stock,26733000.0,6519000.0,10166000.0,3676000.0
Capital Expenditure,-9883000.0,-4771000.0,-2350000.0,-3367000.0
Interest Paid Supplemental Data,480000.0,84000.0,21000.0,1044000.0
Income Tax Paid Supplemental Data,0.0,2000.0,2000.0,2000.0
End Cash Position,16522000.0,7082000.0,8137000.0,6533000.0
Beginning Cash Position,7082000.0,8137000.0,6533000.0,7575000.0
Changes In Cash,9440000.0,-1055000.0,1604000.0,-1042000.0
Financing Cash Flow,22446000.0,12513000.0,10894000.0,3354000.0
Cash Flow From Continuing Financing Activities,22446000.0,12513000.0,10894000.0,3354000.0
Net Other Financing Charges,-1232000.0,,10166000.0,3676000.0
Proceeds From Stock Option Exercised,14000.0,108000.0,728000.0,0.0
Net Common Stock Issuance,26733000.0,6519000.0,10166000.0,3676000.0
Common Stock Issuance,26733000.0,6519000.0,10166000.0,3676000.0
Net Issuance Payments Of Debt,-3069000.0,5886000.0,0.0,-322000.0
Net Short Term Debt Issuance,,5886000.0,0.0,
Short Term Debt Issuance,,5886000.0,0.0,
Net Long Term Debt Issuance,-3069000.0,5886000.0,553000.0,-322000.0
Long Term Debt Payments,-6000000.0,0.0,0.0,-654000.0
Long Term Debt Issuance,2931000.0,5886000.0,553000.0,332000.0
Investing Cash Flow,-9813000.0,-3420000.0,-2228000.0,6633000.0
Cash Flow From Continuing Investing Activities,-9813000.0,-3420000.0,-2228000.0,6633000.0
Net Other Investing Changes,,,,9838000.0
Net Business Purchase And Sale,0.0,-500000.0,-232000.0,0.0
Purchase Of Business,0.0,-500000.0,-232000.0,0.0
Net PPE Purchase And Sale,-9813000.0,-2920000.0,-1996000.0,-3205000.0
Sale Of PPE,70000.0,1851000.0,354000.0,162000.0
Purchase Of PPE,-9883000.0,-4771000.0,-2350000.0,-3367000.0
Operating Cash Flow,-3193000.0,-10148000.0,-7062000.0,-11029000.0
Cash Flow From Continuing Operating Activities,-3193000.0,-10148000.0,-7062000.0,-11029000.0
Change In Working Capital,-583000.0,1011000.0,808000.0,-4318000.0
Change In Other Working Capital,-307000.0,-497000.0,-508000.0,-528000.0
Change In Payables And Accrued Expense,348000.0,1450000.0,386000.0,-4448000.0
Change In Accrued Expense,209000.0,1428000.0,378000.0,-2448000.0
Change In Payable,139000.0,22000.0,8000.0,-2000000.0
Change In Account Payable,139000.0,22000.0,8000.0,-2000000.0
Change In Prepaid Assets,82000.0,93000.0,345000.0,280000.0
Change In Inventory,-651000.0,-155000.0,822000.0,166000.0
Change In Receivables,-55000.0,120000.0,-237000.0,212000.0
Changes In Account Receivables,-55000.0,120000.0,-237000.0,212000.0
Other Non Cash Items,12514000.0,973000.0,924000.0,1237000.0
Stock Based Compensation,2534000.0,2255000.0,2201000.0,3572000.0
Asset Impairment Charge,4851000.0,579000.0,545000.0,11741000.0
Depreciation Amortization Depletion,1271000.0,1061000.0,1320000.0,2411000.0
Depreciation And Amortization,1271000.0,1061000.0,1320000.0,2411000.0
Amortization Cash Flow,180000.0,179000.0,180000.0,180000.0
Amortization Of Intangibles,180000.0,179000.0,180000.0,180000.0
Depreciation,1091000.0,882000.0,1140000.0,2231000.0
Operating Gains Losses,158000.0,-596000.0,5333000.0,90000.0
Gain Loss On Investment Securities,181000.0,,,
Gain Loss On Sale Of PPE,-23000.0,-596000.0,5665000.0,90000.0
Net Income From Continuing Operations,-23938000.0,-15431000.0,-18193000.0,-25762000.0
