,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-45657000.0,-26048000.0,-16881000.0,-24535000.0
Repurchase Of Capital Stock,0.0,-37960000.0,0.0,0.0
Repayment Of Debt,-25276000.0,-3262000.0,-3457000.0,-70000.0
Issuance Of Debt,0.0,0.0,40068000.0,115000000.0
Issuance Of Capital Stock,0.0,0.0,518736000.0,265385000.0
Capital Expenditure,-44900000.0,-24197000.0,-25007000.0,-9669000.0
Interest Paid Supplemental Data,3399000.0,3628000.0,3297000.0,1823000.0
Income Tax Paid Supplemental Data,1462000.0,1979000.0,1315000.0,60000.0
End Cash Position,46346000.0,36595000.0,139101000.0,36873000.0
Beginning Cash Position,36595000.0,139101000.0,36873000.0,47235000.0
Effect Of Exchange Rate Changes,-1739000.0,-1800000.0,-986000.0,1231000.0
Changes In Cash,11490000.0,-100706000.0,103214000.0,-11593000.0
Financing Cash Flow,-23798000.0,-39174000.0,564342000.0,385585000.0
Cash Flow From Continuing Financing Activities,-23798000.0,-39174000.0,564342000.0,385585000.0
Net Other Financing Charges,,,,-4118000.0
Proceeds From Stock Option Exercised,1478000.0,2048000.0,8995000.0,9388000.0
Net Preferred Stock Issuance,0.0,0.0,248911000.0,237225000.0
Preferred Stock Issuance,0.0,0.0,248911000.0,237225000.0
Net Common Stock Issuance,0.0,-37960000.0,269825000.0,28160000.0
Common Stock Payments,0.0,-37960000.0,0.0,0.0
Common Stock Issuance,0.0,0.0,269825000.0,28160000.0
Net Issuance Payments Of Debt,-25276000.0,-3262000.0,36611000.0,114930000.0
Net Long Term Debt Issuance,-25276000.0,-3262000.0,36611000.0,114930000.0
Long Term Debt Payments,-25276000.0,-3262000.0,-3457000.0,-70000.0
Long Term Debt Issuance,0.0,0.0,40068000.0,115000000.0
Investing Cash Flow,36045000.0,-59681000.0,-469254000.0,-382312000.0
Cash Flow From Continuing Investing Activities,36045000.0,-59681000.0,-469254000.0,-382312000.0
Net Other Investing Changes,976000.0,3000000.0,,
Net Investment Purchase And Sale,87310000.0,-31930000.0,-438707000.0,-9503000.0
Sale Of Investment,129987000.0,131858000.0,44000000.0,149233000.0
Purchase Of Investment,-42677000.0,-163788000.0,-482707000.0,-158736000.0
Net Business Purchase And Sale,-7341000.0,-6554000.0,-5540000.0,-363140000.0
Purchase Of Business,-7341000.0,-6554000.0,-5540000.0,-363140000.0
Net Intangibles Purchase And Sale,-6115000.0,-2090000.0,-1125000.0,-751000.0
Purchase Of Intangibles,-6115000.0,-2090000.0,-1125000.0,-751000.0
Net PPE Purchase And Sale,-38785000.0,-22107000.0,-23882000.0,-8918000.0
Purchase Of PPE,-38785000.0,-22107000.0,-23882000.0,-8918000.0
Operating Cash Flow,-757000.0,-1851000.0,8126000.0,-14866000.0
Cash Flow From Continuing Operating Activities,-757000.0,-1851000.0,8126000.0,-14866000.0
Change In Working Capital,-1199000.0,-32068000.0,-10330000.0,-2253000.0
Change In Other Working Capital,-1137000.0,-941000.0,333000.0,2469000.0
Change In Other Current Liabilities,-4595000.0,-3076000.0,-2805000.0,
Change In Payables And Accrued Expense,118000.0,-8052000.0,2124000.0,4245000.0
Change In Accrued Expense,2884000.0,-1569000.0,2522000.0,
Change In Payable,-2766000.0,-6483000.0,-398000.0,4245000.0
Change In Account Payable,-2766000.0,-6483000.0,-398000.0,4245000.0
Change In Prepaid Assets,-766000.0,-1658000.0,3267000.0,-7672000.0
Change In Inventory,1508000.0,-14204000.0,-5979000.0,1322000.0
Change In Receivables,3673000.0,-4137000.0,-7270000.0,-2617000.0
Changes In Account Receivables,3673000.0,-4137000.0,-7270000.0,-2617000.0
Other Non Cash Items,5309000.0,12161000.0,4603000.0,437000.0
Stock Based Compensation,22808000.0,20082000.0,15345000.0,8916000.0
Unrealized Gain Loss On Investment Securities,-1308000.0,11406000.0,1386000.0,-845000.0
Provisionand Write Offof Assets,822000.0,234000.0,26000.0,197000.0
Asset Impairment Charge,49569000.0,0.0,0.0,
Depreciation Amortization Depletion,27487000.0,22765000.0,20247000.0,9869000.0
Depreciation And Amortization,27487000.0,22765000.0,20247000.0,9869000.0
Operating Gains Losses,-4658000.0,902000.0,252377000.0,1506000.0
Gain Loss On Investment Securities,67000.0,102000.0,81000.0,1122000.0
Gain Loss On Sale Of PPE,954000.0,800000.0,542000.0,384000.0
Net Income From Continuing Operations,-99587000.0,-37333000.0,-275528000.0,-32693000.0
