,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,597548000.0,353518000.0,250520000.0,83208000.0
Repurchase Of Capital Stock,,0.0,0.0,-421000.0
Repayment Of Debt,0.0,-3000.0,0.0,0.0
Issuance Of Debt,,0.0,0.0,730207000.0
Issuance Of Capital Stock,,,0.0,
Capital Expenditure,-62406000.0,-64889000.0,-36025000.0,-25883000.0
Income Tax Paid Supplemental Data,16505000.0,1595000.0,1486000.0,410000.0
End Cash Position,330339000.0,342288000.0,274463000.0,228711000.0
Beginning Cash Position,342288000.0,274463000.0,228711000.0,601189000.0
Effect Of Exchange Rate Changes,1183000.0,-1935000.0,-1993000.0,779000.0
Changes In Cash,-13132000.0,69760000.0,47745000.0,-373257000.0
Financing Cash Flow,58279000.0,36023000.0,34940000.0,670276000.0
Cash Flow From Continuing Financing Activities,58279000.0,36023000.0,34940000.0,670276000.0
Net Other Financing Charges,,,-245000.0,-90665000.0
Proceeds From Stock Option Exercised,58279000.0,36026000.0,35185000.0,31155000.0
Net Common Stock Issuance,,0.0,0.0,-421000.0
Common Stock Payments,,0.0,0.0,-421000.0
Common Stock Issuance,,,0.0,
Net Issuance Payments Of Debt,0.0,-3000.0,0.0,730207000.0
Net Long Term Debt Issuance,0.0,-3000.0,0.0,730207000.0
Long Term Debt Payments,0.0,-3000.0,0.0,0.0
Long Term Debt Issuance,,0.0,0.0,730207000.0
Investing Cash Flow,-731365000.0,-384670000.0,-273740000.0,-1152624000.0
Cash Flow From Continuing Investing Activities,-731365000.0,-384670000.0,-273740000.0,-1152624000.0
Net Investment Purchase And Sale,-656461000.0,-273903000.0,-11210000.0,-1124378000.0
Sale Of Investment,1901552000.0,1139814000.0,1114309000.0,670184000.0
Purchase Of Investment,-2558013000.0,-1413717000.0,-1125519000.0,-1794562000.0
Net Business Purchase And Sale,-12498000.0,-45878000.0,-226505000.0,-2363000.0
Purchase Of Business,-12498000.0,-45878000.0,-226505000.0,-2363000.0
Net PPE Purchase And Sale,-27586000.0,-35261000.0,-9956000.0,-5415000.0
Purchase Of PPE,-27586000.0,-35261000.0,-9956000.0,-5415000.0
Capital Expenditure Reported,-34820000.0,-29628000.0,-26069000.0,-20468000.0
Operating Cash Flow,659954000.0,418407000.0,286545000.0,109091000.0
Cash Flow From Continuing Operating Activities,659954000.0,418407000.0,286545000.0,109091000.0
Change In Working Capital,44626000.0,6393000.0,63378000.0,-12466000.0
Change In Other Working Capital,161493000.0,117546000.0,133506000.0,44708000.0
Change In Other Current Assets,1018000.0,-5179000.0,-2627000.0,968000.0
Change In Payables And Accrued Expense,17284000.0,36292000.0,40348000.0,10509000.0
Change In Accrued Expense,-40489000.0,37578000.0,37270000.0,3970000.0
Change In Payable,57773000.0,-1286000.0,3078000.0,6539000.0
Change In Account Payable,57773000.0,-1286000.0,3078000.0,6539000.0
Change In Prepaid Assets,-13508000.0,-6565000.0,-737000.0,-4403000.0
Change In Receivables,-121661000.0,-135701000.0,-107112000.0,-64248000.0
Changes In Account Receivables,-121661000.0,-135701000.0,-107112000.0,-64248000.0
Other Non Cash Items,68977000.0,52788000.0,38416000.0,43234000.0
Stock Based Compensation,482300000.0,363154000.0,163737000.0,74374000.0
Provisionand Write Offof Assets,11933000.0,5215000.0,2311000.0,3283000.0
Amortization Of Securities,-41621000.0,4726000.0,16236000.0,9753000.0
Depreciation Amortization Depletion,44465000.0,34629000.0,22938000.0,15450000.0
Depreciation And Amortization,44465000.0,34629000.0,22938000.0,15450000.0
Operating Gains Losses,706000.0,1662000.0,274000.0,10000.0
Gain Loss On Sale Of PPE,706000.0,1662000.0,274000.0,10000.0
Net Income From Continuing Operations,48568000.0,-50160000.0,-20745000.0,-24547000.0
