,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,171190389.0,171190389.0,171190389.0,171190389.0
Share Issued,171190389.0,171190389.0,171190389.0,171190389.0
Net Debt,3351143000.0,3381081000.0,3387038000.0,2431835000.0
Total Debt,3670591000.0,3677069000.0,3770540000.0,2974298000.0
Tangible Book Value,-2905148000.0,-2797167000.0,-2994627000.0,-2060304000.0
Invested Capital,3948954000.0,4149485000.0,4208590000.0,3398824000.0
Working Capital,208204000.0,411748000.0,288453000.0,547591000.0
Net Tangible Assets,-2905148000.0,-2797167000.0,-2994627000.0,-2060304000.0
Capital Lease Obligations,306377000.0,282360000.0,336767000.0,280458000.0
Common Stock Equity,584740000.0,754776000.0,774817000.0,704984000.0
Total Capitalization,3916681000.0,4119078000.0,4168052000.0,3376329000.0
Total Equity Gross Minority Interest,612549000.0,784082000.0,800463000.0,735375000.0
Minority Interest,27809000.0,29306000.0,25646000.0,30391000.0
Stockholders Equity,584740000.0,754776000.0,774817000.0,704984000.0
Gains Losses Not Affecting Retained Earnings,12544000.0,21192000.0,217000.0,185000.0
Other Equity Adjustments,12544000.0,21192000.0,217000.0,185000.0
Retained Earnings,-200319000.0,-45716000.0,971000.0,-51752000.0
Additional Paid In Capital,771336000.0,778121000.0,772451000.0,11376000.0
Capital Stock,1179000.0,1179000.0,1178000.0,745175000.0
Common Stock,1179000.0,1179000.0,1178000.0,745175000.0
Total Liabilities Net Minority Interest,4920172000.0,4657056000.0,4712677000.0,3805698000.0
Total Non Current Liabilities Net Minority Interest,3671735000.0,3724548000.0,3820516000.0,3062907000.0
Other Non Current Liabilities,18018000.0,7737000.0,7275000.0,7285000.0
Employee Benefits,35703000.0,37124000.0,42656000.0,39087000.0
Non Current Deferred Liabilities,25014000.0,80881000.0,99872000.0,122838000.0
Non Current Deferred Taxes Liabilities,23668000.0,79391000.0,98156000.0,121640000.0
Long Term Debt And Capital Lease Obligation,3556124000.0,3569214000.0,3645321000.0,2883292000.0
Long Term Capital Lease Obligation,224183000.0,204912000.0,252086000.0,211947000.0
Long Term Debt,3331941000.0,3364302000.0,3393235000.0,2671345000.0
Long Term Provisions,36876000.0,29592000.0,25392000.0,10405000.0
Current Liabilities,1248437000.0,932508000.0,892161000.0,742791000.0
Current Deferred Liabilities,31088000.0,29680000.0,22130000.0,26005000.0
Current Deferred Revenue,30848000.0,29043000.0,10488000.0,22758000.0
Current Debt And Capital Lease Obligation,114467000.0,107855000.0,125219000.0,91006000.0
Current Capital Lease Obligation,82194000.0,77448000.0,84681000.0,68511000.0
Current Debt,32273000.0,30407000.0,40538000.0,22495000.0
Other Current Borrowings,32273000.0,30407000.0,40538000.0,22495000.0
Pensionand Other Post Retirement Benefit Plans Current,22480000.0,23523000.0,25780000.0,
Current Provisions,63571000.0,26012000.0,29508000.0,12936000.0
Payables And Accrued Expenses,1016831000.0,745438000.0,689524000.0,612844000.0
Current Accrued Expenses,365919000.0,210104000.0,273742000.0,249275000.0
Interest Payable,3125000.0,1769000.0,2129000.0,4918000.0
Payables,650912000.0,535334000.0,415782000.0,363569000.0
Total Tax Payable,9305000.0,8418000.0,7673000.0,7815000.0
Accounts Payable,641607000.0,526916000.0,408109000.0,355754000.0
Total Assets,5532721000.0,5441138000.0,5513140000.0,4541073000.0
Total Non Current Assets,4076080000.0,4096882000.0,4332526000.0,3250691000.0
Other Non Current Assets,16486000.0,14288000.0,12120000.0,11251000.0
Non Current Prepaid Assets,7137000.0,6833000.0,8483000.0,8046000.0
Non Current Deferred Assets,7199000.0,2017000.0,8945000.0,5207000.0
Non Current Note Receivables,7840000.0,978000.0,75000.0,1512000.0
Non Current Accounts Receivable,8509000.0,7994000.0,6158000.0,6203000.0
Financial Assets,24947000.0,36818000.0,0.0,
Investments And Advances,720000.0,736000.0,2659000.0,2476000.0
Long Term Equity Investment,720000.0,736000.0,2659000.0,2476000.0
Goodwill And Other Intangible Assets,3489888000.0,3551943000.0,3769444000.0,2765288000.0
Other Intangible Assets,881476000.0,975862000.0,1111551000.0,1095898000.0
Goodwill,2608412000.0,2576081000.0,2657893000.0,1669390000.0
Net PPE,513354000.0,475275000.0,524642000.0,450708000.0
Accumulated Depreciation,-368089000.0,-296039000.0,-224779000.0,-161419000.0
Gross PPE,881443000.0,771314000.0,749421000.0,612127000.0
Leases,91872000.0,80629000.0,64835000.0,45317000.0
Construction In Progress,1545000.0,2333000.0,8798000.0,20480000.0
Other Properties,350775000.0,317202000.0,355969000.0,292785000.0
Machinery Furniture Equipment,392638000.0,325490000.0,275010000.0,215644000.0
Buildings And Improvements,36209000.0,36872000.0,37712000.0,30302000.0
Land And Improvements,8404000.0,8788000.0,7097000.0,7599000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1456641000.0,1344256000.0,1180614000.0,1290382000.0
Other Current Assets,13190000.0,13513000.0,12662000.0,16409000.0
Prepaid Assets,16825000.0,18248000.0,17002000.0,11070000.0
Inventory,402776000.0,430517000.0,299218000.0,300059000.0
Receivables,1010779000.0,868350000.0,804997000.0,700839000.0
Other Receivables,124217000.0,89452000.0,67336000.0,51490000.0
Taxes Receivable,4935000.0,3055000.0,7388000.0,23714000.0
Accounts Receivable,881627000.0,775843000.0,730273000.0,625635000.0
Cash Cash Equivalents And Short Term Investments,13071000.0,13628000.0,46735000.0,262005000.0
Cash And Cash Equivalents,13071000.0,13628000.0,46735000.0,262005000.0
