,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,14180.0,14180.0,14180.0
Ordinary Shares Number,128728248.0,118334910.0,102229031.0,89568682.0
Share Issued,128728248.0,118349090.0,102243211.0,89582862.0
Total Debt,3454000.0,6642000.0,1069000.0,3071000.0
Tangible Book Value,106001000.0,98021000.0,78507000.0,59008000.0
Invested Capital,106360000.0,102947000.0,78507000.0,59080000.0
Working Capital,9727000.0,8821000.0,31635000.0,14680000.0
Net Tangible Assets,106001000.0,98021000.0,78507000.0,59008000.0
Capital Lease Obligations,3095000.0,1716000.0,1069000.0,486000.0
Common Stock Equity,106001000.0,98021000.0,78507000.0,59008000.0
Total Capitalization,106196000.0,98021000.0,78507000.0,59008000.0
Total Equity Gross Minority Interest,106001000.0,98021000.0,78507000.0,59008000.0
Stockholders Equity,106001000.0,98021000.0,78507000.0,59008000.0
Gains Losses Not Affecting Retained Earnings,5833000.0,4629000.0,4604000.0,5141000.0
Other Equity Adjustments,5833000.0,4629000.0,4604000.0,5141000.0
Treasury Stock,97000.0,97000.0,97000.0,97000.0
Retained Earnings,-51423000.0,-52026000.0,-55953000.0,-54339000.0
Capital Stock,151688000.0,145515000.0,129953000.0,108303000.0
Common Stock,151688000.0,145515000.0,129953000.0,108303000.0
Total Liabilities Net Minority Interest,22339000.0,23175000.0,7771000.0,9772000.0
Total Non Current Liabilities Net Minority Interest,8531000.0,6411000.0,3928000.0,4750000.0
Derivative Product Liabilities,,0.0,741000.0,2295000.0
Non Current Deferred Liabilities,4696000.0,5221000.0,1781000.0,1369000.0
Non Current Deferred Taxes Liabilities,4696000.0,5221000.0,1781000.0,1369000.0
Long Term Debt And Capital Lease Obligation,1640000.0,745000.0,680000.0,278000.0
Long Term Capital Lease Obligation,1445000.0,745000.0,680000.0,278000.0
Long Term Debt,195000.0,,,
Long Term Provisions,2195000.0,445000.0,726000.0,808000.0
Current Liabilities,13808000.0,16764000.0,3843000.0,5022000.0
Other Current Liabilities,,475000.0,,
Current Debt And Capital Lease Obligation,1814000.0,5897000.0,389000.0,2793000.0
Current Capital Lease Obligation,1650000.0,971000.0,389000.0,208000.0
Current Debt,164000.0,4926000.0,,72000.0
Other Current Borrowings,164000.0,,,72000.0
Current Notes Payable,0.0,4926000.0,0.0,
Payables And Accrued Expenses,11994000.0,10392000.0,3454000.0,2229000.0
Payables,11994000.0,10392000.0,3454000.0,2229000.0
Dueto Related Parties Current,0.0,28000.0,163000.0,154000.0
Total Tax Payable,127000.0,895000.0,31000.0,7000.0
Accounts Payable,11867000.0,9469000.0,3260000.0,2068000.0
Total Assets,128340000.0,121196000.0,86278000.0,68780000.0
Total Non Current Assets,104805000.0,95611000.0,50800000.0,49078000.0
Other Non Current Assets,691000.0,5000.0,133000.0,4000.0
Investments And Advances,934000.0,1746000.0,3939000.0,4176000.0
Investmentin Financial Assets,934000.0,1746000.0,3939000.0,4176000.0
Financial Assets Designatedas Fair Value Through Profitor Loss Total,934000.0,1746000.0,3939000.0,4176000.0
Net PPE,103180000.0,93860000.0,46728000.0,44898000.0
Accumulated Depreciation,-27254000.0,-25085000.0,-22924000.0,-20914000.0
Gross PPE,130434000.0,118945000.0,69652000.0,65812000.0
Machinery Furniture Equipment,29005000.0,24831000.0,19543000.0,18393000.0
Buildings And Improvements,15370000.0,14693000.0,11778000.0,11263000.0
Current Assets,23535000.0,25585000.0,35478000.0,19702000.0
Other Current Assets,1971000.0,1671000.0,962000.0,757000.0
Prepaid Assets,,,962000.0,757000.0
Inventory,8826000.0,6260000.0,5179000.0,1659000.0
Finished Goods,2448000.0,1617000.0,2467000.0,64000.0
Raw Materials,6378000.0,4643000.0,2712000.0,1595000.0
Receivables,10050000.0,6409000.0,4572000.0,5573000.0
Duefrom Related Parties Current,167000.0,0.0,,
Taxes Receivable,6580000.0,3737000.0,3364000.0,5044000.0
Accounts Receivable,3303000.0,2672000.0,1208000.0,529000.0
Cash Cash Equivalents And Short Term Investments,2688000.0,11245000.0,24765000.0,11713000.0
Cash And Cash Equivalents,2688000.0,11245000.0,24765000.0,11713000.0
Cash Financial,2688000.0,11245000.0,24765000.0,11713000.0
