,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,114900000.0,61100000.0,138400000.0,103900000.0
Repurchase Of Capital Stock,0.0,-19400000.0,0.0,-18900000.0
Repayment Of Debt,-209400000.0,-220500000.0,-766300000.0,-151900000.0
Issuance Of Debt,121900000.0,237400000.0,663400000.0,440700000.0
Capital Expenditure,-13800000.0,-16500000.0,-21200000.0,-15300000.0
Interest Paid Supplemental Data,55600000.0,42600000.0,37600000.0,36000000.0
Income Tax Paid Supplemental Data,44300000.0,37500000.0,28000000.0,32200000.0
End Cash Position,66400000.0,62200000.0,41200000.0,36600000.0
Beginning Cash Position,62200000.0,41200000.0,36600000.0,27800000.0
Effect Of Exchange Rate Changes,4400000.0,1000000.0,-2000000.0,-400000.0
Changes In Cash,-200000.0,20000000.0,6600000.0,9200000.0
Financing Cash Flow,-117700000.0,-48300000.0,-147200000.0,244700000.0
Cash Flow From Continuing Financing Activities,-117700000.0,-48300000.0,-147200000.0,244700000.0
Net Other Financing Charges,-1700000.0,-21500000.0,-21600000.0,-5000000.0
Proceeds From Stock Option Exercised,0.0,4300000.0,3100000.0,4400000.0
Cash Dividends Paid,-28500000.0,-28600000.0,-25800000.0,-24600000.0
Common Stock Dividend Paid,-28500000.0,-28600000.0,-25800000.0,-24600000.0
Net Common Stock Issuance,0.0,-19400000.0,0.0,-18900000.0
Common Stock Payments,0.0,-19400000.0,0.0,-18900000.0
Net Issuance Payments Of Debt,-87500000.0,16900000.0,-102900000.0,288800000.0
Net Short Term Debt Issuance,-10200000.0,700000.0,3700000.0,2100000.0
Short Term Debt Payments,-10200000.0,,,
Short Term Debt Issuance,,700000.0,3700000.0,2100000.0
Net Long Term Debt Issuance,-77300000.0,16200000.0,-106600000.0,286700000.0
Long Term Debt Payments,-199200000.0,-220500000.0,-766300000.0,-151900000.0
Long Term Debt Issuance,121900000.0,236700000.0,659700000.0,438600000.0
Investing Cash Flow,-11200000.0,-9300000.0,-5800000.0,-354700000.0
Cash Flow From Continuing Investing Activities,-11200000.0,-9300000.0,-5800000.0,-354700000.0
Net Other Investing Changes,2600000.0,7200000.0,,
Net Business Purchase And Sale,0.0,0.0,15400000.0,-339400000.0
Sale Of Business,0.0,0.0,15400000.0,
Purchase Of Business,,0.0,,-339400000.0
Net PPE Purchase And Sale,-13800000.0,-16500000.0,-21200000.0,-15300000.0
Purchase Of PPE,-13800000.0,-16500000.0,-21200000.0,-15300000.0
Operating Cash Flow,128700000.0,77600000.0,159600000.0,119200000.0
Cash Flow From Continuing Operating Activities,128700000.0,77600000.0,159600000.0,119200000.0
Change In Working Capital,-12500000.0,-79000000.0,-50800000.0,-16100000.0
Change In Other Current Assets,5900000.0,400000.0,-1200000.0,14700000.0
Change In Payables And Accrued Expense,-65300000.0,-134200000.0,159800000.0,-134600000.0
Change In Accrued Expense,18200000.0,-57500000.0,26300000.0,-58200000.0
Change In Payable,-83500000.0,-76700000.0,133500000.0,-76400000.0
Change In Account Payable,-68000000.0,-66000000.0,131200000.0,-68800000.0
Change In Tax Payable,-15500000.0,-10700000.0,2300000.0,-7600000.0
Change In Income Tax Payable,-15500000.0,-10700000.0,2300000.0,-7600000.0
Change In Inventory,85500000.0,23200000.0,-131800000.0,2200000.0
Change In Receivables,-38600000.0,31600000.0,-77600000.0,101600000.0
Changes In Account Receivables,-38600000.0,31600000.0,-77600000.0,101600000.0
Other Non Cash Items,3000000.0,-15500000.0,24800000.0,3500000.0
Stock Based Compensation,14800000.0,9500000.0,15200000.0,6500000.0
Asset Impairment Charge,89500000.0,98700000.0,0.0,0.0
Deferred Tax,-20100000.0,1300000.0,-21000000.0,-7600000.0
Deferred Income Tax,-20100000.0,1300000.0,-21000000.0,-7600000.0
Depreciation Amortization Depletion,76100000.0,79400000.0,85700000.0,70700000.0
Depreciation And Amortization,76100000.0,79400000.0,85700000.0,70700000.0
Amortization Cash Flow,43400000.0,41500000.0,46300000.0,32800000.0
Amortization Of Intangibles,43400000.0,41500000.0,46300000.0,32800000.0
Depreciation,32700000.0,37900000.0,39400000.0,37900000.0
Operating Gains Losses,-300000.0,-3600000.0,3800000.0,200000.0
Net Income From Continuing Operations,-21800000.0,-13200000.0,101900000.0,62000000.0
