,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,10600000.0,-60400000.0,-147700000.0,29500000.0
Repayment Of Debt,-771700000.0,-1114800000.0,-1180200000.0,-487900000.0
Issuance Of Debt,758700000.0,1190700000.0,1315100000.0,502700000.0
Issuance Of Capital Stock,,,0.0,0.0
Capital Expenditure,-95000000.0,-86300000.0,-83000000.0,-13400000.0
Interest Paid Supplemental Data,35200000.0,27000000.0,36800000.0,14500000.0
Income Tax Paid Supplemental Data,5900000.0,900000.0,3100000.0,200000.0
End Cash Position,90300000.0,55500000.0,40700000.0,84300000.0
Beginning Cash Position,55500000.0,40700000.0,84300000.0,39700000.0
Changes In Cash,34800000.0,14800000.0,-43600000.0,44600000.0
Financing Cash Flow,-13000000.0,74400000.0,103700000.0,13500000.0
Cash Flow From Continuing Financing Activities,-13000000.0,74400000.0,103700000.0,13500000.0
Net Other Financing Charges,,-1500000.0,-31200000.0,-1300000.0
Net Common Stock Issuance,,,0.0,0.0
Common Stock Issuance,,,0.0,0.0
Net Issuance Payments Of Debt,-13000000.0,75900000.0,134900000.0,14800000.0
Net Short Term Debt Issuance,-91300000.0,11400000.0,68600000.0,41000000.0
Short Term Debt Payments,-758200000.0,-1114800000.0,-910200000.0,-217900000.0
Short Term Debt Issuance,666900000.0,1126200000.0,978800000.0,258900000.0
Net Long Term Debt Issuance,78300000.0,64500000.0,66300000.0,-26200000.0
Long Term Debt Payments,-13500000.0,0.0,-270000000.0,-270000000.0
Long Term Debt Issuance,91800000.0,64500000.0,336300000.0,243800000.0
Investing Cash Flow,-57800000.0,-85500000.0,-82600000.0,-11800000.0
Cash Flow From Continuing Investing Activities,-57800000.0,-85500000.0,-82600000.0,-11800000.0
Net Business Purchase And Sale,11500000.0,0.0,0.0,0.0
Sale Of Business,11500000.0,0.0,0.0,0.0
Net PPE Purchase And Sale,-69300000.0,-85500000.0,-82600000.0,-11800000.0
Sale Of PPE,25700000.0,800000.0,400000.0,1600000.0
Purchase Of PPE,-95000000.0,-86300000.0,-83000000.0,-13400000.0
Operating Cash Flow,105600000.0,25900000.0,-64700000.0,42900000.0
Cash Flow From Continuing Operating Activities,105600000.0,25900000.0,-64700000.0,42900000.0
Change In Working Capital,30000000.0,-39000000.0,-73500000.0,24400000.0
Change In Other Working Capital,2800000.0,1400000.0,1800000.0,2400000.0
Change In Payables And Accrued Expense,32300000.0,-50500000.0,88100000.0,-3000000.0
Change In Accrued Expense,0.0,8800000.0,5000000.0,-1200000.0
Change In Payable,32300000.0,-59300000.0,83100000.0,-1800000.0
Change In Account Payable,-19400000.0,-15800000.0,44800000.0,20600000.0
Change In Prepaid Assets,2900000.0,5600000.0,-13400000.0,600000.0
Change In Inventory,25800000.0,-12800000.0,-134500000.0,-15500000.0
Change In Receivables,-33800000.0,17300000.0,-15500000.0,39900000.0
Changes In Account Receivables,36900000.0,13700000.0,-16200000.0,19100000.0
Other Non Cash Items,-3100000.0,12400000.0,-3700000.0,42100000.0
Asset Impairment Charge,0.0,159400000.0,0.0,0.0
Deferred Tax,-30800000.0,44200000.0,-30600000.0,0.0
Deferred Income Tax,-30800000.0,44200000.0,-30600000.0,0.0
Depreciation Amortization Depletion,74700000.0,73400000.0,82600000.0,83000000.0
Depreciation And Amortization,,73400000.0,82600000.0,83000000.0
Operating Gains Losses,87100000.0,-210400000.0,127600000.0,16700000.0
Pension And Employee Benefit Expense,0.0,-8900000.0,0.0,
Gain Loss On Investment Securities,87100000.0,-201500000.0,102900000.0,15700000.0
Gain Loss On Sale Of Business,,,0.0,0.0
Net Income From Continuing Operations,-52300000.0,-14100000.0,-167100000.0,-123300000.0
