,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,2684256.0,-18095937.0,-42784374.0,-3404117.0
Repurchase Of Capital Stock,0.0,-255525.0,-599997.0,-39335.0
Repayment Of Debt,-1708633.0,-229500.0,-6622752.0,-258381.0
Issuance Of Debt,691500.0,10000000.0,1473495.0,2543083.0
Issuance Of Capital Stock,1073244.0,8314269.0,50218093.0,20.0
Capital Expenditure,-3007766.0,-14685038.0,-33924780.0,-1154260.0
Interest Paid Supplemental Data,0.0,238204.0,117697.0,18114.0
End Cash Position,341273.0,1850622.0,915715.0,31250.0
Beginning Cash Position,1850622.0,915715.0,31250.0,1303937.0
Changes In Cash,-1509349.0,934907.0,884465.0,-1272687.0
Financing Cash Flow,56111.0,18858844.0,44468839.0,2245347.0
Cash Flow From Continuing Financing Activities,56111.0,18858844.0,44468839.0,2245387.0
Net Other Financing Charges,,,,-40.0
Proceeds From Stock Option Exercised,0.0,1029600.0,0.0,0.0
Net Common Stock Issuance,1073244.0,8058744.0,49618096.0,-39315.0
Common Stock Payments,0.0,-255525.0,-599997.0,-39335.0
Common Stock Issuance,1073244.0,8314269.0,50218093.0,20.0
Net Issuance Payments Of Debt,-1017133.0,9770500.0,-5149257.0,2284702.0
Net Short Term Debt Issuance,,10000000.0,-3975083.0,0.0
Short Term Debt Payments,,,-3975083.0,0.0
Short Term Debt Issuance,,10000000.0,,
Net Long Term Debt Issuance,-1017133.0,9770500.0,-5149257.0,2284702.0
Long Term Debt Payments,-1708633.0,-229500.0,-6622752.0,-258381.0
Long Term Debt Issuance,691500.0,10000000.0,1473495.0,2543083.0
Investing Cash Flow,-7257482.0,-14513038.0,-34724780.0,-1268177.0
Cash Flow From Continuing Investing Activities,-7257482.0,-14513038.0,-34724780.0,-1268177.0
Net Other Investing Changes,,,-800000.0,-113917.0
Net Investment Purchase And Sale,0.0,-623000.0,0.0,0.0
Purchase Of Investment,0.0,-623000.0,0.0,0.0
Net Business Purchase And Sale,-4749666.0,0.0,0.0,
Purchase Of Business,-4749666.0,0.0,0.0,
Net PPE Purchase And Sale,-2507816.0,-13890038.0,-33924780.0,-1154260.0
Sale Of PPE,499950.0,795000.0,0.0,0.0
Purchase Of PPE,-3007766.0,-14685038.0,-33924780.0,-1154260.0
Operating Cash Flow,5692022.0,-3410899.0,-8859594.0,-2249857.0
Cash Flow From Continuing Operating Activities,5692022.0,-3410899.0,-8859594.0,-2249857.0
Change In Working Capital,1678098.0,-1181046.0,1026381.0,486266.0
Change In Payables And Accrued Expense,2922145.0,-1205175.0,2631084.0,761560.0
Change In Payable,2922145.0,-1205175.0,2631084.0,761560.0
Change In Account Payable,1946961.0,72325.0,842584.0,761560.0
Change In Tax Payable,76062.0,-550000.0,0.0,0.0
Change In Income Tax Payable,76062.0,-550000.0,0.0,0.0
Change In Prepaid Assets,,,,-12622.0
Change In Receivables,-1244047.0,24129.0,-1604703.0,-275294.0
Changes In Account Receivables,-1320109.0,574129.0,-1604703.0,
Other Non Cash Items,-16595645.0,-18344432.0,-16802201.0,-360104.0
Stock Based Compensation,1620777.0,3296238.0,7804271.0,0.0
Unrealized Gain Loss On Investment Securities,248845.0,3386890.0,0.0,0.0
Asset Impairment Charge,1363941.0,2816783.0,0.0,0.0
Deferred Tax,0.0,-1537467.0,2300619.0,-635813.0
Deferred Income Tax,0.0,-1537467.0,2300619.0,-635813.0
Depreciation Amortization Depletion,15043788.0,10799468.0,3281143.0,3387043.0
Depreciation And Amortization,15043788.0,10799468.0,3281143.0,3387043.0
Depreciation,15043788.0,10799468.0,3281143.0,3387043.0
Operating Gains Losses,24217628.0,-6976675.0,-3337114.0,63464.0
Gain Loss On Investment Securities,3576987.0,-18486307.0,-1841961.0,
Net Foreign Currency Exchange Gain Loss,1375661.0,-3660296.0,-333148.0,63464.0
Gain Loss On Sale Of PPE,0.0,-1140658.0,-1552295.0,0.0
Net Income From Continuing Operations,-21885410.0,4329342.0,-3132693.0,-5190713.0
