,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,137513424.0,-97625325.0,-16923756.0,12544443.0
Tax Rate For Calcs,0.177,0.399,0.398,0.333
Normalized EBITDA,3165144000.0,2516162000.0,1789538000.0,1443926000.0
Total Unusual Items,776912000.0,-244675000.0,-42522000.0,37671000.0
Total Unusual Items Excluding Goodwill,776912000.0,-244675000.0,-42522000.0,37671000.0
Net Income From Continuing Operation Net Minority Interest,1941307000.0,670249000.0,561945000.0,511607000.0
Reconciled Depreciation,1491771000.0,1094691000.0,738129000.0,631101000.0
Reconciled Cost Of Revenue,4425034000.0,3738012000.0,2511250000.0,2055253000.0
EBITDA,3942056000.0,2271487000.0,1747016000.0,1481597000.0
EBIT,2450285000.0,1176796000.0,1008887000.0,850496000.0
Net Interest Income,-89222000.0,-57164000.0,-81551000.0,-86765000.0
Interest Expense,91216000.0,61373000.0,76164000.0,82931000.0
Interest Income,11658000.0,11110000.0,3937000.0,4867000.0
Normalized Income,1301908424.0,817298675.0,587543244.0,486480443.0
Net Income From Continuing And Discontinued Operation,1941307000.0,670249000.0,561945000.0,511607000.0
Total Expenses,4932276000.0,4298253000.0,2812897000.0,2316075000.0
Diluted Average Shares,489913000.0,438533000.0,244732000.0,243072000.0
Basic Average Shares,488723000.0,437678000.0,243708000.0,241508000.0
Diluted EPS,3.95,1.53,2.22,2.1
Basic EPS,3.97,1.53,2.23,2.12
Diluted NI Availto Com Stockholders,1936571000.0,670249000.0,561945000.0,511607000.0
Average Dilution Earnings,-4736000.0,0.0,,
Net Income Common Stockholders,1941307000.0,670249000.0,561945000.0,511607000.0
Net Income,1941307000.0,670249000.0,561945000.0,511607000.0
Net Income Including Noncontrolling Interests,1941307000.0,670249000.0,561945000.0,511607000.0
Net Income Continuous Operations,1941307000.0,670249000.0,561945000.0,511607000.0
Tax Provision,417762000.0,445174000.0,370778000.0,255958000.0
Pretax Income,2359069000.0,1115423000.0,932723000.0,767565000.0
Other Income Expense,753658000.0,-270322000.0,-42454000.0,32292000.0
Other Non Operating Income Expenses,-23254000.0,-25647000.0,68000.0,-5379000.0
Special Income Charges,708152000.0,-170064000.0,-25747000.0,-47722000.0
Gain On Sale Of Ppe,-26759000.0,-8754000.0,549000.0,-14182000.0
Other Special Charges,,11275000.0,13353000.0,33540000.0
Impairment Of Capital Assets,787000000.0,55000000.0,0.0,0.0
Restructuring And Mergern Acquisition,-1521911000.0,95035000.0,12943000.0,0.0
Gain On Sale Of Security,68760000.0,-74611000.0,-16775000.0,85393000.0
Net Non Operating Interest Income Expense,-89222000.0,-57164000.0,-81551000.0,-86765000.0
Total Other Finance Cost,9664000.0,6901000.0,9324000.0,8701000.0
Interest Expense Non Operating,91216000.0,61373000.0,76164000.0,82931000.0
Interest Income Non Operating,11658000.0,11110000.0,3937000.0,4867000.0
Operating Income,1694633000.0,1442909000.0,1056728000.0,822038000.0
Operating Expense,507242000.0,560241000.0,301647000.0,260822000.0
Other Operating Expenses,251399000.0,297485000.0,159644000.0,144534000.0
Selling General And Administration,208451000.0,220861000.0,142003000.0,116288000.0
General And Administrative Expense,208451000.0,220861000.0,142003000.0,116288000.0
Other Gand A,208451000.0,220861000.0,142003000.0,116288000.0
Gross Profit,2201875000.0,2003150000.0,1358375000.0,1082860000.0
Cost Of Revenue,4425034000.0,3738012000.0,2511250000.0,2055253000.0
Total Revenue,6626909000.0,5741162000.0,3869625000.0,3138113000.0
Operating Revenue,6628073000.0,5742768000.0,3867430000.0,3137795000.0
