,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-80850000.0,105823000.0,105522000.0,67706000.0
Repayment Of Debt,-115589000.0,-862131000.0,-163056000.0,-92598000.0
Issuance Of Debt,250000000.0,794000000.0,118309000.0,62750000.0
Issuance Of Capital Stock,0.0,412148000.0,0.0,0.0
Capital Expenditure,-312735000.0,-119267000.0,-36091000.0,-41258000.0
Interest Paid Supplemental Data,60777000.0,55437000.0,80501000.0,
Income Tax Paid Supplemental Data,26163000.0,36957000.0,16807000.0,
End Cash Position,572458000.0,537971000.0,90964000.0,109539000.0
Beginning Cash Position,537971000.0,90964000.0,109539000.0,73271000.0
Effect Of Exchange Rate Changes,-121000.0,0.0,0.0,
Changes In Cash,34608000.0,447007000.0,-18575000.0,36268000.0
Financing Cash Flow,111357000.0,341184000.0,-124097000.0,-31438000.0
Cash Flow From Continuing Financing Activities,111357000.0,341184000.0,-124097000.0,-31438000.0
Net Other Financing Charges,-4250000.0,2581000.0,-79350000.0,6000000.0
Cash Dividends Paid,-18804000.0,-5414000.0,0.0,-7590000.0
Common Stock Dividend Paid,-18804000.0,-5414000.0,0.0,-7590000.0
Net Common Stock Issuance,0.0,412148000.0,0.0,0.0
Common Stock Issuance,0.0,412148000.0,0.0,0.0
Net Issuance Payments Of Debt,134411000.0,-68131000.0,-44747000.0,-29848000.0
Net Short Term Debt Issuance,0.0,0.0,0.0,0.0
Short Term Debt Payments,0.0,-140000000.0,0.0,0.0
Short Term Debt Issuance,0.0,140000000.0,0.0,0.0
Net Long Term Debt Issuance,134411000.0,-68131000.0,-44747000.0,-29848000.0
Long Term Debt Payments,-115589000.0,-722131000.0,-163056000.0,-92598000.0
Long Term Debt Issuance,250000000.0,654000000.0,118309000.0,62750000.0
Investing Cash Flow,-308634000.0,-119267000.0,-36091000.0,-41258000.0
Cash Flow From Continuing Investing Activities,-308634000.0,-119267000.0,-36091000.0,-41258000.0
Net PPE Purchase And Sale,-308634000.0,-119267000.0,-36091000.0,-41258000.0
Sale Of PPE,4101000.0,0.0,0.0,
Purchase Of PPE,-312735000.0,-119267000.0,-36091000.0,-41258000.0
Operating Cash Flow,231885000.0,225090000.0,141613000.0,108964000.0
Cash Flow From Continuing Operating Activities,231885000.0,225090000.0,141613000.0,108964000.0
Dividend Received Cfo,4725000.0,4950000.0,0.0,0.0
Change In Working Capital,-37257000.0,-14723000.0,-26575000.0,-40986000.0
Change In Other Working Capital,-125431000.0,117127000.0,-14536000.0,-1085000.0
Change In Other Current Liabilities,5751000.0,19937000.0,-5745000.0,-8373000.0
Change In Other Current Assets,-12160000.0,-22826000.0,-17792000.0,-19279000.0
Change In Payables And Accrued Expense,-54079000.0,-258281000.0,341339000.0,7318000.0
Change In Inventory,169655000.0,-68583000.0,-82667000.0,-17114000.0
Change In Receivables,-20993000.0,197903000.0,-247174000.0,-2453000.0
Changes In Account Receivables,-20993000.0,197903000.0,-247174000.0,-2453000.0
Other Non Cash Items,9152000.0,3508000.0,2824000.0,3197000.0
Stock Based Compensation,,956000.0,0.0,0.0
Provisionand Write Offof Assets,,,,0.0
Deferred Tax,-3321000.0,2255000.0,-966000.0,408000.0
Deferred Income Tax,-3321000.0,2255000.0,-966000.0,408000.0
Depreciation Amortization Depletion,128986000.0,129012000.0,128404000.0,116548000.0
Depreciation And Amortization,128986000.0,129012000.0,128404000.0,116548000.0
Depreciation,128986000.0,129012000.0,128404000.0,116548000.0
Operating Gains Losses,2756000.0,20092000.0,-3263000.0,-3094000.0
Pension And Employee Benefit Expense,3639000.0,956000.0,0.0,
Earnings Losses From Equity Investments,-883000.0,-2698000.0,-3263000.0,-3094000.0
Gain Loss On Investment Securities,,,,-3186000.0
Net Income From Continuing Operations,126844000.0,79996000.0,41189000.0,32891000.0
