,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,79000.0,-20751000.0,-12211000.0,-7656000.0
Repurchase Of Capital Stock,,0.0,-1601000.0,0.0
Repayment Of Debt,-19600000.0,-11338000.0,-14412000.0,-18881000.0
Issuance Of Debt,14747000.0,12730000.0,11535000.0,8976000.0
Issuance Of Capital Stock,,0.0,40097000.0,18053000.0
Capital Expenditure,-18000.0,-198000.0,-353000.0,-151000.0
Interest Paid Supplemental Data,543000.0,444000.0,360000.0,2309000.0
Income Tax Paid Supplemental Data,0.0,12000.0,8000.0,5000.0
End Cash Position,4455000.0,9473000.0,28942000.0,3989000.0
Beginning Cash Position,9473000.0,28942000.0,3989000.0,2534000.0
Changes In Cash,-5018000.0,-19469000.0,24953000.0,1455000.0
Financing Cash Flow,-5097000.0,1282000.0,37164000.0,9111000.0
Cash Flow From Continuing Financing Activities,-5097000.0,1282000.0,37164000.0,9111000.0
Net Other Financing Charges,-244000.0,-110000.0,-140000.0,-85000.0
Proceeds From Stock Option Exercised,,0.0,1685000.0,1048000.0
Net Common Stock Issuance,,0.0,38496000.0,18053000.0
Common Stock Payments,,0.0,-1601000.0,0.0
Common Stock Issuance,,0.0,40097000.0,18053000.0
Net Issuance Payments Of Debt,-4853000.0,1392000.0,-2877000.0,-9905000.0
Net Short Term Debt Issuance,-6594000.0,1392000.0,0.0,264000.0
Short Term Debt Payments,-13500000.0,-11338000.0,0.0,-6360000.0
Short Term Debt Issuance,6906000.0,12730000.0,0.0,6624000.0
Net Long Term Debt Issuance,1741000.0,0.0,-2877000.0,-10169000.0
Long Term Debt Payments,-6100000.0,0.0,-14412000.0,-12521000.0
Long Term Debt Issuance,7841000.0,0.0,11535000.0,2352000.0
Investing Cash Flow,-18000.0,-198000.0,-353000.0,-151000.0
Cash Flow From Continuing Investing Activities,-18000.0,-198000.0,-353000.0,-151000.0
Net Business Purchase And Sale,,,,0.0
Sale Of Business,,,,0.0
Purchase Of Business,,,,0.0
Net PPE Purchase And Sale,,,,-151000.0
Purchase Of PPE,,,,-151000.0
Capital Expenditure Reported,-18000.0,-198000.0,-353000.0,-151000.0
Operating Cash Flow,97000.0,-20553000.0,-11858000.0,-7505000.0
Cash Flow From Continuing Operating Activities,97000.0,-20553000.0,-11858000.0,-7505000.0
Change In Working Capital,10371000.0,-8596000.0,-1849000.0,175000.0
Change In Other Working Capital,,99000.0,-145000.0,159000.0
Change In Payables And Accrued Expense,3236000.0,-662000.0,773000.0,-2445000.0
Change In Accrued Expense,-760000.0,99000.0,,
Change In Payable,3996000.0,-761000.0,,-2445000.0
Change In Account Payable,3996000.0,-761000.0,,-2445000.0
Change In Prepaid Assets,628000.0,-1047000.0,306000.0,-186000.0
Change In Inventory,4120000.0,-6821000.0,-642000.0,1454000.0
Change In Receivables,2387000.0,-66000.0,-2141000.0,1193000.0
Changes In Account Receivables,2387000.0,-66000.0,-2141000.0,1193000.0
Other Non Cash Items,742000.0,2277000.0,3952000.0,8062000.0
Stock Based Compensation,1773000.0,2969000.0,4140000.0,8940000.0
Provisionand Write Offof Assets,-474000.0,1809000.0,265000.0,
Asset Impairment Charge,8532000.0,18614000.0,0.0,0.0
Deferred Tax,-2000.0,0.0,,
Deferred Income Tax,-2000.0,0.0,,
Depreciation Amortization Depletion,1678000.0,1690000.0,1664000.0,1748000.0
Depreciation And Amortization,1678000.0,1690000.0,1664000.0,1748000.0
Operating Gains Losses,247000.0,,-23417000.0,33008000.0
Gain Loss On Investment Securities,236000.0,,-23417000.0,33008000.0
Net Income From Continuing Operations,-22770000.0,-39316000.0,3387000.0,-59438000.0
