,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,3793837.0,3237073.0,2286575.0,1998778.0
Share Issued,3793837.0,3237073.0,2286575.0,1998778.0
Total Debt,27161000.0,26416000.0,11262000.0,2298000.0
Tangible Book Value,-22619000.0,24578000.0,-1447191000.0,114154000.0
Invested Capital,48282000.0,96263000.0,468396000.0,409782000.0
Working Capital,80570000.0,234336000.0,389943000.0,80986000.0
Net Tangible Assets,-22619000.0,24578000.0,-1447191000.0,114154000.0
Capital Lease Obligations,27161000.0,26416000.0,11262000.0,2298000.0
Common Stock Equity,48282000.0,96263000.0,468396000.0,409782000.0
Total Capitalization,48282000.0,96263000.0,468396000.0,409782000.0
Total Equity Gross Minority Interest,135714000.0,336074000.0,2294171000.0,409782000.0
Minority Interest,87432000.0,239811000.0,1825775000.0,0.0
Stockholders Equity,48282000.0,96263000.0,468396000.0,409782000.0
Other Equity Interest,,,,26878000.0
Gains Losses Not Affecting Retained Earnings,-101000.0,-290000.0,-55000.0,191000.0
Other Equity Adjustments,-101000.0,-290000.0,-55000.0,191000.0
Retained Earnings,-751301000.0,-676447000.0,-98342000.0,-112504000.0
Additional Paid In Capital,799656000.0,772973000.0,566766000.0,0.0
Capital Stock,28000.0,27000.0,27000.0,495217000.0
Common Stock,28000.0,27000.0,27000.0,495217000.0
Total Liabilities Net Minority Interest,831153000.0,119428000.0,120114000.0,58594000.0
Total Non Current Liabilities Net Minority Interest,29079000.0,27299000.0,46510000.0,7517000.0
Other Non Current Liabilities,,,2027000.0,1233000.0
Derivative Product Liabilities,2356000.0,785000.0,17424000.0,0.0
Employee Benefits,,0.0,2027000.0,870000.0
Non Current Deferred Liabilities,3198000.0,3112000.0,16412000.0,4198000.0
Non Current Deferred Revenue,3198000.0,3112000.0,4819000.0,4103000.0
Non Current Deferred Taxes Liabilities,,0.0,11593000.0,95000.0
Long Term Debt And Capital Lease Obligation,23525000.0,23402000.0,10647000.0,1216000.0
Long Term Capital Lease Obligation,23525000.0,23402000.0,10647000.0,1216000.0
Current Liabilities,802074000.0,92129000.0,73604000.0,51077000.0
Other Current Liabilities,702622000.0,16322000.0,1075000.0,861000.0
Current Deferred Liabilities,4282000.0,3972000.0,4629000.0,4282000.0
Current Deferred Revenue,4282000.0,3972000.0,4629000.0,4282000.0
Current Debt And Capital Lease Obligation,3636000.0,3014000.0,615000.0,1082000.0
Current Capital Lease Obligation,3636000.0,3014000.0,615000.0,1082000.0
Pensionand Other Post Retirement Benefit Plans Current,0.0,275000.0,2027000.0,0.0
Payables And Accrued Expenses,91534000.0,68546000.0,65258000.0,44852000.0
Current Accrued Expenses,16590000.0,16157000.0,22397000.0,17049000.0
Payables,74944000.0,52389000.0,42861000.0,27803000.0
Other Payable,51883000.0,25246000.0,31598000.0,18782000.0
Dueto Related Parties Current,3230000.0,1168000.0,617000.0,1856000.0
Accounts Payable,19831000.0,25975000.0,10646000.0,7165000.0
Total Assets,966867000.0,455502000.0,2414285000.0,468376000.0
Total Non Current Assets,84223000.0,129037000.0,1950738000.0,336313000.0
Other Non Current Assets,1647000.0,2826000.0,2640000.0,3311000.0
Non Current Prepaid Assets,159000.0,15150000.0,15151000.0,15150000.0
Goodwill And Other Intangible Assets,70901000.0,71685000.0,1915587000.0,295628000.0
Other Intangible Assets,2900000.0,55833000.0,388469000.0,62199000.0
Goodwill,68001000.0,15852000.0,1527118000.0,233429000.0
Net PPE,11516000.0,39376000.0,17360000.0,22224000.0
Accumulated Depreciation,-740000.0,-1875000.0,-733000.0,-2783000.0
Gross PPE,12256000.0,41251000.0,18093000.0,25007000.0
Leases,0.0,10102000.0,277000.0,479000.0
Other Properties,11456000.0,19632000.0,11239000.0,2267000.0
Machinery Furniture Equipment,800000.0,11517000.0,6577000.0,22261000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,882644000.0,326465000.0,463547000.0,132063000.0
Other Current Assets,701581000.0,15792000.0,4784000.0,2325000.0
Restricted Cash,64763000.0,17091000.0,17051000.0,16581000.0
Prepaid Assets,16356000.0,28882000.0,32206000.0,25565000.0
Receivables,29664000.0,25306000.0,18142000.0,10408000.0
Receivables Adjustments Allowances,,-210000.0,-210000.0,-150000.0
Other Receivables,,9232000.0,6948000.0,4902000.0
Accounts Receivable,29664000.0,25306000.0,11404000.0,5656000.0
Cash Cash Equivalents And Short Term Investments,70280000.0,239394000.0,391364000.0,77184000.0
Other Short Term Investments,17398000.0,141062000.0,0.0,1823000.0
Cash And Cash Equivalents,52882000.0,98332000.0,391364000.0,75361000.0
