,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,42255336.0,41028571.0,40041870.0,39034759.0
Share Issued,42255336.0,41028571.0,40041870.0,39034759.0
Net Debt,216407000.0,222006000.0,163244000.0,2310000.0
Total Debt,580580000.0,577201000.0,527068000.0,509327000.0
Tangible Book Value,618883000.0,497395000.0,584929000.0,559895000.0
Invested Capital,1364666000.0,1247488000.0,1246606000.0,1209590000.0
Working Capital,86813000.0,645109000.0,721862000.0,814418000.0
Net Tangible Assets,618883000.0,497395000.0,584929000.0,559895000.0
Capital Lease Obligations,8240000.0,7857000.0,6974000.0,7025000.0
Common Stock Equity,792326000.0,678144000.0,726512000.0,707288000.0
Total Capitalization,792326000.0,1247488000.0,1246606000.0,1209590000.0
Total Equity Gross Minority Interest,792326000.0,678144000.0,726512000.0,707288000.0
Stockholders Equity,792326000.0,678144000.0,726512000.0,707288000.0
Gains Losses Not Affecting Retained Earnings,-1849000.0,-15560000.0,397000.0,4175000.0
Other Equity Adjustments,-1849000.0,-15560000.0,397000.0,4175000.0
Retained Earnings,-33196000.0,33308000.0,137074000.0,221020000.0
Additional Paid In Capital,827260000.0,660289000.0,588937000.0,481992000.0
Capital Stock,111000.0,107000.0,104000.0,101000.0
Common Stock,111000.0,107000.0,104000.0,101000.0
Total Liabilities Net Minority Interest,1229882000.0,1141257000.0,966690000.0,855064000.0
Total Non Current Liabilities Net Minority Interest,105252000.0,688785000.0,626688000.0,608051000.0
Other Non Current Liabilities,33839000.0,38917000.0,20227000.0,24920000.0
Non Current Deferred Liabilities,71413000.0,80524000.0,86367000.0,80829000.0
Non Current Deferred Revenue,71413000.0,80524000.0,86367000.0,80829000.0
Long Term Debt And Capital Lease Obligation,,569344000.0,520094000.0,502302000.0
Long Term Debt,,569344000.0,520094000.0,502302000.0
Current Liabilities,1124630000.0,452472000.0,340002000.0,247013000.0
Other Current Liabilities,15443000.0,13491000.0,7831000.0,11065000.0
Current Deferred Liabilities,409219000.0,327918000.0,230908000.0,161679000.0
Current Deferred Revenue,409219000.0,327918000.0,230908000.0,161679000.0
Current Debt And Capital Lease Obligation,580580000.0,7857000.0,6974000.0,7025000.0
Current Capital Lease Obligation,8240000.0,7857000.0,6974000.0,7025000.0
Current Debt,572340000.0,,,
Other Current Borrowings,572340000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,,77328000.0,75442000.0,52169000.0
Payables And Accrued Expenses,119388000.0,103206000.0,94289000.0,67244000.0
Current Accrued Expenses,108417000.0,89564000.0,84213000.0,58994000.0
Payables,10971000.0,13642000.0,10076000.0,8250000.0
Accounts Payable,10971000.0,13642000.0,10076000.0,8250000.0
Total Assets,2022208000.0,1819401000.0,1693202000.0,1562352000.0
Total Non Current Assets,810765000.0,721820000.0,631338000.0,500921000.0
Other Non Current Assets,214816000.0,217040000.0,121743000.0,99992000.0
Non Current Deferred Assets,81464000.0,72809000.0,47167000.0,32809000.0
Non Current Deferred Taxes Assets,81464000.0,72809000.0,47167000.0,32809000.0
Investments And Advances,324548000.0,227748000.0,300662000.0,202190000.0
Investmentin Financial Assets,324548000.0,227748000.0,300662000.0,202190000.0
Available For Sale Securities,324548000.0,227748000.0,300662000.0,202190000.0
Goodwill And Other Intangible Assets,173443000.0,180749000.0,141583000.0,147393000.0
Other Intangible Assets,20202000.0,27508000.0,17866000.0,23676000.0
Goodwill,153241000.0,153241000.0,123717000.0,123717000.0
Net PPE,16494000.0,23474000.0,20183000.0,18537000.0
Accumulated Depreciation,-41028000.0,-34186000.0,-26936000.0,-18651000.0
Gross PPE,57522000.0,57660000.0,47119000.0,37188000.0
Leases,10600000.0,10087000.0,7739000.0,7490000.0
Machinery Furniture Equipment,46922000.0,47573000.0,39380000.0,29698000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1211443000.0,1097581000.0,1061864000.0,1061431000.0
Other Current Assets,8641000.0,5481000.0,3789000.0,3233000.0
Hedging Assets Current,3080000.0,121000.0,2069000.0,1654000.0
Current Deferred Assets,696000.0,1713000.0,801000.0,3079000.0
Prepaid Assets,19133000.0,15167000.0,15566000.0,7346000.0
Receivables,186472000.0,120817000.0,113211000.0,93128000.0
Accounts Receivable,186472000.0,120817000.0,113211000.0,93128000.0
Allowance For Doubtful Accounts Receivable,-6000.0,0.0,-23000.0,-101000.0
Gross Accounts Receivable,186478000.0,120817000.0,113234000.0,93229000.0
Cash Cash Equivalents And Short Term Investments,993421000.0,954282000.0,926428000.0,952991000.0
Other Short Term Investments,637488000.0,606944000.0,569578000.0,452999000.0
Cash And Cash Equivalents,355933000.0,347338000.0,356850000.0,499992000.0
