,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-7506000.0,-31695000.0,10437000.0,65101000.0
Repurchase Of Capital Stock,-3674000.0,-1325000.0,0.0,0.0
Repayment Of Debt,0.0,0.0,-55497000.0,-111785000.0
Issuance Of Debt,0.0,59100000.0,0.0,9860000.0
Issuance Of Capital Stock,0.0,0.0,462000.0,75829000.0
Capital Expenditure,-29531000.0,-37744000.0,-16384000.0,-6580000.0
Interest Paid Supplemental Data,10377000.0,2928000.0,4117000.0,17469000.0
Income Tax Paid Supplemental Data,324000.0,2262000.0,448000.0,
End Cash Position,45480000.0,49525000.0,62125000.0,48187000.0
Beginning Cash Position,49525000.0,62125000.0,48187000.0,19612000.0
Changes In Cash,-4045000.0,-12600000.0,13938000.0,28575000.0
Financing Cash Flow,6961000.0,19014000.0,-39999000.0,-66422000.0
Cash Flow From Continuing Financing Activities,6961000.0,19014000.0,-39999000.0,-66422000.0
Net Other Financing Charges,-714000.0,-5171000.0,,
Proceeds From Stock Option Exercised,,0.0,0.0,5500000.0
Cash Dividends Paid,-1265000.0,-1265000.0,-2853000.0,0.0
Preferred Stock Dividend Paid,-1265000.0,-1265000.0,-2853000.0,0.0
Net Common Stock Issuance,-3674000.0,-1325000.0,462000.0,75829000.0
Common Stock Payments,-3674000.0,-1325000.0,0.0,0.0
Common Stock Issuance,0.0,0.0,462000.0,75829000.0
Net Issuance Payments Of Debt,12614000.0,26775000.0,-37608000.0,-147751000.0
Net Short Term Debt Issuance,12614000.0,-32325000.0,17889000.0,-45826000.0
Short Term Debt Payments,,,,-45826000.0
Short Term Debt Issuance,,,17889000.0,
Net Long Term Debt Issuance,0.0,59100000.0,-55497000.0,-101925000.0
Long Term Debt Payments,0.0,0.0,-55497000.0,-111785000.0
Long Term Debt Issuance,0.0,59100000.0,0.0,9860000.0
Investing Cash Flow,-33031000.0,-37663000.0,27116000.0,23316000.0
Cash Flow From Continuing Investing Activities,-33031000.0,-37663000.0,27116000.0,23316000.0
Net Other Investing Changes,,14766000.0,,10000000.0
Net Business Purchase And Sale,-3500000.0,-14685000.0,43500000.0,19896000.0
Sale Of Business,0.0,0.0,43500000.0,19896000.0
Purchase Of Business,-3500000.0,-14685000.0,0.0,0.0
Net PPE Purchase And Sale,-29531000.0,-37744000.0,-16384000.0,-6580000.0
Purchase Of PPE,-29531000.0,-37744000.0,-16384000.0,-6580000.0
Operating Cash Flow,22025000.0,6049000.0,26821000.0,71681000.0
Cash Flow From Continuing Operating Activities,22025000.0,6049000.0,26821000.0,71681000.0
Change In Working Capital,3709000.0,31553000.0,-13192000.0,36776000.0
Change In Other Working Capital,-5362000.0,-5128000.0,-4216000.0,-4751000.0
Change In Other Current Liabilities,0.0,0.0,2305000.0,9110000.0
Change In Other Current Assets,310000.0,7690000.0,35506000.0,2519000.0
Change In Payables And Accrued Expense,-12554000.0,20503000.0,13215000.0,-19763000.0
Change In Prepaid Assets,,,,1602000.0
Change In Inventory,11816000.0,-15479000.0,-16448000.0,19090000.0
Change In Receivables,9499000.0,23967000.0,-43554000.0,30571000.0
Changes In Account Receivables,9499000.0,23967000.0,-43554000.0,30571000.0
Other Non Cash Items,4050000.0,4915000.0,548000.0,10999000.0
Stock Based Compensation,3896000.0,3333000.0,2883000.0,2679000.0
Provisionand Write Offof Assets,,,,-257000.0
Asset Impairment Charge,6971000.0,-217000.0,3258000.0,24601000.0
Depreciation Amortization Depletion,23080000.0,25095000.0,23292000.0,30268000.0
Depreciation And Amortization,23080000.0,25095000.0,23292000.0,30268000.0
Operating Gains Losses,8324000.0,-17033000.0,-36050000.0,-16360000.0
Gain Loss On Investment Securities,8031000.0,-19263000.0,-21619000.0,-14780000.0
Net Income From Continuing Operations,-28005000.0,-41597000.0,46082000.0,-17282000.0
