,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-116785000.0,205469000.0,421794000.0,598072000.0
Repayment Of Debt,-19490000.0,-26418000.0,-32686000.0,-482082000.0
Issuance Of Debt,150000000.0,0.0,5312000.0,291416000.0
Capital Expenditure,-831238000.0,-390329000.0,-302319000.0,-352573000.0
End Cash Position,306895000.0,651946000.0,672999000.0,479685000.0
Beginning Cash Position,651946000.0,672999000.0,479685000.0,140596000.0
Effect Of Exchange Rate Changes,-21655000.0,-16784000.0,-10294000.0,5265000.0
Changes In Cash,-323396000.0,-4269000.0,203608000.0,333824000.0
Financing Cash Flow,-192510000.0,-211285000.0,-234228000.0,-278865000.0
Cash Flow From Continuing Financing Activities,-192510000.0,-211285000.0,-234228000.0,-278865000.0
Net Other Financing Charges,-144568000.0,-24052000.0,-38685000.0,-6634000.0
Interest Paid Cff,-4582000.0,-4456000.0,-6232000.0,-12451000.0
Proceeds From Stock Option Exercised,12854000.0,14276000.0,6435000.0,46152000.0
Cash Dividends Paid,-186724000.0,-170635000.0,-168372000.0,-115266000.0
Common Stock Dividend Paid,-186724000.0,-170635000.0,-168372000.0,-115266000.0
Net Issuance Payments Of Debt,130510000.0,-26418000.0,-27374000.0,-190666000.0
Net Short Term Debt Issuance,150000000.0,0.0,-3368000.0,-200000000.0
Short Term Debt Payments,,,-3368000.0,-450000000.0
Short Term Debt Issuance,150000000.0,0.0,,250000000.0
Net Long Term Debt Issuance,-19490000.0,-26418000.0,-27374000.0,9334000.0
Long Term Debt Payments,-19490000.0,-26418000.0,-32686000.0,-32082000.0
Long Term Debt Issuance,,663000.0,5312000.0,41416000.0
Investing Cash Flow,-845339000.0,-388782000.0,-286277000.0,-337956000.0
Cash Flow From Continuing Investing Activities,-845339000.0,-388782000.0,-286277000.0,-337956000.0
Net Other Investing Changes,-16080000.0,-16001000.0,-9697000.0,-9908000.0
Net Investment Purchase And Sale,-33282000.0,-7737000.0,0.0,
Purchase Of Investment,-33282000.0,-7737000.0,0.0,
Net Business Purchase And Sale,35261000.0,25285000.0,-5945000.0,0.0
Sale Of Business,41933000.0,46415000.0,0.0,15525000.0
Purchase Of Business,-6672000.0,-21130000.0,-5945000.0,0.0
Net PPE Purchase And Sale,-20393000.0,-48258000.0,31684000.0,24525000.0
Sale Of PPE,,0.0,31684000.0,24525000.0
Purchase Of PPE,-20393000.0,-48258000.0,0.0,-304391000.0
Capital Expenditure Reported,-810845000.0,-342071000.0,-302319000.0,-352573000.0
Operating Cash Flow,714453000.0,595798000.0,724113000.0,950645000.0
Cash Flow From Continuing Operating Activities,714453000.0,595798000.0,724113000.0,950645000.0
Change In Working Capital,-119799000.0,-116076000.0,-105925000.0,80599000.0
Change In Other Working Capital,,,,-6178000.0
Change In Payables And Accrued Expense,28280000.0,2182000.0,-32321000.0,108350000.0
Change In Payable,28280000.0,2182000.0,-32321000.0,108350000.0
Change In Account Payable,-21378000.0,1188000.0,12078000.0,7038000.0
Change In Tax Payable,49658000.0,994000.0,-44399000.0,101312000.0
Change In Income Tax Payable,49658000.0,994000.0,-44399000.0,101312000.0
Change In Inventory,-42868000.0,-50273000.0,-24042000.0,-24823000.0
Change In Receivables,-105211000.0,-67985000.0,-49562000.0,-2928000.0
Changes In Account Receivables,147000.0,-3915000.0,568000.0,3977000.0
Other Non Cash Items,56773000.0,6020000.0,18947000.0,17370000.0
Stock Based Compensation,18174000.0,24676000.0,22571000.0,17129000.0
Asset Impairment Charge,342053000.0,11457000.0,6960000.0,-162956000.0
Deferred Tax,-11336000.0,-3917000.0,-5267000.0,52102000.0
Deferred Income Tax,-11336000.0,-3917000.0,-5267000.0,52102000.0
Depreciation Amortization Depletion,402371000.0,383852000.0,378892000.0,301491000.0
Operating Gains Losses,-15371000.0,3063000.0,-52890000.0,-27503000.0
Earnings Losses From Equity Investments,-19871000.0,-10183000.0,-17543000.0,-22167000.0
Gain Loss On Investment Securities,4500000.0,10442000.0,-12884000.0,-5336000.0
Gain Loss On Sale Of PPE,0.0,2804000.0,-22463000.0,0.0
Net Income From Continuing Operations,41588000.0,286723000.0,460825000.0,672413000.0
