,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,25171000.0,-54195000.0,-7019000.0,-13366000.0
Repurchase Of Capital Stock,-12000.0,-536000.0,0.0,0.0
Repayment Of Debt,0.0,-20000000.0,-3910000.0,0.0
Issuance Of Debt,0.0,140000000.0,70000000.0,3910000.0
Issuance Of Capital Stock,0.0,195000000.0,0.0,0.0
Capital Expenditure,-8583000.0,-9312000.0,-6478000.0,-4220000.0
Interest Paid Supplemental Data,8630000.0,5677000.0,1992000.0,0.0
Income Tax Paid Supplemental Data,,,,2798000.0
End Cash Position,43078000.0,23677000.0,32372000.0,5069000.0
Beginning Cash Position,23677000.0,32372000.0,5069000.0,6552000.0
Changes In Cash,19401000.0,-8695000.0,27303000.0,-1483000.0
Financing Cash Flow,22000.0,321767000.0,65046000.0,4241000.0
Cash Flow From Continuing Financing Activities,22000.0,321767000.0,65046000.0,4241000.0
Net Other Financing Charges,,6683000.0,-2753000.0,
Proceeds From Stock Option Exercised,34000.0,620000.0,1709000.0,331000.0
Net Preferred Stock Issuance,,,,0.0
Preferred Stock Issuance,,,,0.0
Net Common Stock Issuance,-12000.0,194464000.0,0.0,0.0
Common Stock Payments,-12000.0,-536000.0,0.0,0.0
Common Stock Issuance,0.0,195000000.0,0.0,
Net Issuance Payments Of Debt,0.0,120000000.0,66090000.0,3910000.0
Net Short Term Debt Issuance,0.0,-20000000.0,-3910000.0,3910000.0
Short Term Debt Payments,0.0,-20000000.0,-3910000.0,0.0
Short Term Debt Issuance,,,,3910000.0
Net Long Term Debt Issuance,0.0,140000000.0,70000000.0,0.0
Long Term Debt Payments,,,,0.0
Long Term Debt Issuance,0.0,140000000.0,70000000.0,0.0
Investing Cash Flow,-14375000.0,-285579000.0,-37202000.0,3422000.0
Cash Flow From Continuing Investing Activities,-14375000.0,-285579000.0,-37202000.0,3422000.0
Net Other Investing Changes,-62967000.0,-114323000.0,-40163000.0,
Net Investment Purchase And Sale,57175000.0,-161944000.0,9439000.0,7642000.0
Sale Of Investment,211590000.0,357822000.0,9444000.0,7780000.0
Purchase Of Investment,-154415000.0,-519766000.0,-5000.0,-138000.0
Net Intangibles Purchase And Sale,-7895000.0,-8584000.0,-6107000.0,-3989000.0
Purchase Of Intangibles,-7895000.0,-8584000.0,-6107000.0,-3989000.0
Net PPE Purchase And Sale,-688000.0,-728000.0,-371000.0,-231000.0
Purchase Of PPE,-688000.0,-728000.0,-371000.0,-231000.0
Operating Cash Flow,33754000.0,-44883000.0,-541000.0,-9146000.0
Cash Flow From Continuing Operating Activities,33754000.0,-44883000.0,-541000.0,-9146000.0
Change In Working Capital,-11189000.0,-9102000.0,8153000.0,-30708000.0
Change In Other Current Liabilities,-441000.0,-263000.0,-2091000.0,3019000.0
Change In Other Current Assets,-266000.0,-137000.0,0.0,
Change In Payables And Accrued Expense,-10394000.0,4395000.0,10208000.0,8121000.0
Change In Accrued Expense,-4459000.0,4065000.0,7640000.0,6646000.0
Change In Interest Payable,,0.0,12000.0,12000.0
Change In Payable,-5935000.0,330000.0,2568000.0,1475000.0
Change In Account Payable,-5935000.0,330000.0,2568000.0,1983000.0
Change In Tax Payable,,,,-508000.0
Change In Income Tax Payable,,,,-508000.0
Change In Prepaid Assets,-88000.0,-13097000.0,36000.0,-41848000.0
Change In Receivables,,330000.0,2568000.0,1983000.0
Changes In Account Receivables,,330000.0,2568000.0,1983000.0
Other Non Cash Items,3072000.0,-7425000.0,-155000.0,-260000.0
Stock Based Compensation,26674000.0,40639000.0,7381000.0,1525000.0
Unrealized Gain Loss On Investment Securities,44000.0,-578000.0,1000.0,-3000.0
Provisionand Write Offof Assets,58386000.0,66266000.0,32174000.0,25539000.0
Depreciation Amortization Depletion,5544000.0,7133000.0,3055000.0,1718000.0
Depreciation And Amortization,5544000.0,7133000.0,3055000.0,1718000.0
Operating Gains Losses,-260000.0,-12910000.0,-31157000.0,
Gain Loss On Investment Securities,-260000.0,-8620000.0,-31171000.0,
Gain Loss On Sale Of PPE,,0.0,14000.0,
Net Income From Continuing Operations,-48517000.0,-128906000.0,-19993000.0,-6957000.0
