,2023-11-30,2022-11-30,2021-11-30,2020-11-30
Free Cash Flow,1280786.0,-8595812.0,974923.0,8016641.0
Repurchase Of Capital Stock,-799036.0,-1819915.0,-249377.0,0.0
Repayment Of Debt,-2156355.0,-7346996.0,-4100000.0,-3100000.0
Issuance Of Debt,950000.0,16632728.0,0.0,
Capital Expenditure,-7638968.0,-17168459.0,-6951171.0,-449962.0
Interest Paid Supplemental Data,1808751.0,1259884.0,1039350.0,
Income Tax Paid Supplemental Data,1820802.0,1572602.0,3532921.0,
End Cash Position,406067.0,1703958.0,8263088.0,10361125.0
Beginning Cash Position,1703958.0,8263088.0,10361125.0,6541037.0
Changes In Cash,-1297891.0,-6559130.0,-2098037.0,3820088.0
Financing Cash Flow,-2072891.0,147862.0,-3072960.0,-5004000.0
Cash Flow From Continuing Financing Activities,-2072891.0,147862.0,-3072960.0,-5004000.0
Net Other Financing Charges,-67500.0,-196501.0,,-1945000.0
Proceeds From Stock Option Exercised,0.0,551274.0,1276417.0,41000.0
Cash Dividends Paid,0.0,-7672728.0,0.0,
Common Stock Dividend Paid,0.0,-7672728.0,0.0,
Net Common Stock Issuance,-799036.0,-1819915.0,-249377.0,0.0
Common Stock Payments,-799036.0,-1819915.0,-249377.0,0.0
Net Issuance Payments Of Debt,-1206355.0,9285732.0,-4100000.0,-3100000.0
Net Short Term Debt Issuance,-1050000.0,2272728.0,0.0,
Short Term Debt Payments,-2000000.0,-5400000.0,0.0,
Short Term Debt Issuance,950000.0,7672728.0,0.0,
Net Long Term Debt Issuance,-156355.0,7013004.0,-4100000.0,-3100000.0
Long Term Debt Payments,-156355.0,-1946996.0,-4100000.0,-3100000.0
Long Term Debt Issuance,0.0,8960000.0,0.0,
Investing Cash Flow,-8144754.0,-15279639.0,-6951171.0,357485.0
Cash Flow From Continuing Investing Activities,-8144754.0,-15279639.0,-6951171.0,357485.0
Net Investment Purchase And Sale,-505786.0,18820.0,0.0,807447.0
Sale Of Investment,577137.0,1161032.0,0.0,807447.0
Purchase Of Investment,-1082923.0,-1142212.0,0.0,
Net Intangibles Purchase And Sale,-799999.0,-5000000.0,-5117174.0,-350000.0
Purchase Of Intangibles,-799999.0,-5000000.0,-5117174.0,-350000.0
Net PPE Purchase And Sale,-6838969.0,-10298459.0,-1833997.0,-99962.0
Sale Of PPE,0.0,1870000.0,0.0,
Purchase Of PPE,-6838969.0,-12168459.0,-1833997.0,-99962.0
Operating Cash Flow,8919754.0,8572647.0,7926094.0,8466603.0
Cash Flow From Continuing Operating Activities,8919754.0,8572647.0,7926094.0,8466603.0
Change In Working Capital,5985373.0,4250405.0,4856688.0,3755763.0
Change In Other Working Capital,5304967.0,4953476.0,4248550.0,3875849.0
Change In Other Current Liabilities,-271232.0,-312067.0,-280837.0,-263573.0
Change In Other Current Assets,36929.0,284329.0,-466512.0,15701.0
Change In Payables And Accrued Expense,2271070.0,643951.0,543659.0,680410.0
Change In Accrued Expense,1582135.0,528424.0,11275.0,1092131.0
Change In Payable,688935.0,115527.0,532384.0,-411721.0
Change In Account Payable,688935.0,115527.0,532384.0,-411721.0
Change In Prepaid Assets,-148117.0,-88900.0,68763.0,-178973.0
Change In Inventory,360445.0,490002.0,210277.0,454943.0
Change In Receivables,-1568689.0,-1720386.0,532788.0,-828594.0
Changes In Account Receivables,-1568689.0,-1720386.0,532788.0,-828594.0
Other Non Cash Items,-1029347.0,451167.0,-725630.0,-784243.0
Stock Based Compensation,816639.0,461345.0,301616.0,622120.0
Unrealized Gain Loss On Investment Securities,-50777.0,38972.0,,
Provisionand Write Offof Assets,1036390.0,929618.0,536999.0,602965.0
Asset Impairment Charge,16845197.0,0.0,1164499.0,1284238.0
Deferred Tax,-6750350.0,-1732266.0,-1646166.0,-1283973.0
Deferred Income Tax,-6750350.0,-1732266.0,-1646166.0,-1283973.0
Depreciation Amortization Depletion,1710411.0,1809342.0,1326392.0,635975.0
Depreciation And Amortization,1710411.0,1809342.0,1326392.0,635975.0
Depreciation,1710411.0,1809342.0,1326392.0,635975.0
Operating Gains Losses,-122113.0,-407344.0,28175.0,9162.0
Gain Loss On Investment Securities,-122113.0,38972.0,13064.0,8130.0
Gain Loss On Sale Of PPE,0.0,-407344.0,15111.0,1032.0
Net Income From Continuing Operations,-9521669.0,2771408.0,2083521.0,3624596.0
