,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,489499607.0,489499607.0,489499607.0,489499607.0
Share Issued,489499607.0,489499607.0,489499607.0,489499607.0
Net Debt,5838000000.0,5637500000.0,5504100000.0,6335000000.0
Total Debt,6661200000.0,6236000000.0,6295500000.0,6985500000.0
Tangible Book Value,-5178900000.0,-5072300000.0,-5312700000.0,-5797400000.0
Invested Capital,6161200000.0,5965600000.0,6108800000.0,6571600000.0
Working Capital,777800000.0,893300000.0,945100000.0,995700000.0
Net Tangible Assets,-5178900000.0,-5072300000.0,-5312700000.0,-5797400000.0
Capital Lease Obligations,339800000.0,196500000.0,224700000.0,261000000.0
Common Stock Equity,-160200000.0,-73900000.0,38000000.0,-152900000.0
Total Capitalization,5780200000.0,5757300000.0,6074000000.0,6373400000.0
Total Equity Gross Minority Interest,-156800000.0,-73900000.0,38000000.0,-152900000.0
Minority Interest,3400000.0,0.0,,
Stockholders Equity,-160200000.0,-73900000.0,38000000.0,-152900000.0
Gains Losses Not Affecting Retained Earnings,255100000.0,132800000.0,-6200000.0,-323400000.0
Other Equity Adjustments,213900000.0,-14000000.0,6200000.0,-37400000.0
Foreign Currency Translation Adjustments,600000.0,109800000.0,-38300000.0,-293900000.0
Minimum Pension Liabilities,40600000.0,37000000.0,25900000.0,7900000.0
Retained Earnings,-1057500000.0,-848900000.0,-596200000.0,-469900000.0
Capital Stock,642200000.0,642200000.0,640400000.0,640400000.0
Common Stock,642200000.0,642200000.0,640400000.0,640400000.0
Total Liabilities Net Minority Interest,8530600000.0,7969000000.0,7912100000.0,8775400000.0
Total Non Current Liabilities Net Minority Interest,6956700000.0,6689600000.0,6964900000.0,7615500000.0
Other Non Current Liabilities,29400000.0,11900000.0,13600000.0,25700000.0
Employee Benefits,23900000.0,31800000.0,51900000.0,79000000.0
Non Current Pension And Other Postretirement Benefit Plans,23900000.0,31800000.0,51900000.0,79000000.0
Tradeand Other Payables Non Current,32100000.0,20800000.0,21300000.0,21600000.0
Non Current Deferred Liabilities,675000000.0,655300000.0,678300000.0,761700000.0
Non Current Deferred Taxes Liabilities,675000000.0,655300000.0,678300000.0,761700000.0
Long Term Debt And Capital Lease Obligation,6190800000.0,5964200000.0,6194200000.0,6721300000.0
Long Term Capital Lease Obligation,250400000.0,133000000.0,158200000.0,195000000.0
Long Term Debt,5940400000.0,5831200000.0,6036000000.0,6526300000.0
Long Term Provisions,5500000.0,5600000.0,5600000.0,6200000.0
Current Liabilities,1573900000.0,1279400000.0,947200000.0,1159900000.0
Other Current Liabilities,49600000.0,25700000.0,35900000.0,208300000.0
Current Deferred Liabilities,50700000.0,45900000.0,53000000.0,38200000.0
Current Deferred Revenue,50700000.0,45900000.0,53000000.0,38200000.0
Current Debt And Capital Lease Obligation,470400000.0,271800000.0,101300000.0,264200000.0
Current Capital Lease Obligation,89400000.0,63500000.0,66500000.0,66000000.0
Current Debt,381000000.0,208300000.0,34800000.0,198200000.0
Other Current Borrowings,381000000.0,208300000.0,34800000.0,198200000.0
Current Provisions,65400000.0,70400000.0,71700000.0,49100000.0
Payables And Accrued Expenses,937800000.0,865600000.0,685300000.0,600100000.0
Current Accrued Expenses,406000000.0,360200000.0,294900000.0,228200000.0
Interest Payable,33000000.0,50100000.0,40800000.0,34000000.0
Payables,531800000.0,505400000.0,390400000.0,371900000.0
Total Tax Payable,105300000.0,69800000.0,70200000.0,78900000.0
Accounts Payable,426500000.0,435600000.0,320200000.0,293000000.0
Total Assets,8373800000.0,7895100000.0,7950100000.0,8622500000.0
Total Non Current Assets,6022100000.0,5722400000.0,6057800000.0,6466900000.0
Other Non Current Assets,113500000.0,60800000.0,24800000.0,13500000.0
Non Current Deferred Assets,161700000.0,108700000.0,101600000.0,154900000.0
Non Current Deferred Taxes Assets,161700000.0,108700000.0,101600000.0,154900000.0
Investments And Advances,9200000.0,8900000.0,300000.0,400000.0
Investmentin Financial Assets,9200000.0,8900000.0,300000.0,400000.0
Available For Sale Securities,9200000.0,8900000.0,300000.0,400000.0
Goodwill And Other Intangible Assets,5018700000.0,4998400000.0,5350700000.0,5644500000.0
Other Intangible Assets,2748700000.0,2756000000.0,2870400000.0,3083300000.0
Goodwill,2270000000.0,2242400000.0,2480300000.0,2561200000.0
Net PPE,719000000.0,545600000.0,580400000.0,653600000.0
Accumulated Depreciation,-817800000.0,-680900000.0,-652700000.0,-595300000.0
Gross PPE,1536800000.0,1226500000.0,1233100000.0,1248900000.0
Construction In Progress,74900000.0,33800000.0,34100000.0,33800000.0
Machinery Furniture Equipment,512000000.0,470300000.0,489900000.0,519900000.0
Buildings And Improvements,913800000.0,687300000.0,673300000.0,657300000.0
Land And Improvements,36100000.0,35100000.0,35800000.0,37900000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,2351700000.0,2172700000.0,1892300000.0,2155600000.0
Other Current Assets,-100000.0,,,
Hedging Assets Current,12500000.0,23500000.0,14500000.0,19900000.0
Assets Held For Sale Current,,0.0,60000000.0,469200000.0
Prepaid Assets,39200000.0,76800000.0,38600000.0,35200000.0
Inventory,1099600000.0,912500000.0,582800000.0,569500000.0
Finished Goods,1005900000.0,829300000.0,536100000.0,527700000.0
Work In Process,48700000.0,36300000.0,15600000.0,12100000.0
Raw Materials,45000000.0,46900000.0,31100000.0,29700000.0
Receivables,717100000.0,757900000.0,629700000.0,672300000.0
Other Receivables,79600000.0,47500000.0,49400000.0,44600000.0
Duefrom Related Parties Current,,16700000.0,19500000.0,13800000.0
Taxes Receivable,30900000.0,29400000.0,30300000.0,24800000.0
Notes Receivable,6800000.0,5600000.0,,
Accounts Receivable,599800000.0,675400000.0,530500000.0,589100000.0
Cash Cash Equivalents And Short Term Investments,483400000.0,402000000.0,566700000.0,389500000.0
Cash And Cash Equivalents,483400000.0,402000000.0,566700000.0,389500000.0
Cash Equivalents,,0.0,1900000.0,1200000.0
Cash Financial,483400000.0,402000000.0,564800000.0,388300000.0
