,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Preferred Shares Number,105.0,105.0,105.0,105.0
Ordinary Shares Number,9040043.0,5461063.0,3556718.0,3076479.0
Share Issued,9040043.0,5461063.0,3556718.0,3076479.0
Total Debt,452000.0,765000.0,656000.0,314000.0
Tangible Book Value,-3307000.0,5000.0,11914000.0,24023000.0
Invested Capital,-3018000.0,313000.0,12241000.0,24370000.0
Working Capital,-4054000.0,-2133000.0,11318000.0,24229000.0
Net Tangible Assets,-3202000.0,110000.0,12019000.0,24128000.0
Capital Lease Obligations,452000.0,765000.0,656000.0,314000.0
Common Stock Equity,-3018000.0,313000.0,12241000.0,24370000.0
Preferred Stock Equity,105000.0,105000.0,105000.0,105000.0
Total Capitalization,-2913000.0,418000.0,12346000.0,24475000.0
Total Equity Gross Minority Interest,-2887000.0,397000.0,12565000.0,25277000.0
Minority Interest,26000.0,-21000.0,219000.0,802000.0
Stockholders Equity,-2913000.0,418000.0,12346000.0,24475000.0
Retained Earnings,-245015000.0,-215974000.0,-188922000.0,-157005000.0
Additional Paid In Capital,241988000.0,216282000.0,201127000.0,181344000.0
Capital Stock,114000.0,110000.0,141000.0,136000.0
Common Stock,9000.0,5000.0,36000.0,31000.0
Preferred Stock,105000.0,105000.0,105000.0,105000.0
Total Liabilities Net Minority Interest,4685000.0,3713000.0,2954000.0,5109000.0
Total Non Current Liabilities Net Minority Interest,103000.0,452000.0,378000.0,1000.0
Non Current Deferred Liabilities,,0.0,5000.0,0.0
Non Current Deferred Revenue,,0.0,5000.0,0.0
Long Term Debt And Capital Lease Obligation,103000.0,452000.0,373000.0,1000.0
Long Term Capital Lease Obligation,103000.0,452000.0,373000.0,1000.0
Current Liabilities,4582000.0,3261000.0,2576000.0,5108000.0
Other Current Liabilities,,,,-137.0
Current Deferred Liabilities,16000.0,5000.0,32000.0,0.0
Current Deferred Revenue,16000.0,5000.0,32000.0,0.0
Current Debt And Capital Lease Obligation,349000.0,313000.0,283000.0,313000.0
Current Capital Lease Obligation,349000.0,313000.0,283000.0,313000.0
Payables And Accrued Expenses,4217000.0,2943000.0,2261000.0,4795000.0
Current Accrued Expenses,4116000.0,2852000.0,2179000.0,4722000.0
Payables,101000.0,91000.0,82000.0,73000.0
Dividends Payable,101000.0,91000.0,82000.0,73000.0
Total Assets,1798000.0,4110000.0,15519000.0,30386000.0
Total Non Current Assets,1270000.0,2982000.0,1625000.0,1049000.0
Other Non Current Assets,,1141000.0,,
Non Current Prepaid Assets,43000.0,43000.0,42000.0,107000.0
Goodwill And Other Intangible Assets,289000.0,308000.0,327000.0,347000.0
Other Intangible Assets,289000.0,308000.0,327000.0,347000.0
Net PPE,938000.0,1490000.0,1256000.0,595000.0
Accumulated Depreciation,-1526000.0,-891000.0,-528000.0,-931000.0
Gross PPE,2464000.0,2381000.0,1784000.0,1526000.0
Leases,84000.0,84000.0,79000.0,0.0
Other Properties,1740000.0,1791000.0,1234000.0,1217000.0
Machinery Furniture Equipment,640000.0,506000.0,471000.0,309000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,528000.0,1128000.0,13894000.0,29337000.0
Prepaid Assets,211000.0,325000.0,354000.0,301000.0
Inventory,0.0,336000.0,1881000.0,768000.0
Finished Goods,0.0,336000.0,,
Receivables,24000.0,9000.0,0.0,
Accounts Receivable,24000.0,9000.0,0.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,
Gross Accounts Receivable,24000.0,9000.0,0.0,
Cash Cash Equivalents And Short Term Investments,293000.0,458000.0,11659000.0,28268000.0
Other Short Term Investments,103000.0,101000.0,0.0,
Cash And Cash Equivalents,190000.0,357000.0,11659000.0,28268000.0
Cash Financial,190000.0,357000.0,11659000.0,28268000.0
