,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,306390.0,-688338.244644,0.0,271890.0
Tax Rate For Calcs,0.21,0.021064,0.159794,0.27
Normalized EBITDA,1965000.0,-672000.0,-1200000.0,1226000.0
Total Unusual Items,1459000.0,-32678000.0,0.0,1007000.0
Total Unusual Items Excluding Goodwill,1459000.0,-32678000.0,0.0,1007000.0
Net Income From Continuing Operation Net Minority Interest,-362000.0,-35413000.0,-2445000.0,7940000.0
Reconciled Depreciation,3573000.0,2747000.0,1626000.0,258000.0
Reconciled Cost Of Revenue,21564000.0,13684000.0,10660000.0,4947000.0
EBITDA,3424000.0,-33350000.0,-1200000.0,2233000.0
EBIT,-149000.0,-36097000.0,-2826000.0,1975000.0
Net Interest Income,-113000.0,-78000.0,-83000.0,-73000.0
Interest Expense,115000.0,78000.0,84000.0,76000.0
Interest Income,2000.0,0.0,1000.0,3000.0
Normalized Income,-1514610.0,-3423338.244644,-2445000.0,7204890.0
Net Income From Continuing And Discontinued Operation,-362000.0,-35413000.0,-2445000.0,7940000.0
Total Expenses,54888000.0,42268000.0,30902000.0,15396000.0
Total Operating Income As Reported,-1689000.0,-37392000.0,-2810000.0,991000.0
Diluted Average Shares,25944748.0,22939514.0,20275691.0,17420476.0
Basic Average Shares,25944748.0,22939514.0,20275691.0,15767874.0
Diluted EPS,-0.01,-1.54,-0.12,0.46
Basic EPS,-0.01,-1.54,-0.12,0.5
Diluted NI Availto Com Stockholders,-362000.0,-35413000.0,-2445000.0,7940000.0
Net Income Common Stockholders,-362000.0,-35413000.0,-2445000.0,7940000.0
Net Income,-362000.0,-35413000.0,-2445000.0,7940000.0
Net Income Including Noncontrolling Interests,-362000.0,-35413000.0,-2445000.0,7940000.0
Net Income Continuous Operations,-362000.0,-35413000.0,-2445000.0,7940000.0
Tax Provision,98000.0,-762000.0,-465000.0,-6041000.0
Pretax Income,-264000.0,-36175000.0,-2910000.0,1899000.0
Other Income Expense,1538000.0,-31383000.0,-17000.0,981000.0
Other Non Operating Income Expenses,79000.0,1295000.0,-17000.0,-26000.0
Special Income Charges,1459000.0,-32678000.0,0.0,1007000.0
Gain On Sale Of Ppe,1459000.0,0.0,,
Other Special Charges,,,,-1007000.0
Impairment Of Capital Assets,0.0,32678000.0,0.0,
Net Non Operating Interest Income Expense,-113000.0,-78000.0,-83000.0,-73000.0
Interest Expense Non Operating,115000.0,78000.0,84000.0,76000.0
Interest Income Non Operating,2000.0,0.0,1000.0,3000.0
Operating Income,-1689000.0,-4714000.0,-2810000.0,991000.0
Operating Expense,33324000.0,28584000.0,20242000.0,10449000.0
Research And Development,4860000.0,3955000.0,1396000.0,1189000.0
Selling General And Administration,28464000.0,24629000.0,18846000.0,9260000.0
Selling And Marketing Expense,14671000.0,11725000.0,8260000.0,4153000.0
General And Administrative Expense,13793000.0,12904000.0,10586000.0,5107000.0
Other Gand A,13793000.0,12904000.0,10586000.0,5107000.0
Gross Profit,31635000.0,23870000.0,17432000.0,11440000.0
Cost Of Revenue,21564000.0,13684000.0,10660000.0,4947000.0
Total Revenue,53199000.0,37554000.0,28092000.0,16387000.0
Operating Revenue,53199000.0,37554000.0,28092000.0,16387000.0
