,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,28537495.0,,,
Ordinary Shares Number,325804033.0,324486289.0,324598384.0,354077000.0
Share Issued,354341528.0,324486289.0,324598384.0,354077000.0
Net Debt,2090989000.0,2381791000.0,2516153000.0,3244000.0
Total Debt,4521782000.0,5609474000.0,5392511000.0,2845869000.0
Tangible Book Value,382534000.0,310177000.0,728070000.0,-5919577000.0
Invested Capital,3682748000.0,4548155000.0,3906991000.0,-4540180000.0
Working Capital,-355036000.0,-714993000.0,-832197000.0,-1711979000.0
Net Tangible Assets,382534000.0,310177000.0,728070000.0,-5919577000.0
Capital Lease Obligations,1221568000.0,1371496000.0,2213590000.0,1466472000.0
Common Stock Equity,382534000.0,310177000.0,728070000.0,-5919577000.0
Preferred Stock Equity,,,,5174910000.0
Total Capitalization,382534000.0,310177000.0,728070000.0,-5861202000.0
Total Equity Gross Minority Interest,498624000.0,417667000.0,758070000.0,-5919577000.0
Minority Interest,116090000.0,107490000.0,30000000.0,0.0
Stockholders Equity,382534000.0,310177000.0,728070000.0,-5919577000.0
Gains Losses Not Affecting Retained Earnings,21169000.0,-11886000.0,-184242000.0,-22961000.0
Other Equity Adjustments,21169000.0,-11886000.0,-184242000.0,-22961000.0
Treasury Stock,20666000.0,20666000.0,7042000.0,0.0
Retained Earnings,-13679965000.0,-13580086000.0,-12765713000.0,-6048274000.0
Additional Paid In Capital,14061992000.0,13922811000.0,13685062000.0,151657000.0
Capital Stock,4000.0,4000.0,5000.0,1000.0
Common Stock,4000.0,4000.0,5000.0,1000.0
Preferred Stock,,,,0.0
Total Liabilities Net Minority Interest,7199932000.0,8964240000.0,8661988000.0,10843989000.0
Total Non Current Liabilities Net Minority Interest,694245000.0,753000000.0,1313468000.0,6104970000.0
Other Non Current Liabilities,126206000.0,75000000.0,69372000.0,
Preferred Securities Outside Stock Equity,,,0.0,5174910000.0
Long Term Debt And Capital Lease Obligation,568039000.0,678000000.0,1244096000.0,930060000.0
Long Term Capital Lease Obligation,568039000.0,678000000.0,1244096000.0,871685000.0
Long Term Debt,,,,58375000.0
Current Liabilities,6505687000.0,8211240000.0,7348520000.0,4739019000.0
Other Current Liabilities,,,,108160000.0
Current Deferred Liabilities,275796000.0,284785000.0,272917000.0,150369000.0
Current Deferred Revenue,275796000.0,284785000.0,272917000.0,150369000.0
Current Debt And Capital Lease Obligation,3953743000.0,4931474000.0,4148415000.0,1915809000.0
Current Capital Lease Obligation,653529000.0,693496000.0,969494000.0,594787000.0
Current Debt,3300214000.0,4237978000.0,3178921000.0,1321022000.0
Other Current Borrowings,2099273000.0,3572978000.0,2548921000.0,871373000.0
Line Of Credit,230000000.0,665000000.0,630000000.0,449649000.0
Current Notes Payable,970941000.0,0.0,,
Payables And Accrued Expenses,2276148000.0,2994981000.0,2927188000.0,2564681000.0
Current Accrued Expenses,522230000.0,684779000.0,593743000.0,446233000.0
Interest Payable,3546000.0,14732000.0,14749000.0,4386000.0
Payables,1753918000.0,2310202000.0,2333445000.0,2118448000.0
Other Payable,233073000.0,329104000.0,244740000.0,136960000.0
Dueto Related Parties Current,,,0.0,385575000.0
Total Tax Payable,98662000.0,94409000.0,30081000.0,15965000.0
Accounts Payable,1422183000.0,1886689000.0,2058624000.0,1579948000.0
Total Assets,7698556000.0,9381907000.0,9420058000.0,4924412000.0
Total Non Current Assets,1547905000.0,1885660000.0,2903735000.0,1897372000.0
Other Non Current Assets,17154000.0,36291000.0,18511000.0,9938000.0
Non Current Prepaid Assets,79533000.0,109272000.0,167282000.0,111521000.0
Net PPE,1451218000.0,1740097000.0,2717942000.0,1775913000.0
Accumulated Depreciation,-511863000.0,-446678000.0,-328367000.0,-133098000.0
Gross PPE,1963081000.0,2186775000.0,3046309000.0,1909011000.0
Leases,468265000.0,506501000.0,555941000.0,250745000.0
Construction In Progress,18166000.0,28088000.0,8713000.0,14546000.0
Other Properties,1262134000.0,1425117000.0,2245571000.0,1503222000.0
Machinery Furniture Equipment,214516000.0,227069000.0,236084000.0,140498000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,6150651000.0,7496247000.0,6516323000.0,3027040000.0
Other Current Assets,49972000.0,44006000.0,31112000.0,52593000.0
Restricted Cash,480000.0,2763000.0,7664000.0,74295000.0
Prepaid Assets,138440000.0,152039000.0,141535000.0,37133000.0
Inventory,471872000.0,604884000.0,537472000.0,386431000.0
Other Inventories,17324000.0,50443000.0,50406000.0,57366000.0
Finished Goods,454548000.0,554441000.0,487066000.0,329065000.0
Raw Materials,,50443000.0,50406000.0,57366000.0
Receivables,180685000.0,199594000.0,567426000.0,94190000.0
Duefrom Related Parties Current,,,0.0,10100000.0
Taxes Receivable,10647000.0,8635000.0,359915000.0,45285000.0
Accrued Interest Receivable,62159000.0,49491000.0,15992000.0,
Accounts Receivable,107879000.0,141468000.0,191519000.0,38805000.0
Allowance For Doubtful Accounts Receivable,-1417000.0,-23298000.0,,
Gross Accounts Receivable,109296000.0,164766000.0,,
Cash Cash Equivalents And Short Term Investments,5309202000.0,6492961000.0,5231114000.0,2382398000.0
Other Short Term Investments,4099977000.0,4636774000.0,4568346000.0,1006245000.0
Cash And Cash Equivalents,1209225000.0,1856187000.0,662768000.0,1376153000.0
