,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,5243958.0,6214021.0,6221617.0,5000000.0
Ordinary Shares Number,99197829.0,83620364.0,83479013.0,71936738.0
Share Issued,104441787.0,89834385.0,89700630.0,76936738.0
Total Debt,3497000.0,2801000.0,2910000.0,2223000.0
Tangible Book Value,110227000.0,118575000.0,181563000.0,215478000.0
Invested Capital,160643000.0,168991000.0,231979000.0,215478000.0
Working Capital,111577000.0,116613000.0,182608000.0,217749000.0
Net Tangible Assets,110227000.0,118575000.0,181563000.0,215478000.0
Capital Lease Obligations,3497000.0,2801000.0,2910000.0,2223000.0
Common Stock Equity,160643000.0,168991000.0,231979000.0,215478000.0
Total Capitalization,160643000.0,168991000.0,231979000.0,215478000.0
Total Equity Gross Minority Interest,160643000.0,168991000.0,231979000.0,215478000.0
Stockholders Equity,160643000.0,168991000.0,231979000.0,215478000.0
Gains Losses Not Affecting Retained Earnings,-51000.0,10000.0,0.0,
Foreign Currency Translation Adjustments,-51000.0,10000.0,0.0,
Treasury Stock,105000.0,124000.0,124000.0,100000.0
Retained Earnings,-316197000.0,-264015000.0,-200942000.0,-132850000.0
Additional Paid In Capital,474907000.0,431323000.0,431251000.0,346890000.0
Capital Stock,2089000.0,1797000.0,1794000.0,1538000.0
Common Stock,2089000.0,1797000.0,1794000.0,1538000.0
Total Liabilities Net Minority Interest,22171000.0,16947000.0,29464000.0,23262000.0
Total Non Current Liabilities Net Minority Interest,8595000.0,5466000.0,9438000.0,9244000.0
Employee Benefits,5770000.0,3213000.0,7098000.0,7464000.0
Non Current Pension And Other Postretirement Benefit Plans,,,,7464000.0
Long Term Debt And Capital Lease Obligation,2825000.0,2253000.0,2340000.0,1780000.0
Long Term Capital Lease Obligation,2825000.0,2253000.0,2340000.0,1780000.0
Current Liabilities,13576000.0,11481000.0,20026000.0,14018000.0
Current Deferred Liabilities,138000.0,587000.0,717000.0,306000.0
Current Deferred Revenue,138000.0,587000.0,717000.0,306000.0
Current Debt And Capital Lease Obligation,672000.0,548000.0,570000.0,443000.0
Current Capital Lease Obligation,672000.0,548000.0,570000.0,443000.0
Payables And Accrued Expenses,12766000.0,10346000.0,18739000.0,13269000.0
Current Accrued Expenses,11087000.0,9417000.0,16736000.0,11085000.0
Payables,1679000.0,929000.0,2003000.0,2184000.0
Accounts Payable,1679000.0,929000.0,2003000.0,2184000.0
Total Assets,182814000.0,185938000.0,261443000.0,238740000.0
Total Non Current Assets,57661000.0,57844000.0,58809000.0,6973000.0
Other Non Current Assets,,,,334000.0
Investments And Advances,361000.0,361000.0,363000.0,334000.0
Investmentin Financial Assets,361000.0,361000.0,363000.0,334000.0
Goodwill And Other Intangible Assets,50416000.0,50416000.0,50416000.0,0.0
Other Intangible Assets,50416000.0,50416000.0,50416000.0,
Net PPE,6884000.0,7067000.0,8030000.0,6639000.0
Accumulated Depreciation,-10996000.0,-9343000.0,-7550000.0,-5717000.0
Gross PPE,17880000.0,16410000.0,15580000.0,12356000.0
Leases,1662000.0,1640000.0,810000.0,464000.0
Construction In Progress,0.0,3000.0,695000.0,
Other Properties,10233000.0,9765000.0,9142000.0,7958000.0
Machinery Furniture Equipment,2539000.0,2294000.0,2157000.0,1828000.0
Buildings And Improvements,3446000.0,2708000.0,2776000.0,2106000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,125153000.0,128094000.0,202634000.0,231767000.0
Prepaid Assets,6437000.0,4708000.0,3015000.0,3954000.0
Receivables,15668000.0,800000.0,1403000.0,1920000.0
Other Receivables,291000.0,532000.0,1076000.0,1591000.0
Taxes Receivable,577000.0,268000.0,327000.0,329000.0
Accounts Receivable,14800000.0,0.0,,
Cash Cash Equivalents And Short Term Investments,103048000.0,122586000.0,198216000.0,225893000.0
Other Short Term Investments,24554000.0,91000000.0,116000000.0,65000000.0
Cash And Cash Equivalents,78494000.0,31586000.0,82216000.0,160893000.0
