,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,13479847.0,146076000.0,118921000.0,50527000.0
Ordinary Shares Number,499547941.0,371742000.0,362907000.0,368902000.0
Share Issued,513027788.0,517818000.0,481828000.0,419429000.0
Net Debt,527865000.0,566145000.0,502817000.0,723493000.0
Total Debt,1337867000.0,1213278000.0,1225620000.0,1509991000.0
Tangible Book Value,167454000.0,-9723000.0,-74914000.0,-89132000.0
Invested Capital,2068589000.0,1720779000.0,1676167000.0,2074020000.0
Working Capital,817948000.0,844988000.0,811922000.0,1087290000.0
Net Tangible Assets,167454000.0,-9723000.0,-74914000.0,-89132000.0
Capital Lease Obligations,154361000.0,162144000.0,169205000.0,190207000.0
Common Stock Equity,885083000.0,669645000.0,619752000.0,754236000.0
Total Capitalization,1829409000.0,1718862000.0,1672583000.0,2070171000.0
Total Equity Gross Minority Interest,898156000.0,733208000.0,663315000.0,811297000.0
Minority Interest,13073000.0,63563000.0,43563000.0,57061000.0
Stockholders Equity,885083000.0,669645000.0,619752000.0,754236000.0
Gains Losses Not Affecting Retained Earnings,-38582000.0,-45431000.0,-40548000.0,-28930000.0
Other Equity Adjustments,-38582000.0,-45431000.0,-40548000.0,-28930000.0
Treasury Stock,67414000.0,711454000.0,623734000.0,315313000.0
Retained Earnings,-1119182000.0,-1138066000.0,-1171919000.0,-1280828000.0
Additional Paid In Capital,2105130000.0,2559418000.0,2451135000.0,2375113000.0
Capital Stock,5131000.0,5178000.0,4818000.0,4194000.0
Common Stock,5131000.0,5178000.0,4818000.0,4194000.0
Total Liabilities Net Minority Interest,2277781000.0,2341763000.0,2678851000.0,3141945000.0
Total Non Current Liabilities Net Minority Interest,1348722000.0,1441712000.0,1486205000.0,1776080000.0
Other Non Current Liabilities,12744000.0,24679000.0,28799000.0,23432000.0
Preferred Securities Outside Stock Equity,,,18761000.0,20674000.0
Derivative Product Liabilities,5756000.0,7633000.0,2849000.0,1460000.0
Employee Benefits,206364000.0,176781000.0,214379000.0,220726000.0
Non Current Deferred Liabilities,25171000.0,21258000.0,18142000.0,24320000.0
Non Current Deferred Taxes Liabilities,25171000.0,21258000.0,18142000.0,24320000.0
Long Term Debt And Capital Lease Obligation,1098687000.0,1211361000.0,1222036000.0,1506142000.0
Long Term Capital Lease Obligation,154361000.0,162144000.0,169205000.0,190207000.0
Long Term Debt,944326000.0,1049217000.0,1052831000.0,1315935000.0
Current Liabilities,929059000.0,900051000.0,1192646000.0,1365865000.0
Current Deferred Liabilities,,,,24320000.0
Current Deferred Taxes Liabilities,,,,24320000.0
Current Debt And Capital Lease Obligation,239180000.0,1917000.0,3584000.0,3849000.0
Current Debt,239180000.0,1917000.0,3584000.0,3849000.0
Other Current Borrowings,,,3584000.0,3849000.0
Line Of Credit,239180000.0,1917000.0,3584000.0,3849000.0
Payables And Accrued Expenses,689879000.0,898134000.0,1189062000.0,1362016000.0
Current Accrued Expenses,182388000.0,199964000.0,203937000.0,890890000.0
Payables,507491000.0,698170000.0,985125000.0,471126000.0
Other Payable,196434000.0,395408000.0,653429000.0,178261000.0
Dueto Related Parties Current,17456000.0,10550000.0,53764000.0,36921000.0
Total Tax Payable,293525000.0,290578000.0,277932000.0,255944000.0
Income Tax Payable,,,277932000.0,255944000.0
Accounts Payable,76000.0,1634000.0,0.0,11838000.0
Total Assets,3175937000.0,3074971000.0,3342166000.0,3953242000.0
Total Non Current Assets,1428930000.0,1329932000.0,1337598000.0,1500087000.0
Other Non Current Assets,20025000.0,19618000.0,21948000.0,28388000.0
Non Current Deferred Assets,215537000.0,152393000.0,135365000.0,125292000.0
Non Current Deferred Taxes Assets,215537000.0,152393000.0,135365000.0,125292000.0
Financial Assets,3607000.0,3762000.0,2879000.0,931000.0
Investments And Advances,169667000.0,161527000.0,156376000.0,120115000.0
Other Investments,38314000.0,38575000.0,33039000.0,38008000.0
Investmentin Financial Assets,131353000.0,122952000.0,123337000.0,82107000.0
Available For Sale Securities,131353000.0,122952000.0,123337000.0,82107000.0
Long Term Equity Investment,,,32847000.0,37659000.0
Goodwill And Other Intangible Assets,717629000.0,679368000.0,694666000.0,843368000.0
Other Intangible Assets,211285000.0,192783000.0,207747000.0,287157000.0
Goodwill,506344000.0,486585000.0,486919000.0,556211000.0
Net PPE,302465000.0,313264000.0,326364000.0,381993000.0
Accumulated Depreciation,-384402000.0,-327402000.0,-292262000.0,-262659000.0
Gross PPE,686867000.0,640666000.0,618626000.0,644652000.0
Leases,99034000.0,94875000.0,105362000.0,121024000.0
Other Properties,124165000.0,129786000.0,136252000.0,165969000.0
Machinery Furniture Equipment,463668000.0,416005000.0,377012000.0,357659000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1747007000.0,1745039000.0,2004568000.0,2453155000.0
Restricted Cash,17255000.0,17021000.0,13201000.0,257115000.0
Prepaid Assets,30398000.0,34662000.0,32564000.0,51570000.0
Receivables,1043713000.0,1208367000.0,1405205000.0,1489607000.0
Other Receivables,652222000.0,844389000.0,1070484000.0,1039101000.0
Duefrom Related Parties Current,2717000.0,1444000.0,5237000.0,11915000.0
Taxes Receivable,20969000.0,42922000.0,37011000.0,27450000.0
Loans Receivable,367805000.0,319612000.0,286967000.0,408142000.0
Accounts Receivable,,0.0,5506000.0,2999000.0
Cash Cash Equivalents And Short Term Investments,655641000.0,484989000.0,553598000.0,654863000.0
Other Short Term Investments,,,40838000.0,58572000.0
Cash And Cash Equivalents,655641000.0,484989000.0,553598000.0,596291000.0
Cash Cash Equivalents And Federal Funds Sold,,,582648000.0,869761000.0
