,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-104603000.0,-187417000.0,-197064000.0,-84076000.0
Repurchase Of Capital Stock,,,,-657000.0
Repayment Of Debt,0.0,0.0,-4366000.0,0.0
Issuance Of Debt,,0.0,0.0,54366000.0
Issuance Of Capital Stock,,0.0,548403000.0,
Capital Expenditure,-5783000.0,-18302000.0,-7877000.0,-2376000.0
End Cash Position,138650000.0,166828000.0,426841000.0,60206000.0
Beginning Cash Position,166828000.0,426841000.0,60206000.0,90002000.0
Changes In Cash,-28178000.0,-260013000.0,366635000.0,-29796000.0
Financing Cash Flow,228000.0,2881000.0,565692000.0,54280000.0
Cash Flow From Continuing Financing Activities,228000.0,2881000.0,565692000.0,54280000.0
Net Other Financing Charges,,-101000.0,548351000.0,-2124000.0
Proceeds From Stock Option Exercised,228000.0,2982000.0,21707000.0,2038000.0
Net Common Stock Issuance,,0.0,548403000.0,-657000.0
Common Stock Payments,,,,-657000.0
Common Stock Issuance,,0.0,548403000.0,
Net Issuance Payments Of Debt,0.0,0.0,-4366000.0,54366000.0
Net Long Term Debt Issuance,0.0,0.0,-4366000.0,54366000.0
Long Term Debt Payments,0.0,0.0,-4366000.0,0.0
Long Term Debt Issuance,,0.0,0.0,54366000.0
Investing Cash Flow,70414000.0,-93779000.0,-9870000.0,-2376000.0
Cash Flow From Continuing Investing Activities,70414000.0,-93779000.0,-9870000.0,-2376000.0
Net Investment Purchase And Sale,76187000.0,-75534000.0,-1993000.0,0.0
Sale Of Investment,76484000.0,0.0,1017010000.0,0.0
Purchase Of Investment,-297000.0,-75534000.0,-1019003000.0,0.0
Net PPE Purchase And Sale,-5773000.0,-18245000.0,-7877000.0,-2376000.0
Sale Of PPE,10000.0,57000.0,0.0,0.0
Purchase Of PPE,-5783000.0,-18302000.0,-7877000.0,-2376000.0
Operating Cash Flow,-98820000.0,-169115000.0,-189187000.0,-81700000.0
Cash Flow From Continuing Operating Activities,-98820000.0,-169115000.0,-189187000.0,-81700000.0
Change In Working Capital,-20132000.0,-29397000.0,-51049000.0,48029000.0
Change In Other Working Capital,1571000.0,4523000.0,9215000.0,7446000.0
Change In Payables And Accrued Expense,-7476000.0,-15266000.0,-29562000.0,66809000.0
Change In Accrued Expense,-5601000.0,-16482000.0,-19041000.0,55634000.0
Change In Payable,-1875000.0,1216000.0,-10521000.0,11175000.0
Change In Account Payable,-1875000.0,1216000.0,-10521000.0,11175000.0
Change In Prepaid Assets,20070000.0,8919000.0,-13290000.0,1638000.0
Change In Inventory,-34135000.0,-24510000.0,-11285000.0,-23487000.0
Change In Receivables,-162000.0,-3063000.0,-6127000.0,-4377000.0
Changes In Account Receivables,-162000.0,-3063000.0,-6127000.0,-4377000.0
Other Non Cash Items,419000.0,615000.0,2289000.0,3013000.0
Stock Based Compensation,27480000.0,42531000.0,47798000.0,11004000.0
Asset Impairment Charge,21083000.0,783000.0,3189000.0,17683000.0
Depreciation Amortization Depletion,10574000.0,5935000.0,2090000.0,1316000.0
Depreciation And Amortization,10574000.0,5935000.0,2090000.0,1316000.0
Depreciation,10574000.0,5935000.0,2090000.0,
Operating Gains Losses,-4544000.0,-20859000.0,-161095000.0,
Gain Loss On Investment Securities,-4544000.0,-20859000.0,-161095000.0,
Net Income From Continuing Operations,-133700000.0,-168723000.0,-32409000.0,-162745000.0
