,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,115838000.0,108797000.0,118811000.0,121904000.0
Repurchase Of Capital Stock,-31293000.0,-48982000.0,0.0,0.0
Repayment Of Debt,-36250000.0,-41250000.0,-120000000.0,-615625000.0
Issuance Of Debt,45000000.0,45000000.0,0.0,565000000.0
Capital Expenditure,-20882000.0,-19714000.0,-19192000.0,-16712000.0
Interest Paid Supplemental Data,30416000.0,33370000.0,38342000.0,26433000.0
Income Tax Paid Supplemental Data,17636000.0,545000.0,,805000.0
End Cash Position,39198000.0,31715000.0,39069000.0,67719000.0
Beginning Cash Position,31715000.0,39069000.0,67719000.0,13549000.0
Effect Of Exchange Rate Changes,-439000.0,0.0,0.0,
Changes In Cash,7922000.0,-7354000.0,-28650000.0,54170000.0
Financing Cash Flow,-31748000.0,-51488000.0,-127203000.0,-67734000.0
Cash Flow From Continuing Financing Activities,-31748000.0,-51488000.0,-127203000.0,-67734000.0
Net Other Financing Charges,,,-9000.0,-17344000.0
Proceeds From Stock Option Exercised,-9205000.0,-6256000.0,-7194000.0,235000.0
Net Common Stock Issuance,-31293000.0,-48982000.0,0.0,0.0
Common Stock Payments,-31293000.0,-48982000.0,0.0,0.0
Net Issuance Payments Of Debt,8750000.0,3750000.0,-120000000.0,-50625000.0
Net Short Term Debt Issuance,45000000.0,45000000.0,0.0,565000000.0
Short Term Debt Issuance,45000000.0,45000000.0,0.0,565000000.0
Net Long Term Debt Issuance,-36250000.0,-41250000.0,-120000000.0,-615625000.0
Long Term Debt Payments,-36250000.0,-41250000.0,-120000000.0,-615625000.0
Long Term Debt Issuance,,,0.0,565000000.0
Investing Cash Flow,-97050000.0,-84377000.0,-39450000.0,-16712000.0
Cash Flow From Continuing Investing Activities,-97050000.0,-84377000.0,-39450000.0,-16712000.0
Net Business Purchase And Sale,-76168000.0,-64663000.0,-20258000.0,0.0
Purchase Of Business,-76168000.0,-64663000.0,-20258000.0,0.0
Net PPE Purchase And Sale,-1280000.0,-1828000.0,-1451000.0,-16712000.0
Purchase Of PPE,-1280000.0,-1828000.0,-1451000.0,-16712000.0
Capital Expenditure Reported,-19602000.0,-17886000.0,-17741000.0,
Operating Cash Flow,136720000.0,128511000.0,138003000.0,138616000.0
Cash Flow From Continuing Operating Activities,136720000.0,128511000.0,138003000.0,138616000.0
Change In Working Capital,-6351000.0,-19114000.0,-3834000.0,-2737000.0
Change In Other Working Capital,11638000.0,-4296000.0,5293000.0,1581000.0
Change In Other Current Liabilities,-1043000.0,-7669000.0,-8817000.0,-2530000.0
Change In Other Current Assets,,,,-9549000.0
Change In Payables And Accrued Expense,15360000.0,-1685000.0,4194000.0,5574000.0
Change In Accrued Expense,11638000.0,-4296000.0,5293000.0,1581000.0
Change In Payable,3722000.0,2611000.0,-1099000.0,3993000.0
Change In Account Payable,3722000.0,2611000.0,-1099000.0,3993000.0
Change In Prepaid Assets,-5101000.0,-423000.0,6141000.0,-9514000.0
Change In Receivables,-15567000.0,-9337000.0,-5352000.0,3733000.0
Changes In Account Receivables,-15567000.0,-9337000.0,-5352000.0,3733000.0
Other Non Cash Items,8722000.0,8150000.0,4776000.0,5289000.0
Stock Based Compensation,28491000.0,22342000.0,21431000.0,15155000.0
Provisionand Write Offof Assets,2986000.0,1888000.0,164000.0,4380000.0
Asset Impairment Charge,,0.0,0.0,915332000.0
Deferred Tax,-114498000.0,1283000.0,-2927000.0,-103582000.0
Deferred Income Tax,-114498000.0,1283000.0,-2927000.0,-103582000.0
Depreciation Amortization Depletion,101000000.0,94394000.0,101932000.0,113276000.0
Depreciation And Amortization,101000000.0,94394000.0,101932000.0,113276000.0
Amortization Cash Flow,78669000.0,78014000.0,85642000.0,94333000.0
Amortization Of Intangibles,78669000.0,78014000.0,85642000.0,94333000.0
Depreciation,22331000.0,16380000.0,16290000.0,18943000.0
Operating Gains Losses,-2072000.0,2362000.0,5670000.0,8623000.0
Gain Loss On Investment Securities,,2362000.0,5670000.0,8623000.0
Net Foreign Currency Exchange Gain Loss,-2072000.0,0.0,0.0,
Net Income From Continuing Operations,118442000.0,17206000.0,10791000.0,-817120000.0
