,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-105228000.0,-131640000.0,294580000.0,-46537000.0
Repurchase Of Capital Stock,-30078000.0,-29905000.0,0.0,-33773000.0
Repayment Of Debt,-480818000.0,-701596000.0,-301096000.0,-217766000.0
Issuance Of Debt,642581000.0,863627000.0,281657000.0,427987000.0
Issuance Of Capital Stock,0.0,0.0,335139000.0,0.0
Capital Expenditure,-528320000.0,-434690000.0,-243613000.0,-281159000.0
Interest Paid Supplemental Data,111912000.0,82903000.0,43511000.0,48002000.0
Income Tax Paid Supplemental Data,1012000.0,308000.0,,
End Cash Position,159584000.0,245446000.0,400701000.0,170319000.0
Beginning Cash Position,245446000.0,400701000.0,170319000.0,136785000.0
Changes In Cash,-85862000.0,-155255000.0,230382000.0,33534000.0
Financing Cash Flow,212923000.0,33119000.0,285467000.0,164603000.0
Cash Flow From Continuing Financing Activities,212923000.0,33119000.0,285467000.0,164603000.0
Net Other Financing Charges,103382000.0,-99007000.0,-30233000.0,-484000.0
Cash Dividends Paid,-22144000.0,0.0,0.0,-11361000.0
Common Stock Dividend Paid,-22144000.0,0.0,0.0,-11361000.0
Net Common Stock Issuance,-30078000.0,-29905000.0,335139000.0,-33773000.0
Common Stock Payments,-30078000.0,-29905000.0,0.0,-33773000.0
Common Stock Issuance,0.0,0.0,335139000.0,0.0
Net Issuance Payments Of Debt,161763000.0,162031000.0,-19439000.0,210221000.0
Net Long Term Debt Issuance,161763000.0,162031000.0,-19439000.0,210221000.0
Long Term Debt Payments,-480818000.0,-701596000.0,-301096000.0,-217766000.0
Long Term Debt Issuance,642581000.0,863627000.0,281657000.0,427987000.0
Investing Cash Flow,-721877000.0,-491424000.0,-593278000.0,-365691000.0
Cash Flow From Continuing Investing Activities,-721877000.0,-491424000.0,-593278000.0,-365691000.0
Net Other Investing Changes,-279481000.0,-90754000.0,-56060000.0,9888000.0
Net Investment Purchase And Sale,85924000.0,34020000.0,-293605000.0,-182000000.0
Sale Of Investment,976804000.0,1301286000.0,954970000.0,504600000.0
Purchase Of Investment,-890880000.0,-1267266000.0,-1248575000.0,-686600000.0
Net PPE Purchase And Sale,-528320000.0,-434690000.0,-243613000.0,-193579000.0
Sale Of PPE,,0.0,0.0,87580000.0
Purchase Of PPE,-528320000.0,-434690000.0,-243613000.0,-281159000.0
Operating Cash Flow,423092000.0,303050000.0,538193000.0,234622000.0
Cash Flow From Continuing Operating Activities,423092000.0,303050000.0,538193000.0,234622000.0
Change In Working Capital,-2422000.0,37131000.0,119694000.0,-156298000.0
Change In Other Working Capital,-82798000.0,-67139000.0,-63594000.0,-44515000.0
Change In Other Current Liabilities,-25971000.0,72006000.0,-55000.0,57558000.0
Change In Payables And Accrued Expense,74850000.0,73079000.0,58462000.0,-19370000.0
Change In Accrued Expense,79881000.0,58309000.0,48060000.0,-26386000.0
Change In Payable,-5031000.0,14770000.0,10402000.0,7016000.0
Change In Account Payable,-5031000.0,14770000.0,10402000.0,7016000.0
Change In Prepaid Assets,-1825000.0,-10625000.0,-4026000.0,10224000.0
Change In Receivables,33322000.0,-30190000.0,128907000.0,-160195000.0
Changes In Account Receivables,29390000.0,-33887000.0,-14717000.0,4390000.0
Other Non Cash Items,15905000.0,46350000.0,28775000.0,311926000.0
Stock Based Compensation,29749000.0,15198000.0,16127000.0,19287000.0
Deferred Tax,38214000.0,2178000.0,43761000.0,69344000.0
Deferred Income Tax,38214000.0,2178000.0,43761000.0,69344000.0
Depreciation Amortization Depletion,223130000.0,197542000.0,181035000.0,176267000.0
Depreciation And Amortization,223130000.0,197542000.0,181035000.0,176267000.0
Operating Gains Losses,920000.0,2158000.0,-3052000.0,-1811000.0
Gain Loss On Sale Of PPE,920000.0,2158000.0,-3052000.0,-1811000.0
Net Income From Continuing Operations,117596000.0,2493000.0,151853000.0,-184093000.0
