,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,87750000.0,85387000.0,54622000.0,53081000.0
Share Issued,87750000.0,85387000.0,54622000.0,53081000.0
Total Debt,41465000.0,49110000.0,51415000.0,43265000.0
Tangible Book Value,168817000.0,310433000.0,445476000.0,654395000.0
Invested Capital,168817000.0,310433000.0,445476000.0,654395000.0
Working Capital,143311000.0,278805000.0,411332000.0,646817000.0
Net Tangible Assets,168817000.0,310433000.0,445476000.0,654395000.0
Capital Lease Obligations,41465000.0,49110000.0,51415000.0,43265000.0
Common Stock Equity,168817000.0,310433000.0,445476000.0,654395000.0
Total Capitalization,168817000.0,310433000.0,445476000.0,654395000.0
Total Equity Gross Minority Interest,168817000.0,310433000.0,445476000.0,654395000.0
Stockholders Equity,168817000.0,310433000.0,445476000.0,654395000.0
Gains Losses Not Affecting Retained Earnings,50000.0,-284000.0,-153000.0,8000.0
Other Equity Adjustments,50000.0,-284000.0,-153000.0,8000.0
Retained Earnings,-1118477000.0,-932776000.0,-612824000.0,-342964000.0
Additional Paid In Capital,1287156000.0,1243408000.0,1058399000.0,997298000.0
Capital Stock,88000.0,85000.0,54000.0,53000.0
Common Stock,88000.0,85000.0,54000.0,53000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,74793000.0,75987000.0,89348000.0,65223000.0
Total Non Current Liabilities Net Minority Interest,38215000.0,45949000.0,49099000.0,42773000.0
Long Term Debt And Capital Lease Obligation,38215000.0,45949000.0,49099000.0,42773000.0
Long Term Capital Lease Obligation,38215000.0,45949000.0,49099000.0,42773000.0
Current Liabilities,36578000.0,30038000.0,40249000.0,22450000.0
Other Current Liabilities,628000.0,1056000.0,4854000.0,87000.0
Current Debt And Capital Lease Obligation,3250000.0,3161000.0,2316000.0,492000.0
Current Capital Lease Obligation,3250000.0,3161000.0,2316000.0,492000.0
Pensionand Other Post Retirement Benefit Plans Current,8674000.0,7039000.0,3172000.0,3214000.0
Payables And Accrued Expenses,24026000.0,18782000.0,29907000.0,18657000.0
Current Accrued Expenses,22262000.0,13950000.0,16215000.0,4697000.0
Payables,1764000.0,4832000.0,13692000.0,13960000.0
Accounts Payable,1764000.0,4832000.0,13692000.0,13960000.0
Total Assets,243610000.0,386420000.0,534824000.0,719618000.0
Total Non Current Assets,63721000.0,77577000.0,83243000.0,50351000.0
Other Non Current Assets,5416000.0,1608000.0,2536000.0,2275000.0
Non Current Prepaid Assets,800000.0,6600000.0,5900000.0,
Net PPE,57505000.0,69369000.0,74807000.0,48076000.0
Accumulated Depreciation,-14408000.0,-8267000.0,-5808000.0,-3581000.0
Gross PPE,71913000.0,77636000.0,80615000.0,51657000.0
Leases,32386000.0,32457000.0,4581000.0,4581000.0
Construction In Progress,69000.0,422000.0,37704000.0,1325000.0
Other Properties,31129000.0,36698000.0,36383000.0,43967000.0
Machinery Furniture Equipment,8329000.0,8059000.0,1947000.0,1784000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,179889000.0,308843000.0,451581000.0,669267000.0
Other Current Assets,4126000.0,5318000.0,7075000.0,10270000.0
Prepaid Assets,4969000.0,23739000.0,20268000.0,10270000.0
Cash Cash Equivalents And Short Term Investments,170794000.0,279786000.0,424238000.0,658997000.0
Other Short Term Investments,104354000.0,192569000.0,271416000.0,451820000.0
Cash And Cash Equivalents,66440000.0,87217000.0,152822000.0,207177000.0
