,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-7042369.0,-6849024.0,-847845.0,-1974639.0
Repayment Of Debt,-891501.0,-2693962.0,-2247600.0,-1016372.0
Issuance Of Debt,3745332.0,60000.0,2244100.0,2920254.0
Issuance Of Capital Stock,2464530.0,19953755.0,772505.0,0.0
Capital Expenditure,-6300.0,-20888.0,,
Interest Paid Supplemental Data,415472.0,270146.0,214798.0,168834.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0
End Cash Position,1147696.0,356754.0,17607.0,60899.0
Beginning Cash Position,356754.0,17607.0,60899.0,131656.0
Changes In Cash,790942.0,339147.0,-43292.0,-70757.0
Financing Cash Flow,8158311.0,17435591.0,804553.0,1903882.0
Cash Flow From Continuing Financing Activities,8158311.0,17435591.0,804553.0,1903882.0
Proceeds From Stock Option Exercised,2839950.0,115798.0,0.0,
Net Common Stock Issuance,2464530.0,19953755.0,772505.0,0.0
Common Stock Issuance,2464530.0,19953755.0,772505.0,0.0
Net Issuance Payments Of Debt,2853831.0,-2633962.0,32048.0,1903882.0
Net Short Term Debt Issuance,2853831.0,-2633962.0,35548.0,
Short Term Debt Payments,-891501.0,-2693962.0,,
Short Term Debt Issuance,3745332.0,60000.0,,
Net Long Term Debt Issuance,,-2552456.0,-3500.0,1903882.0
Long Term Debt Payments,,-2612456.0,-2247600.0,-1016372.0
Long Term Debt Issuance,,60000.0,2244100.0,2920254.0
Investing Cash Flow,-331300.0,-10268308.0,0.0,0.0
Cash Flow From Continuing Investing Activities,-331300.0,-10268308.0,0.0,0.0
Net Business Purchase And Sale,-325000.0,-10247420.0,0.0,
Purchase Of Business,-325000.0,-10247420.0,0.0,
Net PPE Purchase And Sale,-6300.0,-20888.0,0.0,0.0
Purchase Of PPE,-6300.0,-20888.0,0.0,0.0
Operating Cash Flow,-7036069.0,-6828136.0,-847845.0,-1974639.0
Cash Flow From Continuing Operating Activities,-7036069.0,-6828136.0,-847845.0,-1974639.0
Change In Working Capital,-1572414.0,-1764068.0,508788.0,448813.0
Change In Payables And Accrued Expense,-377422.0,-50042.0,304445.0,65102.0
Change In Accrued Expense,167362.0,-50042.0,,
Change In Payable,-544784.0,,,
Change In Account Payable,-544784.0,0.0,,
Change In Prepaid Assets,-49428.0,-34286.0,133154.0,204636.0
Change In Inventory,57488.0,-2292844.0,-4145.0,124137.0
Change In Receivables,-1203052.0,613104.0,75334.0,54938.0
Changes In Account Receivables,-1203052.0,613104.0,75334.0,54938.0
Other Non Cash Items,2983816.0,1000457.0,1262109.0,708975.0
Stock Based Compensation,25984.0,1030535.0,3476559.0,2786931.0
Asset Impairment Charge,2525000.0,0.0,,
Depreciation Amortization Depletion,104229.0,50087.0,3643.0,61724.0
Depreciation And Amortization,104229.0,50087.0,3643.0,61724.0
Depreciation,104229.0,50087.0,3643.0,61724.0
Operating Gains Losses,-1900.0,-1994.0,,
Gain Loss On Sale Of PPE,-1900.0,-1994.0,0.0,
Net Income From Continuing Operations,-11100784.0,-7143153.0,-6098944.0,-5981082.0
