,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-44169000.0,-14975000.0,19798000.0,47363000.0
Repurchase Of Capital Stock,-230000.0,-388000.0,-246000.0,-696000.0
Repayment Of Debt,-1603000.0,-1246000.0,-17190000.0,-25360000.0
Issuance Of Debt,,,0.0,3305000.0
Issuance Of Capital Stock,16220000.0,0.0,,
Capital Expenditure,-27516000.0,-8914000.0,-6201000.0,-6685000.0
Interest Paid Supplemental Data,1727000.0,334000.0,524000.0,2489000.0
Income Tax Paid Supplemental Data,,3000.0,8882000.0,
End Cash Position,54153000.0,76432000.0,88780000.0,35932000.0
Beginning Cash Position,76432000.0,88780000.0,35932000.0,17080000.0
Changes In Cash,-22279000.0,-12348000.0,52848000.0,18852000.0
Financing Cash Flow,22909000.0,-1679000.0,-17529000.0,-27730000.0
Cash Flow From Continuing Financing Activities,22909000.0,-1679000.0,-17529000.0,-27730000.0
Net Other Financing Charges,8522000.0,,,
Cash Dividends Paid,0.0,-45000.0,-93000.0,-4979000.0
Common Stock Dividend Paid,0.0,-45000.0,-93000.0,-4979000.0
Net Common Stock Issuance,15990000.0,-388000.0,-246000.0,-696000.0
Common Stock Payments,-230000.0,-388000.0,-246000.0,-696000.0
Common Stock Issuance,16220000.0,0.0,,
Net Issuance Payments Of Debt,-1603000.0,-1246000.0,-17190000.0,-22055000.0
Net Long Term Debt Issuance,-1603000.0,-1246000.0,-17190000.0,-22055000.0
Long Term Debt Payments,-1603000.0,-1246000.0,-17190000.0,-25360000.0
Long Term Debt Issuance,,,0.0,3305000.0
Investing Cash Flow,-28535000.0,-4608000.0,44378000.0,-7466000.0
Cash Flow From Continuing Investing Activities,-28535000.0,-4608000.0,44378000.0,-7466000.0
Net Other Investing Changes,-2690000.0,-583000.0,-1398000.0,-781000.0
Dividends Received Cfi,1623000.0,3636000.0,51082000.0,0.0
Net Business Purchase And Sale,48000.0,0.0,,0.0
Sale Of Business,2225000.0,0.0,,
Purchase Of Business,-2177000.0,0.0,,0.0
Net PPE Purchase And Sale,-27516000.0,-7661000.0,-5306000.0,-6685000.0
Sale Of PPE,0.0,1253000.0,895000.0,0.0
Purchase Of PPE,-27516000.0,-8914000.0,-6201000.0,-6685000.0
Capital Expenditure Reported,,,,-6685000.0
Operating Cash Flow,-16653000.0,-6061000.0,25999000.0,54048000.0
Cash Flow From Continuing Operating Activities,-16653000.0,-6061000.0,25999000.0,54048000.0
Dividend Received Cfo,0.0,2297000.0,22944000.0,62441000.0
Change In Working Capital,-16469000.0,-7536000.0,-5811000.0,-790000.0
Change In Other Working Capital,,,,-1005000.0
Change In Other Current Liabilities,412000.0,2523000.0,-7580000.0,-6057000.0
Change In Other Current Assets,-4762000.0,245000.0,-4270000.0,-1005000.0
Change In Payables And Accrued Expense,-12061000.0,-911000.0,5197000.0,37000.0
Change In Accrued Expense,,,3220000.0,233000.0
Change In Payable,,,1977000.0,-196000.0
Change In Account Payable,,,1977000.0,-196000.0
Change In Prepaid Assets,4777000.0,-876000.0,-2064000.0,3234000.0
Change In Inventory,-2571000.0,-9686000.0,1394000.0,4748000.0
Change In Receivables,-2264000.0,1169000.0,1512000.0,-1747000.0
Changes In Account Receivables,,-1312000.0,540000.0,-2541000.0
Other Non Cash Items,3192000.0,3239000.0,72000.0,4040000.0
Stock Based Compensation,2648000.0,1981000.0,1927000.0,2496000.0
Asset Impairment Charge,,,-36000.0,25113000.0
Deferred Tax,,0.0,10604000.0,3491000.0
Deferred Income Tax,,0.0,10604000.0,3491000.0
Depreciation Amortization Depletion,10543000.0,6416000.0,7933000.0,8537000.0
Depreciation And Amortization,10543000.0,6416000.0,7933000.0,8537000.0
Depreciation,10543000.0,6416000.0,7933000.0,8537000.0
Operating Gains Losses,-4318000.0,-3541000.0,-72071000.0,-30978000.0
Earnings Losses From Equity Investments,-1623000.0,-3541000.0,-68726000.0,-30978000.0
Gain Loss On Sale Of Business,-2695000.0,0.0,,
Net Income From Continuing Operations,-12249000.0,-8917000.0,60401000.0,-20302000.0
