,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,35455000.0,-47972000.0,-25465000.0,-50422000.0
Issuance Of Capital Stock,,,,0.0
Capital Expenditure,-2847000.0,-2010000.0,-2268000.0,-3892000.0
Income Tax Paid Supplemental Data,1196000.0,415000.0,964000.0,5614000.0
End Cash Position,60653000.0,88179000.0,179856000.0,190291000.0
Beginning Cash Position,88179000.0,179856000.0,190291000.0,240819000.0
Changes In Cash,-27526000.0,-91677000.0,-10435000.0,-50528000.0
Financing Cash Flow,-15142000.0,-13942000.0,-4970000.0,-23000.0
Cash Flow From Continuing Financing Activities,-15142000.0,-13942000.0,-4970000.0,-23000.0
Net Other Financing Charges,-23635000.0,-18202000.0,-13201000.0,-4778000.0
Proceeds From Stock Option Exercised,8493000.0,4260000.0,8231000.0,4755000.0
Net Common Stock Issuance,,,,0.0
Common Stock Issuance,,,,0.0
Investing Cash Flow,-50686000.0,-31773000.0,17732000.0,-3975000.0
Cash Flow From Continuing Investing Activities,-50686000.0,-31773000.0,17732000.0,-3975000.0
Net Investment Purchase And Sale,-47839000.0,-29763000.0,20000000.0,-83000.0
Sale Of Investment,102031000.0,39542000.0,20000000.0,50000000.0
Purchase Of Investment,-149870000.0,-69305000.0,0.0,-50083000.0
Net Business Purchase And Sale,,,0.0,0.0
Sale Of Business,,,0.0,0.0
Net PPE Purchase And Sale,-2847000.0,-2010000.0,-2268000.0,-3892000.0
Purchase Of PPE,-2847000.0,-2010000.0,-2268000.0,-3892000.0
Operating Cash Flow,38302000.0,-45962000.0,-23197000.0,-46530000.0
Cash Flow From Continuing Operating Activities,38302000.0,-45962000.0,-23197000.0,-46530000.0
Change In Working Capital,9343000.0,-42595000.0,-16865000.0,8492000.0
Change In Other Working Capital,6610000.0,-19281000.0,-38919000.0,3607000.0
Change In Payables And Accrued Expense,-4236000.0,-32371000.0,-2002000.0,-58183000.0
Change In Accrued Expense,-7959000.0,149000.0,-24158000.0,-8901000.0
Change In Payable,3723000.0,-32520000.0,22156000.0,-49282000.0
Change In Account Payable,3723000.0,-32520000.0,22156000.0,-49282000.0
Change In Prepaid Assets,-1498000.0,3427000.0,-3463000.0,10441000.0
Change In Inventory,7777000.0,-7887000.0,29258000.0,2862000.0
Change In Receivables,690000.0,13517000.0,-1739000.0,49765000.0
Changes In Account Receivables,690000.0,13517000.0,-1739000.0,49765000.0
Other Non Cash Items,,24000.0,-3000.0,-238000.0
Stock Based Compensation,47948000.0,48476000.0,38030000.0,35247000.0
Provisionand Write Offof Assets,279000.0,-190000.0,-3125000.0,964000.0
Asset Impairment Charge,0.0,0.0,9116000.0,0.0
Amortization Of Securities,-2005000.0,24000.0,-3000.0,54000.0
Deferred Tax,112000.0,181000.0,-296000.0,50000.0
Deferred Income Tax,112000.0,181000.0,-296000.0,50000.0
Depreciation Amortization Depletion,4661000.0,4768000.0,5975000.0,10206000.0
Depreciation And Amortization,4661000.0,4768000.0,5975000.0,10206000.0
Operating Gains Losses,,,,-292000.0
Gain Loss On Sale Of Business,,,0.0,-292000.0
Net Income From Continuing Operations,-22036000.0,-56626000.0,-56029000.0,-101251000.0
