,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,,256597342.0,263255708.0,267188547.0
Share Issued,,256597342.0,263255708.0,267188547.0
Net Debt,,787286000.0,972174000.0,1274689000.0
Total Debt,,921927000.0,1029688000.0,1420131000.0
Tangible Book Value,,115051000.0,-209399000.0,-572931000.0
Invested Capital,,1259642000.0,1053090000.0,1090746000.0
Working Capital,,577376000.0,393288000.0,431074000.0
Net Tangible Assets,,115051000.0,-209399000.0,-572931000.0
Common Stock Equity,,337715000.0,23402000.0,-329385000.0
Total Capitalization,,1259518000.0,1052963000.0,1090615000.0
Total Equity Gross Minority Interest,,337715000.0,23402000.0,-329385000.0
Stockholders Equity,,337715000.0,23402000.0,-329385000.0
Gains Losses Not Affecting Retained Earnings,,-8070000.0,-7444000.0,-19641000.0
Other Equity Adjustments,,-8070000.0,-7444000.0,-19641000.0
Retained Earnings,,-401945000.0,-733199000.0,-1070770000.0
Additional Paid In Capital,,745164000.0,761412000.0,758354000.0
Capital Stock,,2566000.0,2633000.0,2672000.0
Common Stock,,2566000.0,2633000.0,2672000.0
Preferred Stock,,0.0,0.0,0.0
Total Liabilities Net Minority Interest,,1266463000.0,1388916000.0,1762097000.0
Total Non Current Liabilities Net Minority Interest,,1028611000.0,1154347000.0,1564004000.0
Other Non Current Liabilities,22701000.0,26979000.0,38376000.0,47060000.0
Employee Benefits,,34764000.0,45736000.0,53516000.0
Non Current Pension And Other Postretirement Benefit Plans,,34764000.0,45736000.0,53516000.0
Tradeand Other Payables Non Current,,10921000.0,15455000.0,19098000.0
Non Current Deferred Liabilities,,45065000.0,40674000.0,43428000.0
Non Current Deferred Taxes Liabilities,,45065000.0,40674000.0,43428000.0
Long Term Debt And Capital Lease Obligation,,921803000.0,1029561000.0,1420000000.0
Long Term Debt,,921803000.0,1029561000.0,1420000000.0
Current Liabilities,,237852000.0,234569000.0,198093000.0
Other Current Liabilities,36149000.0,48382000.0,26217000.0,44910000.0
Current Deferred Liabilities,,27878000.0,9840000.0,13056000.0
Current Deferred Revenue,,27878000.0,9840000.0,13056000.0
Current Debt And Capital Lease Obligation,,124000.0,127000.0,131000.0
Current Debt,,124000.0,127000.0,131000.0
Pensionand Other Post Retirement Benefit Plans Current,,6921000.0,7272000.0,7128000.0
Payables And Accrued Expenses,115659000.0,154547000.0,191113000.0,132868000.0
Current Accrued Expenses,,10799000.0,16904000.0,13159000.0
Payables,93290000.0,143748000.0,174209000.0,119709000.0
Total Tax Payable,10022000.0,40592000.0,57097000.0,48720000.0
Income Tax Payable,10022000.0,40592000.0,57097000.0,48720000.0
Accounts Payable,,103156000.0,117112000.0,70989000.0
Total Assets,,1604178000.0,1412318000.0,1432712000.0
Total Non Current Assets,,788950000.0,784461000.0,803545000.0
Other Non Current Assets,,35180000.0,24000000.0,21231000.0
Non Current Deferred Assets,,11960000.0,26187000.0,32551000.0
Non Current Deferred Taxes Assets,,11960000.0,26187000.0,32551000.0
Goodwill And Other Intangible Assets,,222664000.0,232801000.0,243546000.0
Other Intangible Assets,,51547000.0,61684000.0,72429000.0
Goodwill,,171117000.0,171117000.0,171117000.0
Net PPE,,519146000.0,501473000.0,506217000.0
Accumulated Depreciation,,-350022000.0,-313825000.0,-278685000.0
Gross PPE,,869168000.0,815298000.0,784902000.0
Construction In Progress,,82813000.0,64629000.0,33098000.0
Machinery Furniture Equipment,,655823000.0,621808000.0,621478000.0
Buildings And Improvements,,82054000.0,79660000.0,80041000.0
Land And Improvements,,48478000.0,49201000.0,50285000.0
Properties,,0.0,0.0,0.0
Current Assets,,815228000.0,627857000.0,629167000.0
Other Current Assets,,19604000.0,11902000.0,3381000.0
Prepaid Assets,,15261000.0,8193000.0,9242000.0
Inventory,,460731000.0,301840000.0,277789000.0
Finished Goods,,38159000.0,30192000.0,54535000.0
Work In Process,,192821000.0,127127000.0,110331000.0
Raw Materials,,229751000.0,144521000.0,112923000.0
Receivables,,184991000.0,248408000.0,193313000.0
Receivables Adjustments Allowances,-7708000.0,-8019000.0,-6835000.0,-8243000.0
Taxes Receivable,,39417000.0,40861000.0,10666000.0
Accounts Receivable,109095000.0,153593000.0,214382000.0,190890000.0
Allowance For Doubtful Accounts Receivable,,-8019000.0,-6835000.0,-8243000.0
Gross Accounts Receivable,,153593000.0,214382000.0,190890000.0
Cash Cash Equivalents And Short Term Investments,,134641000.0,57514000.0,145442000.0
Cash And Cash Equivalents,,134641000.0,57514000.0,145442000.0
