,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,2832825.0,3154691.0,3808060.0,3808060.0
Ordinary Shares Number,34521519.0,32281663.0,31477937.0,30894143.0
Share Issued,37354344.0,35436354.0,35285997.0,34702203.0
Net Debt,163477000.0,150222000.0,133243000.0,132588000.0
Total Debt,197678000.0,178383000.0,181796000.0,194635000.0
Tangible Book Value,125888000.0,102474000.0,104002000.0,102203000.0
Invested Capital,417751000.0,403920000.0,419604000.0,443371000.0
Working Capital,246448000.0,213682000.0,221248000.0,223211000.0
Net Tangible Assets,125888000.0,102474000.0,104002000.0,102203000.0
Capital Lease Obligations,29445000.0,14383000.0,18796000.0,21635000.0
Common Stock Equity,249518000.0,239920000.0,256604000.0,270371000.0
Total Capitalization,408755000.0,399420000.0,419604000.0,443371000.0
Total Equity Gross Minority Interest,249518000.0,239920000.0,256604000.0,270371000.0
Stockholders Equity,249518000.0,239920000.0,256604000.0,270371000.0
Gains Losses Not Affecting Retained Earnings,-9426000.0,-9526000.0,-14495000.0,-16450000.0
Other Equity Adjustments,-9426000.0,-9526000.0,-14495000.0,-16450000.0
Treasury Stock,80726000.0,89898000.0,108516000.0,108516000.0
Retained Earnings,209753000.0,240360000.0,287225000.0,312803000.0
Additional Paid In Capital,129544000.0,98630000.0,92037000.0,82187000.0
Capital Stock,373000.0,354000.0,353000.0,347000.0
Common Stock,373000.0,354000.0,353000.0,347000.0
Total Liabilities Net Minority Interest,384274000.0,375111000.0,352534000.0,349374000.0
Total Non Current Liabilities Net Minority Interest,240940000.0,223499000.0,233921000.0,255638000.0
Other Non Current Liabilities,26730000.0,25583000.0,26283000.0,30655000.0
Employee Benefits,29290000.0,26604000.0,31199000.0,32437000.0
Non Current Pension And Other Postretirement Benefit Plans,29290000.0,26604000.0,31199000.0,32437000.0
Non Current Deferred Liabilities,1307000.0,1870000.0,1421000.0,2909000.0
Non Current Deferred Taxes Liabilities,1307000.0,1870000.0,1421000.0,2909000.0
Long Term Debt And Capital Lease Obligation,183613000.0,169442000.0,175018000.0,189637000.0
Long Term Capital Lease Obligation,24376000.0,9942000.0,12018000.0,16637000.0
Long Term Debt,159237000.0,159500000.0,163000000.0,173000000.0
Current Liabilities,143334000.0,151612000.0,118613000.0,93736000.0
Current Deferred Liabilities,22029000.0,32567000.0,27356000.0,24571000.0
Current Deferred Revenue,22029000.0,32567000.0,27356000.0,24571000.0
Current Debt And Capital Lease Obligation,14065000.0,8941000.0,6778000.0,4998000.0
Current Capital Lease Obligation,5069000.0,4441000.0,6778000.0,4998000.0
Current Debt,8996000.0,4500000.0,,
Other Current Borrowings,8996000.0,4500000.0,,
Payables And Accrued Expenses,107240000.0,110104000.0,84479000.0,64167000.0
Current Accrued Expenses,43061000.0,39501000.0,46998000.0,36704000.0
Payables,64179000.0,70603000.0,37481000.0,27463000.0
Total Tax Payable,3045000.0,6410000.0,2621000.0,1017000.0
Income Tax Payable,3045000.0,6410000.0,2621000.0,1017000.0
Accounts Payable,61134000.0,64193000.0,34860000.0,26446000.0
Total Assets,633792000.0,615031000.0,609138000.0,619745000.0
Total Non Current Assets,244010000.0,249737000.0,269277000.0,302798000.0
Other Non Current Assets,7035000.0,8605000.0,5270000.0,8999000.0
Goodwill And Other Intangible Assets,123630000.0,137446000.0,152602000.0,168168000.0
Other Intangible Assets,65420000.0,79277000.0,94320000.0,109886000.0
Goodwill,58210000.0,58169000.0,58282000.0,58282000.0
Net PPE,113345000.0,103686000.0,111405000.0,125631000.0
Accumulated Depreciation,-141213000.0,-137588000.0,-125751000.0,-113718000.0
Gross PPE,254558000.0,241274000.0,237156000.0,239349000.0
Construction In Progress,4219000.0,6415000.0,5680000.0,5843000.0
Other Properties,43528000.0,29466000.0,30318000.0,28678000.0
Machinery Furniture Equipment,126725000.0,123071000.0,121960000.0,119444000.0
Buildings And Improvements,71480000.0,73744000.0,70566000.0,75493000.0
Land And Improvements,8606000.0,8578000.0,8632000.0,9891000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,389782000.0,365294000.0,339861000.0,316947000.0
Other Current Assets,14560000.0,15743000.0,45089000.0,26420000.0
Assets Held For Sale Current,,,,0.0
Restricted Cash,6557000.0,0.0,,
Prepaid Assets,,,45089000.0,26420000.0
Inventory,191801000.0,187983000.0,157576000.0,157059000.0
Finished Goods,29013000.0,30703000.0,28579000.0,26964000.0
Work In Process,32118000.0,29895000.0,22954000.0,21987000.0
Raw Materials,130670000.0,127385000.0,106043000.0,108108000.0
Receivables,172108000.0,147790000.0,107439000.0,93056000.0
Receivables Adjustments Allowances,-9193000.0,-2630000.0,-3183000.0,-3218000.0
Other Receivables,46321000.0,27349000.0,25941000.0,17697000.0
Accounts Receivable,134980000.0,123071000.0,84681000.0,78577000.0
Gross Accounts Receivable,,,84681000.0,78577000.0
Cash Cash Equivalents And Short Term Investments,4756000.0,13778000.0,29757000.0,40412000.0
Cash And Cash Equivalents,4756000.0,13778000.0,29757000.0,40412000.0
