,2024-02-29,2023-02-28,2022-02-28,2021-02-28
Treasury Shares Number,18397745.0,21300945.0,99640065.0,120009647.0
Ordinary Shares Number,576047523.0,569667655.0,488264218.0,465565019.0
Share Issued,594445268.0,590968600.0,587904283.0,585574666.0
Net Debt,7419500000.0,7937200000.0,4483700000.0,5983900000.0
Total Debt,14239400000.0,14961100000.0,14025600000.0,14466900000.0
Tangible Book Value,-888000000.0,-2055700000.0,-461400000.0,-1967800000.0
Invested Capital,10355700000.0,10003700000.0,10410300000.0,9025200000.0
Working Capital,-1170200000.0,-2158400000.0,17900000.0,155800000.0
Net Tangible Assets,-888000000.0,-2010000000.0,219700000.0,-1123500000.0
Capital Lease Obligations,6631200000.0,6568100000.0,6639900000.0,6766000000.0
Common Stock Equity,2747500000.0,1610700000.0,3024600000.0,1324300000.0
Preferred Stock Equity,,45700000.0,681100000.0,844300000.0
Total Capitalization,10138800000.0,9048500000.0,10340600000.0,9738600000.0
Total Equity Gross Minority Interest,2747500000.0,1656400000.0,3705700000.0,2168600000.0
Stockholders Equity,2747500000.0,1656400000.0,3705700000.0,2168600000.0
Gains Losses Not Affecting Retained Earnings,88000000.0,69300000.0,69000000.0,63500000.0
Other Equity Adjustments,88000000.0,69300000.0,69000000.0,63500000.0
Treasury Stock,304200000.0,352200000.0,1647400000.0,1907000000.0
Retained Earnings,828200000.0,-185000000.0,2564900000.0,1263000000.0
Additional Paid In Capital,2129600000.0,2072700000.0,2032200000.0,1898900000.0
Capital Stock,5900000.0,51600000.0,687000000.0,850200000.0
Common Stock,5900000.0,5900000.0,5900000.0,5900000.0
Preferred Stock,0.0,45700000.0,681100000.0,844300000.0
Total Liabilities Net Minority Interest,23473600000.0,24511800000.0,24417300000.0,24429400000.0
Total Non Current Liabilities Net Minority Interest,16015900000.0,16083000000.0,16068800000.0,17597200000.0
Other Non Current Liabilities,1931700000.0,2008400000.0,2115400000.0,2659500000.0
Preferred Securities Outside Stock Equity,0.0,45700000.0,597400000.0,754800000.0
Non Current Deferred Liabilities,807600000.0,854000000.0,799800000.0,533700000.0
Non Current Deferred Taxes Liabilities,807600000.0,854000000.0,799800000.0,533700000.0
Long Term Debt And Capital Lease Obligation,13276600000.0,13220600000.0,12556200000.0,13649200000.0
Long Term Capital Lease Obligation,5885300000.0,5828500000.0,5921300000.0,6079200000.0
Long Term Debt,7391300000.0,7392100000.0,6634900000.0,7570000000.0
Current Liabilities,7457700000.0,8428800000.0,8348500000.0,6832200000.0
Other Current Liabilities,648700000.0,815500000.0,742800000.0,713400000.0
Current Debt And Capital Lease Obligation,962800000.0,1740500000.0,1469400000.0,817700000.0
Current Capital Lease Obligation,745900000.0,739600000.0,718600000.0,686800000.0
Current Debt,216900000.0,1000900000.0,750800000.0,130900000.0
Other Current Borrowings,216900000.0,1000900000.0,750800000.0,130900000.0
Payables And Accrued Expenses,5846200000.0,5872800000.0,6136300000.0,5301100000.0
Current Accrued Expenses,1302600000.0,1317400000.0,1554900000.0,1474700000.0
Payables,4543600000.0,4555400000.0,4581400000.0,3826400000.0
Total Tax Payable,325400000.0,382300000.0,344600000.0,339100000.0
Accounts Payable,4218200000.0,4173100000.0,4236800000.0,3487300000.0
Total Assets,26221100000.0,26168200000.0,28123000000.0,26598000000.0
Total Non Current Assets,19933600000.0,19897800000.0,19756600000.0,19610000000.0
Other Non Current Assets,746200000.0,993600000.0,1012600000.0,889600000.0
Goodwill And Other Intangible Assets,3635500000.0,3666400000.0,3486000000.0,3292100000.0
Other Intangible Assets,2434500000.0,2465400000.0,2285000000.0,2108800000.0
Goodwill,1201000000.0,1201000000.0,1201000000.0,1183300000.0
Net PPE,15551900000.0,15237800000.0,15258000000.0,15428300000.0
Accumulated Depreciation,-10949100000.0,-10089600000.0,-9114800000.0,-7776200000.0
Gross PPE,26501000000.0,25327400000.0,24372800000.0,23204500000.0
Leases,2699000000.0,2353700000.0,2176100000.0,1887100000.0
Construction In Progress,692400000.0,849200000.0,661000000.0,938900000.0
Other Properties,5981600000.0,5879100000.0,5908400000.0,6015600000.0
Machinery Furniture Equipment,8792100000.0,8056500000.0,7542000000.0,6630500000.0
Buildings And Improvements,6217000000.0,6074300000.0,5961300000.0,5635600000.0
Land And Improvements,2118900000.0,2114600000.0,2124000000.0,2096800000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,6287500000.0,6270400000.0,8366400000.0,6988000000.0
Other Current Assets,58900000.0,42300000.0,101400000.0,101600000.0
Prepaid Assets,370300000.0,302700000.0,301600000.0,317200000.0
Inventory,4945200000.0,4782000000.0,4500800000.0,4301300000.0
Receivables,724400000.0,687600000.0,560600000.0,550900000.0
Accounts Receivable,724400000.0,687600000.0,560600000.0,550900000.0
Cash Cash Equivalents And Short Term Investments,188700000.0,455800000.0,2902000000.0,1717000000.0
Cash And Cash Equivalents,188700000.0,455800000.0,2902000000.0,1717000000.0
