,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-30326000.0,-24218000.0,-9504000.0,-13919000.0
Repayment Of Debt,-25521000.0,-42681000.0,-12697000.0,-1772000.0
Issuance Of Debt,8911000.0,66325000.0,14813000.0,19403000.0
Issuance Of Capital Stock,37073000.0,2090000.0,1390000.0,1539000.0
Capital Expenditure,-62177000.0,-48483000.0,-40814000.0,-34277000.0
Interest Paid Supplemental Data,7515000.0,8430000.0,7605000.0,7519000.0
Income Tax Paid Supplemental Data,3590000.0,3482000.0,5181000.0,8792000.0
End Cash Position,2505000.0,1309000.0,92000.0,28000.0
Beginning Cash Position,1309000.0,92000.0,28000.0,596000.0
Changes In Cash,1196000.0,1217000.0,64000.0,-568000.0
Financing Cash Flow,31423000.0,31711000.0,9478000.0,19046000.0
Cash Flow From Continuing Financing Activities,31423000.0,31711000.0,9478000.0,19046000.0
Net Other Financing Charges,22202000.0,16296000.0,15798000.0,9252000.0
Cash Dividends Paid,-11242000.0,-10319000.0,-9826000.0,-9376000.0
Common Stock Dividend Paid,-11242000.0,-10319000.0,-9826000.0,-9376000.0
Net Common Stock Issuance,37073000.0,2090000.0,1390000.0,1539000.0
Common Stock Issuance,37073000.0,2090000.0,1390000.0,1539000.0
Net Issuance Payments Of Debt,-16610000.0,23644000.0,2116000.0,17631000.0
Net Short Term Debt Issuance,-20208000.0,-6516000.0,-185000.0,19403000.0
Short Term Debt Payments,-23511000.0,-41038000.0,-10872000.0,
Short Term Debt Issuance,3303000.0,34522000.0,10687000.0,19403000.0
Net Long Term Debt Issuance,3598000.0,30160000.0,2301000.0,-1772000.0
Long Term Debt Payments,-2010000.0,-1643000.0,-1825000.0,-1772000.0
Long Term Debt Issuance,5608000.0,31803000.0,4126000.0,0.0
Investing Cash Flow,-62078000.0,-54759000.0,-40724000.0,-39972000.0
Cash Flow From Continuing Investing Activities,-62078000.0,-54759000.0,-40724000.0,-39972000.0
Net Other Investing Changes,99000.0,65000.0,90000.0,46000.0
Net Business Purchase And Sale,0.0,-6341000.0,0.0,-5741000.0
Purchase Of Business,0.0,-6341000.0,0.0,-5741000.0
Capital Expenditure Reported,-62177000.0,-48483000.0,-40814000.0,-34277000.0
Operating Cash Flow,31851000.0,24265000.0,31310000.0,20358000.0
Cash Flow From Continuing Operating Activities,31851000.0,24265000.0,31310000.0,20358000.0
Change In Working Capital,-1454000.0,-8315000.0,31000.0,-5036000.0
Change In Other Working Capital,1522000.0,-4928000.0,-175000.0,-196000.0
Change In Other Current Liabilities,-3168000.0,6799000.0,-535000.0,-635000.0
Change In Other Current Assets,-497000.0,-37000.0,-236000.0,390000.0
Change In Payables And Accrued Expense,2180000.0,-4475000.0,3435000.0,-1540000.0
Change In Accrued Expense,1900000.0,-492000.0,-84000.0,401000.0
Change In Interest Payable,1286000.0,72000.0,-13000.0,100000.0
Change In Payable,280000.0,-3983000.0,3519000.0,-1941000.0
Change In Account Payable,284000.0,-3989000.0,3547000.0,-1835000.0
Change In Tax Payable,-4000.0,6000.0,-28000.0,-106000.0
Change In Income Tax Payable,-4000.0,6000.0,-28000.0,-106000.0
Change In Prepaid Assets,-502000.0,481000.0,-859000.0,105000.0
Change In Inventory,-1281000.0,-2769000.0,-398000.0,-271000.0
Change In Receivables,292000.0,-3386000.0,-1201000.0,-2889000.0
Changes In Account Receivables,807000.0,-3847000.0,318000.0,-2324000.0
Other Non Cash Items,-888000.0,-540000.0,-205000.0,-781000.0
Stock Based Compensation,254000.0,152000.0,193000.0,178000.0
Provisionand Write Offof Assets,92000.0,68000.0,-224000.0,
Deferred Tax,3813000.0,2282000.0,2803000.0,-1963000.0
Deferred Income Tax,3813000.0,2282000.0,2803000.0,-1963000.0
Depreciation Amortization Depletion,13335000.0,12620000.0,11885000.0,11143000.0
Depreciation And Amortization,13335000.0,12620000.0,11885000.0,11143000.0
Net Income From Continuing Operations,16699000.0,17998000.0,16827000.0,16817000.0
