,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,14137000.0,-76312000.0,-15852000.0,-71818000.0
Repurchase Of Capital Stock,-1363000.0,-2756000.0,-74492000.0,0.0
Repayment Of Debt,-118000000.0,0.0,-297000000.0,0.0
Issuance Of Debt,109000000.0,35000000.0,400000000.0,77000000.0
Issuance Of Capital Stock,0.0,0.0,249355000.0,0.0
Capital Expenditure,-169736000.0,-146525000.0,-74664000.0,-139589000.0
Interest Paid Supplemental Data,29598000.0,25933000.0,18649000.0,4790000.0
Income Tax Paid Supplemental Data,97000.0,6000.0,0.0,0.0
End Cash Position,5063000.0,1122000.0,60055000.0,24932000.0
Beginning Cash Position,1122000.0,60055000.0,24932000.0,7083000.0
Changes In Cash,3941000.0,-58933000.0,35123000.0,17849000.0
Financing Cash Flow,-30350000.0,7779000.0,50975000.0,89667000.0
Cash Flow From Continuing Financing Activities,-30350000.0,7779000.0,50975000.0,89667000.0
Net Other Financing Charges,1442000.0,,-13702000.0,12667000.0
Cash Dividends Paid,-21429000.0,-24465000.0,-213186000.0,0.0
Common Stock Dividend Paid,-21429000.0,-24465000.0,-213186000.0,0.0
Net Preferred Stock Issuance,0.0,0.0,-74357000.0,0.0
Preferred Stock Payments,0.0,0.0,-74357000.0,0.0
Net Common Stock Issuance,-1363000.0,-2756000.0,249220000.0,0.0
Common Stock Payments,-1363000.0,-2756000.0,-135000.0,0.0
Common Stock Issuance,0.0,0.0,249355000.0,0.0
Net Issuance Payments Of Debt,-9000000.0,35000000.0,103000000.0,77000000.0
Net Short Term Debt Issuance,-9000000.0,35000000.0,-297000000.0,77000000.0
Short Term Debt Payments,-118000000.0,0.0,-297000000.0,0.0
Short Term Debt Issuance,109000000.0,35000000.0,0.0,77000000.0
Net Long Term Debt Issuance,0.0,0.0,400000000.0,0.0
Long Term Debt Payments,,,,0.0
Long Term Debt Issuance,0.0,0.0,400000000.0,0.0
Investing Cash Flow,-149582000.0,-136925000.0,-74664000.0,-139589000.0
Cash Flow From Continuing Investing Activities,-149582000.0,-136925000.0,-74664000.0,-139589000.0
Net Other Investing Changes,,-5100000.0,,
Net Business Purchase And Sale,,,0.0,0.0
Purchase Of Business,,,0.0,0.0
Net PPE Purchase And Sale,20154000.0,14700000.0,0.0,0.0
Sale Of PPE,20154000.0,14700000.0,0.0,0.0
Purchase Of PPE,,,-74664000.0,-139589000.0
Capital Expenditure Reported,-169736000.0,-146525000.0,-74664000.0,-139589000.0
Operating Cash Flow,183873000.0,70213000.0,58812000.0,67771000.0
Cash Flow From Continuing Operating Activities,183873000.0,70213000.0,58812000.0,67771000.0
Change In Working Capital,43675000.0,-49292000.0,-30207000.0,20250000.0
Change In Other Working Capital,,14000.0,-139000.0,1300000.0
Change In Payables And Accrued Expense,12062000.0,15957000.0,1716000.0,6852000.0
Change In Accrued Expense,9839000.0,12532000.0,10372000.0,6659000.0
Change In Payable,2223000.0,3425000.0,-8656000.0,193000.0
Change In Account Payable,3937000.0,1903000.0,-8271000.0,193000.0
Change In Prepaid Assets,-2559000.0,238000.0,-2178000.0,-58000.0
Change In Receivables,34172000.0,-65487000.0,-29745000.0,12156000.0
Changes In Account Receivables,43820000.0,-64649000.0,-30109000.0,15815000.0
Other Non Cash Items,3892000.0,18609000.0,33021000.0,3354000.0
Stock Based Compensation,11569000.0,12034000.0,1586000.0,0.0
Asset Impairment Charge,0.0,15597000.0,0.0,0.0
Deferred Tax,7299000.0,466000.0,379000.0,0.0
Deferred Income Tax,7299000.0,466000.0,379000.0,0.0
Depreciation Amortization Depletion,76632000.0,67524000.0,60767000.0,44027000.0
Depletion,1303000.0,15771000.0,28505000.0,0.0
Depreciation And Amortization,76632000.0,67524000.0,60767000.0,44027000.0
Depreciation,76632000.0,67524000.0,60767000.0,44027000.0
Operating Gains Losses,-2606000.0,478000.0,275000.0,133000.0
Net Income From Continuing Operations,43412000.0,4797000.0,-7009000.0,7000.0
