,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-54552000.0,-60856000.0,-41162000.0,-10138000.0
Repayment Of Debt,-676000.0,-621000.0,-322000.0,-25191000.0
Issuance Of Debt,11250000.0,31250000.0,0.0,34976000.0
Issuance Of Capital Stock,47967000.0,0.0,138553000.0,0.0
Capital Expenditure,-3653000.0,-7360000.0,-5094000.0,-3295000.0
Interest Paid Supplemental Data,7650000.0,3477000.0,2668000.0,2246000.0
Income Tax Paid Supplemental Data,56000.0,0.0,0.0,0.0
End Cash Position,83824000.0,74532000.0,113381000.0,17508000.0
Beginning Cash Position,74532000.0,113381000.0,17508000.0,12137000.0
Changes In Cash,9292000.0,-38849000.0,95873000.0,5371000.0
Financing Cash Flow,56844000.0,28726000.0,137035000.0,5486000.0
Cash Flow From Continuing Financing Activities,56844000.0,28726000.0,137035000.0,5486000.0
Net Other Financing Charges,-2043000.0,-2350000.0,-1590000.0,-4421000.0
Proceeds From Stock Option Exercised,346000.0,447000.0,394000.0,122000.0
Net Preferred Stock Issuance,,,,0.0
Preferred Stock Issuance,,,,0.0
Net Common Stock Issuance,47967000.0,0.0,138553000.0,0.0
Common Stock Issuance,47967000.0,0.0,138553000.0,0.0
Net Issuance Payments Of Debt,10574000.0,30629000.0,-322000.0,9785000.0
Net Long Term Debt Issuance,10574000.0,30629000.0,-322000.0,9785000.0
Long Term Debt Payments,-676000.0,-621000.0,-322000.0,-25191000.0
Long Term Debt Issuance,11250000.0,31250000.0,0.0,34976000.0
Investing Cash Flow,3347000.0,-14079000.0,-5094000.0,6728000.0
Cash Flow From Continuing Investing Activities,3347000.0,-14079000.0,-5094000.0,6728000.0
Interest Received Cfi,,,0.0,-145000.0
Net Investment Purchase And Sale,7000000.0,-6774000.0,0.0,10168000.0
Sale Of Investment,7000000.0,34000000.0,0.0,10168000.0
Purchase Of Investment,0.0,-40774000.0,0.0,0.0
Net PPE Purchase And Sale,-3653000.0,-7305000.0,-5094000.0,-3295000.0
Sale Of PPE,0.0,55000.0,0.0,
Purchase Of PPE,-3653000.0,-7360000.0,-5094000.0,-3295000.0
Operating Cash Flow,-50899000.0,-53496000.0,-36068000.0,-6843000.0
Cash Flow From Continuing Operating Activities,-50899000.0,-53496000.0,-36068000.0,-6843000.0
Change In Working Capital,-14478000.0,153000.0,-4561000.0,2394000.0
Change In Other Working Capital,1488000.0,2579000.0,962000.0,-428000.0
Change In Other Current Liabilities,-2293000.0,-1584000.0,,
Change In Payables And Accrued Expense,-2333000.0,4019000.0,10868000.0,-3247000.0
Change In Accrued Expense,-3481000.0,2826000.0,6507000.0,-202000.0
Change In Payable,1148000.0,1193000.0,4361000.0,-3045000.0
Change In Account Payable,1148000.0,1193000.0,4361000.0,-3045000.0
Change In Prepaid Assets,2257000.0,798000.0,-8789000.0,56000.0
Change In Inventory,-6332000.0,-5374000.0,-4628000.0,-684000.0
Change In Receivables,-7265000.0,-285000.0,-2974000.0,6697000.0
Changes In Account Receivables,-7265000.0,-285000.0,-2974000.0,6697000.0
Other Non Cash Items,7631000.0,2517000.0,2500000.0,1201000.0
Stock Based Compensation,10437000.0,7430000.0,4039000.0,477000.0
Amortization Of Securities,-5000.0,-221000.0,,
Deferred Tax,-51000.0,35000.0,-155000.0,7000.0
Deferred Income Tax,-51000.0,35000.0,-155000.0,7000.0
Depreciation Amortization Depletion,8890000.0,7149000.0,4792000.0,3815000.0
Depreciation And Amortization,8890000.0,7149000.0,4792000.0,3815000.0
Operating Gains Losses,,82000.0,252000.0,1969000.0
Gain Loss On Investment Securities,,,2728000.0,298000.0
Gain Loss On Sale Of PPE,0.0,82000.0,0.0,
Net Income From Continuing Operations,-63323000.0,-70641000.0,-42935000.0,-16706000.0
