,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-998195.2,1633126.8,-559480.0,-336555.4
Tax Rate For Calcs,0.2437,0.2172,0.197,0.2462
Total Unusual Items,-4096000.0,7519000.0,-2840000.0,-1367000.0
Total Unusual Items Excluding Goodwill,-4096000.0,7519000.0,-2840000.0,-1367000.0
Net Income From Continuing Operation Net Minority Interest,250143000.0,228034000.0,354268000.0,143039000.0
Reconciled Depreciation,31813000.0,27157000.0,21667000.0,18514000.0
Net Interest Income,687449000.0,623720000.0,685074000.0,403688000.0
Interest Expense,679911000.0,261653000.0,95810000.0,139616000.0
Interest Income,1367360000.0,885373000.0,780884000.0,543304000.0
Normalized Income,253240804.8,222148126.8,356548520.0,144069444.6
Net Income From Continuing And Discontinued Operation,250143000.0,228034000.0,314647000.0,132578000.0
Diluted Average Shares,32158788.0,33547706.0,33697547.0,31727784.0
Basic Average Shares,31435647.0,32632751.0,32312262.0,31506699.0
Diluted EPS,7.32,6.51,8.91,3.74
Basic EPS,7.49,6.69,9.29,3.76
Diluted NI Availto Com Stockholders,235448000.0,218402000.0,300134000.0,118537000.0
Net Income Common Stockholders,235448000.0,218402000.0,300134000.0,118537000.0
Otherunder Preferred Stock Dividend,,,2820000.0,
Preferred Stock Dividends,14695000.0,9632000.0,11693000.0,14041000.0
Net Income,250143000.0,228034000.0,314647000.0,132578000.0
Net Income Including Noncontrolling Interests,250143000.0,228034000.0,314647000.0,132578000.0
Net Income Discontinuous Operations,0.0,0.0,-39621000.0,-10461000.0
Net Income Continuous Operations,250143000.0,228034000.0,354268000.0,143039000.0
Tax Provision,80597000.0,63263000.0,86940000.0,46717000.0
Pretax Income,330740000.0,291297000.0,441208000.0,189756000.0
Special Income Charges,-4096000.0,7519000.0,-2840000.0,-1367000.0
Gain On Sale Of Business,0.0,0.0,-2840000.0,0.0
Other Special Charges,4096000.0,-7519000.0,,
Restructuring And Mergern Acquisition,,0.0,418000.0,1367000.0
Gain On Sale Of Security,-574000.0,-23164000.0,6925000.0,17574000.0
Depreciation Amortization Depletion Income Statement,29898000.0,22978000.0,17824000.0,14715000.0
Depreciation And Amortization In Income Statement,29898000.0,22978000.0,17824000.0,14715000.0
Depreciation Income Statement,29898000.0,22978000.0,17824000.0,14715000.0
Selling General And Administration,171406000.0,123775000.0,119783000.0,107524000.0
Selling And Marketing Expense,3095000.0,2541000.0,1520000.0,1796000.0
General And Administrative Expense,168311000.0,121234000.0,118263000.0,105728000.0
Other Gand A,,,83544000.0,52865000.0
Insurance And Claims,35036000.0,8869000.0,10061000.0,11661000.0
Salaries And Wages,133275000.0,112365000.0,108202000.0,94067000.0
Total Revenue,740939000.0,633450000.0,748802000.0,460932000.0
Operating Revenue,740939000.0,633450000.0,748802000.0,460932000.0
Occupancy And Equipment,10070000.0,13606000.0,12143000.0,11362000.0
Professional Expense And Contract Services Expense,35177000.0,27465000.0,26688000.0,13557000.0
Other Non Interest Expense,84941000.0,101782000.0,100890000.0,59877000.0
