,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-28545000.0,-17013000.0,-19925000.0,-37257131.0
Repayment Of Debt,0.0,-5928000.0,0.0,-1130903.0
Issuance Of Debt,13517000.0,36832000.0,9895000.0,18881516.0
Issuance Of Capital Stock,11500000.0,32058000.0,20005000.0,20788000.0
Capital Expenditure,-3773000.0,-5709000.0,-5196000.0,-4962544.0
Interest Paid Supplemental Data,12101000.0,9528000.0,1393000.0,645681.0
Income Tax Paid Supplemental Data,85000.0,0.0,0.0,0.0
End Cash Position,9284000.0,14373000.0,9851000.0,9534681.0
Beginning Cash Position,14373000.0,9851000.0,9535000.0,9473090.0
Changes In Cash,-5089000.0,4522000.0,316000.0,61591.0
Financing Cash Flow,22895000.0,54416000.0,28191000.0,37284011.0
Cash Flow From Continuing Financing Activities,22895000.0,54416000.0,28191000.0,37284011.0
Net Other Financing Charges,-2122000.0,-8641000.0,-1709000.0,-1258369.0
Proceeds From Stock Option Exercised,0.0,95000.0,0.0,3767.0
Net Preferred Stock Issuance,,,0.0,20788000.0
Preferred Stock Issuance,,,0.0,20788000.0
Net Common Stock Issuance,11500000.0,32058000.0,20005000.0,0.0
Common Stock Issuance,11500000.0,32058000.0,20005000.0,0.0
Net Issuance Payments Of Debt,13517000.0,30904000.0,9895000.0,17750613.0
Net Short Term Debt Issuance,5517000.0,2104000.0,4809000.0,7178791.0
Short Term Debt Issuance,5517000.0,2104000.0,4809000.0,7178791.0
Net Long Term Debt Issuance,8000000.0,28800000.0,5086000.0,10571822.0
Long Term Debt Payments,0.0,-5928000.0,0.0,-1130903.0
Long Term Debt Issuance,8000000.0,34728000.0,5086000.0,11702725.0
Investing Cash Flow,-3212000.0,-38590000.0,-13146000.0,-4927833.0
Cash Flow From Continuing Investing Activities,-3212000.0,-38590000.0,-13146000.0,-4927833.0
Net Other Investing Changes,1061000.0,,,
Net Investment Purchase And Sale,0.0,2450000.0,0.0,
Sale Of Investment,0.0,2450000.0,0.0,
Net Business Purchase And Sale,-500000.0,-35331000.0,-7950000.0,-315289.0
Purchase Of Business,-500000.0,-35331000.0,-7950000.0,-315289.0
Net Intangibles Purchase And Sale,,,0.0,350000.0
Sale Of Intangibles,,,0.0,350000.0
Net PPE Purchase And Sale,0.0,-530000.0,-377000.0,-1212003.0
Purchase Of PPE,0.0,-530000.0,-377000.0,-1212003.0
Capital Expenditure Reported,-3773000.0,-5179000.0,-4819000.0,-3750541.0
Operating Cash Flow,-24772000.0,-11304000.0,-14729000.0,-32294587.0
Cash Flow From Continuing Operating Activities,-24772000.0,-11304000.0,-14729000.0,-32294587.0
Change In Working Capital,-24644000.0,-2049000.0,5768000.0,-70122.0
Change In Other Working Capital,-4827000.0,13481000.0,2289000.0,-13250334.0
Change In Other Current Liabilities,-6774000.0,-5956000.0,-4604000.0,3217015.0
Change In Other Current Assets,-77000.0,-285000.0,692000.0,-245525.0
Change In Payables And Accrued Expense,790000.0,-9531000.0,11226000.0,-4797210.0
Change In Accrued Expense,3453000.0,-2996000.0,7474000.0,-3392507.0
Change In Payable,-2663000.0,-6535000.0,3752000.0,-1404703.0
Change In Account Payable,-2663000.0,-6535000.0,3752000.0,-1404703.0
Change In Prepaid Assets,-2157000.0,2280000.0,49000.0,14643472.0
Change In Receivables,-11599000.0,-2038000.0,-3884000.0,362460.0
Changes In Account Receivables,-11599000.0,-2038000.0,-3884000.0,362460.0
Other Non Cash Items,7795000.0,3225000.0,19044000.0,20112234.0
Stock Based Compensation,19060000.0,31345000.0,30493000.0,14641181.0
Asset Impairment Charge,434000.0,1124000.0,2157000.0,0.0
Deferred Tax,134000.0,-1200000.0,-1674000.0,210832.0
Deferred Income Tax,134000.0,-1200000.0,-1674000.0,210832.0
Depreciation Amortization Depletion,27706000.0,27109000.0,25174000.0,24831427.0
Depreciation And Amortization,27706000.0,27109000.0,25174000.0,24831427.0
Amortization Cash Flow,27354000.0,26570000.0,24731000.0,24192631.0
Amortization Of Intangibles,27354000.0,26570000.0,24731000.0,24192631.0
Depreciation,352000.0,539000.0,443000.0,638796.0
Operating Gains Losses,325000.0,,-5751000.0,-2788176.0
Gain Loss On Investment Securities,,,-34000.0,-3067309.0
Net Income From Continuing Operations,-55582000.0,-70858000.0,-89940000.0,-89231963.0
