,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-90367000.0,-198692000.0,-120244000.0,-34777000.0
Repurchase Of Capital Stock,0.0,-665000.0,-42000.0,-1694000.0
Repayment Of Debt,-15238000.0,-43469000.0,-221128000.0,-27675000.0
Issuance Of Debt,0.0,50000000.0,252776000.0,10000000.0
Issuance Of Capital Stock,92092000.0,113395000.0,66674000.0,126132000.0
Capital Expenditure,-145981000.0,-217680000.0,-188967000.0,-114490000.0
End Cash Position,125581000.0,151438000.0,237926000.0,238578000.0
Other Cash Adjustment Outside Changein Cash,5219000.0,-5219000.0,0.0,
Beginning Cash Position,151438000.0,237926000.0,238578000.0,169009000.0
Effect Of Exchange Rate Changes,2660000.0,-346000.0,-439000.0,397000.0
Changes In Cash,-33736000.0,-80923000.0,-213000.0,69172000.0
Financing Cash Flow,64649000.0,113886000.0,111817000.0,116574000.0
Cash Flow From Continuing Financing Activities,64649000.0,113886000.0,111817000.0,116574000.0
Net Other Financing Charges,,,,-4200000.0
Interest Paid Cff,-8471000.0,-3172000.0,-4326000.0,-4200000.0
Proceeds From Stock Option Exercised,2134000.0,4664000.0,21793000.0,14011000.0
Cash Dividends Paid,-5868000.0,-6867000.0,-3930000.0,0.0
Common Stock Dividend Paid,-5868000.0,-6867000.0,-3930000.0,0.0
Net Common Stock Issuance,92092000.0,112730000.0,66632000.0,124438000.0
Common Stock Payments,0.0,-665000.0,-42000.0,-1694000.0
Common Stock Issuance,92092000.0,113395000.0,66674000.0,126132000.0
Net Issuance Payments Of Debt,-15238000.0,6531000.0,31648000.0,-17675000.0
Net Short Term Debt Issuance,,-30000000.0,-40000000.0,-9969000.0
Short Term Debt Payments,,-30000000.0,-40000000.0,-19969000.0
Short Term Debt Issuance,,,30000000.0,10000000.0
Net Long Term Debt Issuance,-15238000.0,6531000.0,71648000.0,-7706000.0
Long Term Debt Payments,-15238000.0,-43469000.0,-181128000.0,-7706000.0
Long Term Debt Issuance,0.0,50000000.0,252776000.0,0.0
Investing Cash Flow,-153999000.0,-213797000.0,-180753000.0,-127115000.0
Cash Flow From Continuing Investing Activities,-153999000.0,-213797000.0,-180753000.0,-127115000.0
Net Other Investing Changes,-2617000.0,3883000.0,9162000.0,-12625000.0
Net Business Purchase And Sale,-5401000.0,0.0,-948000.0,0.0
Purchase Of Business,-5401000.0,0.0,-948000.0,0.0
Net PPE Purchase And Sale,-31987000.0,-59705000.0,-56558000.0,-45843000.0
Purchase Of PPE,-31987000.0,-59705000.0,-56558000.0,-45843000.0
Capital Expenditure Reported,-113994000.0,-157975000.0,-132409000.0,-68647000.0
Operating Cash Flow,55614000.0,18988000.0,68723000.0,79713000.0
Cash Flow From Continuing Operating Activities,55614000.0,18988000.0,68723000.0,79713000.0
Taxes Refund Paid,-24664000.0,-62747000.0,-76528000.0,-4799000.0
Change In Working Capital,-18916000.0,-27686000.0,-31504000.0,-22831000.0
Change In Other Working Capital,-380000.0,2389000.0,-48010000.0,
Change In Payables And Accrued Expense,-5662000.0,-27174000.0,19912000.0,9650000.0
Change In Payable,-5662000.0,-27174000.0,19912000.0,9650000.0
Change In Account Payable,-6193000.0,-22748000.0,16580000.0,10765000.0
Change In Tax Payable,531000.0,-4426000.0,3332000.0,-1115000.0
Change In Income Tax Payable,531000.0,-4426000.0,3332000.0,-1115000.0
Change In Prepaid Assets,-3103000.0,-316000.0,-903000.0,-692000.0
Change In Inventory,-505000.0,-3447000.0,-8956000.0,-4288000.0
Change In Receivables,-9266000.0,862000.0,6453000.0,-27501000.0
Changes In Account Receivables,-1501000.0,-870000.0,-3386000.0,24000.0
Other Non Cash Items,23251000.0,22166000.0,16910000.0,14773000.0
Stock Based Compensation,12874000.0,13958000.0,12290000.0,8255000.0
Unrealized Gain Loss On Investment Securities,-2639000.0,4242000.0,1521000.0,-4051000.0
Asset Impairment Charge,132429000.0,-2651000.0,2501000.0,0.0
Deferred Tax,-60803000.0,52872000.0,30173000.0,6642000.0
Deferred Income Tax,-60803000.0,52872000.0,30173000.0,6642000.0
Depreciation Amortization Depletion,126170000.0,137411000.0,118283000.0,56283000.0
Operating Gains Losses,3024000.0,-4301000.0,-4546000.0,-1697000.0
Gain Loss On Investment Securities,,,1521000.0,-3069000.0
Net Foreign Currency Exchange Gain Loss,,,-6067000.0,-2522000.0
Gain Loss On Sale Of PPE,3024000.0,-4301000.0,,3894000.0
Gain Loss On Sale Of Business,,,0.0,3894000.0
Net Income From Continuing Operations,-135112000.0,-114276000.0,-4923000.0,23087000.0
