,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,17365000.0,46846000.0,30266000.0,-23335000.0
Repayment Of Debt,-1200000000.0,-517500000.0,-107789000.0,-67211000.0
Issuance Of Debt,1235000000.0,631505000.0,0.0,148500000.0
Issuance Of Capital Stock,0.0,59468000.0,0.0,
Capital Expenditure,-3618000.0,-2895000.0,-5838000.0,-4241000.0
Interest Paid Supplemental Data,44855000.0,10222000.0,4387000.0,7821000.0
Income Tax Paid Supplemental Data,5209000.0,3836000.0,3859000.0,2450000.0
End Cash Position,83322000.0,80678000.0,197232000.0,183506000.0
Beginning Cash Position,80678000.0,197232000.0,183506000.0,104092000.0
Changes In Cash,2644000.0,-116554000.0,13726000.0,79414000.0
Financing Cash Flow,80413000.0,281933000.0,185954000.0,228774000.0
Cash Flow From Continuing Financing Activities,80413000.0,281933000.0,185954000.0,228774000.0
Net Other Financing Charges,-252000.0,-231000.0,,
Proceeds From Stock Option Exercised,-406000.0,-540000.0,0.0,
Cash Dividends Paid,-7722000.0,-7158000.0,-4463000.0,-3800000.0
Common Stock Dividend Paid,-7722000.0,-7158000.0,-4463000.0,-3800000.0
Net Common Stock Issuance,0.0,59468000.0,0.0,
Common Stock Issuance,0.0,59468000.0,0.0,
Net Issuance Payments Of Debt,35000000.0,114005000.0,-107789000.0,81289000.0
Net Long Term Debt Issuance,35000000.0,114005000.0,-107789000.0,81289000.0
Long Term Debt Payments,-1200000000.0,-517500000.0,-107789000.0,-67211000.0
Long Term Debt Issuance,1235000000.0,631505000.0,0.0,148500000.0
Investing Cash Flow,-98752000.0,-448228000.0,-208332000.0,-130266000.0
Cash Flow From Continuing Investing Activities,-98752000.0,-448228000.0,-208332000.0,-130266000.0
Net Other Investing Changes,-3294000.0,-2443000.0,210000.0,-5820000.0
Net Investment Purchase And Sale,53161000.0,-43538000.0,-270217000.0,-26617000.0
Sale Of Investment,57078000.0,130681000.0,199783000.0,155068000.0
Purchase Of Investment,-3917000.0,-174219000.0,-470000000.0,-181685000.0
Net Business Purchase And Sale,,0.0,37511000.0,0.0
Sale Of Business,,0.0,37511000.0,0.0
Purchase Of Business,,,,0.0
Net PPE Purchase And Sale,-18000.0,-2376000.0,-4286000.0,-3206000.0
Sale Of PPE,3600000.0,519000.0,1552000.0,1035000.0
Purchase Of PPE,-3618000.0,-2895000.0,-5838000.0,-4241000.0
Operating Cash Flow,20983000.0,49741000.0,36104000.0,-19094000.0
Cash Flow From Continuing Operating Activities,20983000.0,49741000.0,36104000.0,-19094000.0
Change In Working Capital,-3098000.0,-7945000.0,-2119000.0,1409000.0
Change In Other Working Capital,-1421000.0,-1353000.0,,
Change In Other Current Liabilities,1486000.0,1001000.0,-4160000.0,2105000.0
Change In Other Current Assets,-3163000.0,-7593000.0,2041000.0,-696000.0
Other Non Cash Items,-5498000.0,26104000.0,19749000.0,-41740000.0
Stock Based Compensation,1701000.0,1743000.0,599000.0,33000.0
Asset Impairment Charge,,0.0,90000.0,582000.0
Deferred Tax,-485000.0,1130000.0,-2739000.0,
Deferred Income Tax,-485000.0,1130000.0,-2739000.0,
Depreciation Amortization Depletion,8702000.0,11629000.0,8628000.0,5859000.0
Depreciation And Amortization,8702000.0,11629000.0,8628000.0,5859000.0
Depreciation,8702000.0,11629000.0,8628000.0,5859000.0
Operating Gains Losses,-5686000.0,-5832000.0,-7463000.0,-3610000.0
Earnings Losses From Equity Investments,-169000.0,364000.0,44000.0,
Gain Loss On Investment Securities,0.0,82000.0,87000.0,-926000.0
Gain Loss On Sale Of PPE,-454000.0,-62000.0,49000.0,-56000.0
Gain Loss On Sale Of Business,,0.0,-96000.0,-1028000.0
Net Income From Continuing Operations,21747000.0,19542000.0,18659000.0,11815000.0
