,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,45262000.0,49840000.0,132052000.0,5190000.0
Repurchase Of Capital Stock,-8826000.0,0.0,0.0,-3720000.0
Capital Expenditure,-2156000.0,-1550000.0,-24000.0,-267000.0
Interest Paid Supplemental Data,37128000.0,9481000.0,7211000.0,13849000.0
Income Tax Paid Supplemental Data,7704000.0,11730000.0,15920000.0,11998000.0
End Cash Position,53964000.0,80415000.0,183395000.0,146910000.0
Beginning Cash Position,80415000.0,183395000.0,146910000.0,114824000.0
Changes In Cash,-26451000.0,-102980000.0,36485000.0,32086000.0
Financing Cash Flow,56969000.0,44085000.0,142640000.0,412141000.0
Cash Flow From Continuing Financing Activities,56969000.0,44085000.0,142640000.0,412141000.0
Proceeds From Stock Option Exercised,1791000.0,1235000.0,967000.0,922000.0
Cash Dividends Paid,-3920000.0,-3085000.0,-1382000.0,0.0
Common Stock Dividend Paid,-3920000.0,-3085000.0,-1382000.0,0.0
Net Common Stock Issuance,-8826000.0,0.0,0.0,-3720000.0
Common Stock Payments,-8826000.0,0.0,0.0,-3720000.0
Net Issuance Payments Of Debt,-70000000.0,85000000.0,-1954000.0,-11768000.0
Net Long Term Debt Issuance,-70000000.0,85000000.0,-1954000.0,-11768000.0
Investing Cash Flow,-130838000.0,-198455000.0,-238231000.0,-385512000.0
Cash Flow From Continuing Investing Activities,-130838000.0,-198455000.0,-238231000.0,-385512000.0
Net Other Investing Changes,3009000.0,-3758000.0,-31592000.0,8000.0
Net Investment Purchase And Sale,49031000.0,-89232000.0,-89256000.0,-36916000.0
Sale Of Investment,55991000.0,23846000.0,80416000.0,17010000.0
Purchase Of Investment,-6960000.0,-113078000.0,-169672000.0,-53926000.0
Net PPE Purchase And Sale,-2156000.0,-1550000.0,-24000.0,-267000.0
Purchase Of PPE,-2156000.0,-1550000.0,-24000.0,-267000.0
Operating Cash Flow,47418000.0,51390000.0,132076000.0,5457000.0
Cash Flow From Continuing Operating Activities,47418000.0,51390000.0,132076000.0,5457000.0
Change In Working Capital,215000.0,-10185000.0,-4860000.0,3019000.0
Change In Other Current Liabilities,-63000.0,-4491000.0,-3210000.0,7462000.0
Change In Other Current Assets,-2448000.0,-4382000.0,-1222000.0,-412000.0
Change In Payables And Accrued Expense,4731000.0,276000.0,-661000.0,-667000.0
Change In Payable,4731000.0,276000.0,-661000.0,-667000.0
Change In Account Payable,4552000.0,558000.0,-661000.0,-667000.0
Change In Tax Payable,179000.0,-282000.0,,
Change In Income Tax Payable,179000.0,-282000.0,,
Change In Prepaid Assets,,,,0.0
Change In Receivables,-2005000.0,-1588000.0,233000.0,-3364000.0
Changes In Account Receivables,-2005000.0,-1588000.0,233000.0,-3364000.0
Other Non Cash Items,-1258000.0,7535000.0,90460000.0,-35993000.0
Stock Based Compensation,1757000.0,1662000.0,1347000.0,983000.0
Amortization Of Securities,188000.0,540000.0,642000.0,297000.0
Deferred Tax,142000.0,1240000.0,-1927000.0,-3170000.0
Deferred Income Tax,142000.0,1240000.0,-1927000.0,-3170000.0
Depreciation Amortization Depletion,473000.0,1432000.0,1206000.0,1894000.0
Depreciation And Amortization,473000.0,1432000.0,1206000.0,1894000.0
Depreciation,473000.0,1432000.0,1206000.0,1894000.0
Operating Gains Losses,709000.0,776000.0,1907000.0,228000.0
Pension And Employee Benefit Expense,695000.0,753000.0,1863000.0,268000.0
Gain Loss On Investment Securities,,0.0,-153000.0,-20000.0
Gain Loss On Sale Of PPE,0.0,14000.0,0.0,
Net Income From Continuing Operations,35871000.0,41804000.0,39978000.0,25823000.0
