,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,59681632.0,32628044.0,30260339.0,18152590.0
Share Issued,59681632.0,32628044.0,30260339.0,18152590.0
Total Debt,1985000.0,3046000.0,562000.0,663000.0
Tangible Book Value,7677000.0,-2002000.0,6176000.0,6628000.0
Invested Capital,14273000.0,16140000.0,24187000.0,16216000.0
Working Capital,7705000.0,-1740000.0,6499000.0,7825000.0
Net Tangible Assets,7677000.0,-2002000.0,6176000.0,6628000.0
Capital Lease Obligations,893000.0,217000.0,562000.0,663000.0
Common Stock Equity,13181000.0,13311000.0,24187000.0,16216000.0
Total Capitalization,13983000.0,13917000.0,24187000.0,16216000.0
Total Equity Gross Minority Interest,13181000.0,13311000.0,24187000.0,16216000.0
Stockholders Equity,13181000.0,13311000.0,24187000.0,16216000.0
Gains Losses Not Affecting Retained Earnings,14938000.0,15042000.0,16732000.0,15256000.0
Other Equity Adjustments,14938000.0,15042000.0,16732000.0,15256000.0
Retained Earnings,-102333000.0,-96808000.0,-83657000.0,-70532000.0
Additional Paid In Capital,100576000.0,95077000.0,91112000.0,71492000.0
Capital Stock,0.0,0.0,0.0,0.0
Common Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,6885000.0,9060000.0,6467000.0,6757000.0
Total Non Current Liabilities Net Minority Interest,1325000.0,920000.0,1042000.0,2023000.0
Other Non Current Liabilities,,,182000.0,824000.0
Non Current Deferred Liabilities,0.0,301000.0,663000.0,834000.0
Non Current Deferred Revenue,,0.0,18000.0,41000.0
Non Current Deferred Taxes Liabilities,0.0,301000.0,645000.0,793000.0
Long Term Debt And Capital Lease Obligation,1325000.0,619000.0,197000.0,365000.0
Long Term Capital Lease Obligation,523000.0,13000.0,197000.0,365000.0
Long Term Debt,802000.0,606000.0,,
Current Liabilities,5560000.0,8140000.0,5425000.0,4734000.0
Other Current Liabilities,109000.0,26000.0,488000.0,2363000.0
Current Deferred Liabilities,1983000.0,1170000.0,514000.0,441000.0
Current Deferred Revenue,1983000.0,1170000.0,514000.0,441000.0
Current Debt And Capital Lease Obligation,660000.0,2427000.0,365000.0,298000.0
Current Capital Lease Obligation,370000.0,204000.0,365000.0,298000.0
Current Debt,290000.0,2223000.0,,
Other Current Borrowings,290000.0,617000.0,,
Line Of Credit,0.0,1606000.0,0.0,
Pensionand Other Post Retirement Benefit Plans Current,2083000.0,1779000.0,1345000.0,698000.0
Payables And Accrued Expenses,725000.0,2738000.0,2713000.0,934000.0
Current Accrued Expenses,356000.0,571000.0,1469000.0,660000.0
Payables,369000.0,2167000.0,1244000.0,274000.0
Other Payable,,,25000.0,
Accounts Payable,369000.0,2167000.0,1219000.0,274000.0
Total Assets,20066000.0,22371000.0,30654000.0,22973000.0
Total Non Current Assets,6801000.0,15971000.0,18730000.0,10414000.0
Other Non Current Assets,145000.0,355000.0,84000.0,89000.0
Non Current Prepaid Assets,104000.0,21000.0,65000.0,50000.0
Non Current Deferred Assets,181000.0,0.0,,
Non Current Deferred Taxes Assets,181000.0,0.0,,
Goodwill And Other Intangible Assets,5504000.0,15313000.0,18011000.0,9588000.0
Other Intangible Assets,1386000.0,4884000.0,7013000.0,4201000.0
Goodwill,4118000.0,10429000.0,10998000.0,5387000.0
Net PPE,867000.0,282000.0,570000.0,687000.0
Accumulated Depreciation,-940000.0,-753000.0,-1028000.0,-734000.0
Gross PPE,1807000.0,1035000.0,1598000.0,1421000.0
Leases,1642000.0,763000.0,819000.0,695000.0
Other Properties,88000.0,92000.0,,543000.0
Machinery Furniture Equipment,77000.0,180000.0,779000.0,726000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,13265000.0,6400000.0,11924000.0,12559000.0
Restricted Cash,0.0,560000.0,0.0,0.0
Receivables,2393000.0,2550000.0,2209000.0,1542000.0
Other Receivables,399000.0,760000.0,713000.0,897000.0
Accounts Receivable,1994000.0,1790000.0,1496000.0,645000.0
Allowance For Doubtful Accounts Receivable,0.0,-8000.0,,
Gross Accounts Receivable,1994000.0,1798000.0,,
Cash Cash Equivalents And Short Term Investments,10872000.0,3290000.0,9715000.0,11017000.0
Other Short Term Investments,,0.0,5887000.0,0.0
Cash And Cash Equivalents,10872000.0,3290000.0,3828000.0,11017000.0
